x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953,0.00039999999999999953
0.00040000000554119946,0.0004000001111121723,0.0004000001110654087,0.00039999756677180746,0.0003999975667790748,0.0003999975761639171,0.00039999753152914586,0.0003999976716324966,0.00039999767163241827,0.0003999976762652216,0.0003999976683128435,0.00039999767162478977,0.0003999976726756575,0.00040000242945119373,0.00040000242564214436,0.00040000243345325506,0.0004000023273172291,0.0004000023272898789,0.00040000233179702524,0.0004000024684685668,0.00040000247022112923,0.00039994900874321506,0.00039994916755879423,0.00039994916744491235,0.00039994916703774353,0.00039994916950487257,0.0003999482669803006,0.0003999482304730785,0.0003999482290630235,0.00039994834297913686,0.0003999512059693422,0.00039995120584745275,0.00039995120364874653,0.00039995113413415756,0.000399951132903074,0.0003999511335788331,0.0003999512268003158,0.00039995122351750697,0.000399951224540468,0.000399951224537536,0.0003999512223369637,0.000399951228058372,0.00039995122810408245,0.0004000509087452282,0.0004000509046922069,0.00040005090462204995,0.0004000509050741881,0.00040005091241327725,0.0004000508325555717,0.0004000508345771865,0.0004000508356242124,0.00040005083576474213,0.00040004879400117667,0.0004000487732048944,0.0004000487719507247,0.00040004886568481226,0.00040004886586511,0.0004000488664207586,0.0004000517329874536,0.0004000517331685197,0.00040005172997044657,0.0004000517363994757,0.000400051736487378,0.0004000517362674085,0.0004000516542873134,0.00040005165418281665,0.0004000516534382326,0.00040005165343630843,0.00040005165353771213,0.0004000517687043925,0.0003989365366983685,0.00039893645231638033,0.00039893645265497445,0.00039893645256454965,0.0003989364511413787,0.0003989364512715987,0.00039893645582695996,0.00039893662152565783,0.0003989366140104448,0.0003989347338498942,0.00039893473088637886,0.0003989347308702226,0.0003989348056264742,0.000398934803653051,0.0003989348063382033,0.0003989381223983233,0.00039893812050636584,0.00039893812266629015,0.00039893805344313934,0.0003989381466746321,0.00039893815087827124,0.0003989193061561854,0.00039891930647330536,0.0003989193125676628,0.0003989192387980795,0.0003989192389992626,0.0003989192389009016,0.0003989193729438561,0.000398918544612219,0.000398918544612502
0.00040000001713246756,0.00040000034353998587,0.00040000034339628566,0.0003999924768515555,0.00039999247687409685,0.0003999925075360566,0.0003999923678870076,0.00039999280106392066,0.0003999928010635317,0.00039999281970172864,0.000399992790800097,0.00039999280023351953,0.00039999280428874054,0.00040000751147051283,0.000400007499693533,0.0004000075238531232,0.000400007195688777,0.0004000071955793694,0.0004000072095395524,0.0004000076321056392,0.00040000763752456604,0.0003998423432785903,0.0003998428343113197,0.0003998428339655843,0.00039984283524880336,0.0003998428408539547,0.00039984004986542363,0.00039983993699095393,0.0003998399326312847,0.0003998402848397256,0.00039984913675168775,0.0003998491363744422,0.00039984912964546654,0.0003998489146483137,0.00039984890957694947,0.0003998489129312361,0.0003998492011573855,0.000399849190180504,0.0003998491941702655,0.0003998491941612306,0.0003998491853578824,0.00039984920504707174,0.0003998492051884303,0.0004001574016085068,0.00040015738907632915,0.00040015738886056717,0.00040015739046319254,0.00040015741295001245,0.00040015716604257395,0.0004001571712422195,0.0004001571755274192,0.00040015717596163155,0.0004001508630248017,0.0004001507988581725,0.0004001507949857599,0.0004001510847761424,0.0004001510853498303,0.00040015108706739573,0.00040015995001268904,0.00040015995060379964,0.00040015994070674343,0.000400159960584444,0.0004001599609402152,0.00040015996017525677,0.00040015970670653235,0.00040015970638347675,0.00040015970408242076,0.0004001597040745184,0.00040015970438891615,0.00040016006246209934,0.000396712893026457,0.00039671263221261274,0.00039671263333145403,0.00039671263297630784,0.0003967126285806525,0.0003967126289834124,0.00039671264306345916,0.00039671316198380255,0.0003967131319886807,0.0003967073206123199,0.0003967073114550584,0.0003967073113909161,0.0003967075424671145,0.0003967075367724366,0.0003967075446669851,0.0003967177941908642,0.0003967177888693516,0.00039671779749651055,0.0003967175810581181,0.0003967178687661208,0.00039671788221938846,0.000396659635683099,0.00039665963677873266,0.0003966596555853414,0.00039665942759473723,0.0003966594284978366,0.000396659427912104,0.00039665984223941466,0.00039665728186610556,0.00039665728186702865
0.00040000003178976306,0.0004000006374471906,0.00040000063718208907,0.00039998604057212434,0.0003999860406140751,0.00039998610036730097,0.0003999858383852528,0.0003999866421579993,0.00039998664215702256,0.0003999866842366398,0.00039998662311317907,0.00039998663921578974,0.0003999866481409412,0.00040001393775901617,0.00040001391590645133,0.0004000139607507558,0.00040001335181649267,0.0004000133515703162,0.00040001337751696914,0.00040001416160061437,0.00040001417165609507,0.0003997074635284673,0.00039970837465533386,0.00039970837402487767,0.00039970838082273736,0.00039970838770872274,0.0003997032080270827,0.00039970299858514154,0.0003997029904956351,0.0003997036440256279,0.00039972006902428607,0.0003997200683236301,0.000399720055957817,0.00039971965690380586,0.0003997196452957737,0.0003997196537175359,0.0003997201885304776,0.00039972016672573104,0.00039972017556560524,0.00039972017554889286,0.0003997201557399263,0.0003997201957478722,0.0003997201960102175,0.0004002920631011286,0.0004002920398457541,0.0004002920394474035,0.0004002920427767558,0.0004002920841464811,0.00040029162600183484,0.0004002916338241122,0.0004002916435962144,0.00040029164440141704,0.0004002799303310152,0.00040027981149743335,0.0004002798043212257,0.00040028034200075474,0.00040028034309346004,0.0004002803462797417,0.00040029679170820124,0.0004002967928593776,0.0004002967744792363,0.0004002968113632062,0.00040029681216928155,0.00040029681060245925,0.00040029634028464873,0.00040029633968526436,0.0004002963354174599,0.0004002963353994037,0.000400296335984296,0.00040029700386825167,0.0003939035570396524,0.00039390307331901386,0.00039390307551972955,0.0003939030747295627,0.00039390306658263505,0.00039390306733008137,0.0003939030934438352,0.0003939040676268317,0.0003939040002355037,0.0003938932219082015,0.00039389320492916536,0.0003938932047855141,0.0003938936333765869,0.00039389362351874025,0.00039389363745658343,0.0003939126468712653,0.0003939126379162738,0.00039391265730783366,0.0003939122515785114,0.00039391278438544674,0.0003939128101369304,0.0003938047890947941,0.00039380479132755214,0.00039380482615684745,0.00039380440332556683,0.00039380440548932575,0.0003938044039134387,0.00039380517242513385,0.000393800423315657,0.0003938004233174527
0.00040000004990167667,0.00040000100062582424,0.00040000100021150896,0.0003999780872975404,0.0003999780873635395,0.00039997818455324215,0.0003999777699164323,0.00039997903163235804,0.00039997903163052227,0.00039997910657931494,0.00039997900173691596,0.00039997902535096987,0.00039997904102307487,0.00040002187868781194,0.00040002184438489054,0.0004000219147972296,0.00040002095890910035,0.00040002095847144393,0.00040002099925215797,0.00040002223006080313,0.0004000222458459082,0.0003995407959359057,0.0003995422261650379,0.0003995422251885208,0.00039954224110059014,0.00039954224773921637,0.00039953411590826953,0.00039953378714006416,0.00039953377444167316,0.0003995348003064519,0.00039956058321461086,0.0003995605821139765,0.0003995605628453173,0.00039955993629322396,0.00039955991546347105,0.00039955993129140626,0.00039956077080724315,0.0003995607348745527,0.00039956075045574586,0.0003995607504295735,0.000399560715212191,0.0003995607821366044,0.00039956078254847624,0.00040045846099703766,0.0004004584244904237,0.00040045842386749576,0.0004004584295157101,0.000400458494033679,0.00040045777486714604,0.00040045778497943275,0.0004004578024796906,0.0004004578037430627,0.0004004394155004903,0.00040043922923543407,0.00040043921798156644,0.0004004400619545925,0.000400440063703327,0.00040044006870410285,0.00040046588363045176,0.00040046588550199163,0.00040046585663123006,0.0004004659145296338,0.00040046591596812906,0.0004004659133336984,0.0004004651750606318,0.00040046517411982275,0.00040046516742272653,0.00040046516739035664,0.0004004651683102836,0.0004004662208267642,0.00039043565237230473,0.00039043489304305064,0.00039043489664606024,0.00039043489525039204,0.00039043488246804444,0.00039043488364191425,0.00039043492463472544,0.00039043646777385256,0.00039043634809607006,0.0003904194277636182,0.00039041940111595645,0.0003904194008613007,0.00039042007367751493,0.0003904200590343101,0.00039042008008209486,0.00039044992063351654,0.00039044990765608464,0.00039044994210118235,0.0003904493001056585,0.000390450135561945,0.0003904501769312445,0.00039028066479940174,0.0003902806685415906,0.000390280723162968,0.0003902800593482986,0.00039028006332204467,0.00039028006027037393,0.0003902812669016654,0.0003902738101329984,0.00039027381013591555
0.0004000000726312547,0.000400001456397371,0.00040000145579600997,0.0003999681063170298,0.0003999681064132243,0.0003999682509740808,0.0003999676443726762,0.000399969480785442,0.00039996948078249364,0.00039996959800347147,0.00039996943727298867,0.0003999694701223023,0.00039996949445264345,0.00040003184417493364,0.0004000317942474062,0.0004000318967485187,0.0004000305054477188,0.00040003050476387263,0.0004000305641665096,0.00040003235559366013,0.0004000323785692401,0.00039933164325453325,0.0003993337249110254,0.00039933372350174564,0.00039933375145501023,0.00039933375730286975,0.00039932192062773264,0.00039932144211611754,0.00039932142363399405,0.00039932291674453166,0.0003993604429882392,0.00039936044138557617,0.00039936041347084553,0.00039935950141230833,0.00039935946870973423,0.00039935949413210997,0.00039936071602357753,0.00039936066216518144,0.00039936068640250306,0.00039936068636446556,0.0003993606313360634,0.00039936073251309247,0.0003993607331126129,0.00040066727523323394,0.0004006672220972819,0.00040066722119280464,0.00040066722979958957,0.000400667323317995,0.0004006662765918385,0.0004006662893283414,0.00040066631677560335,0.00040066631861387046,0.00040063955489203705,0.0004006392840374996,0.0004006392676677803,0.00040064049600759336,0.0004006404985834433,0.00040064050586115566,0.00040067807865905373,0.0004006780814420133,0.00040067803940431517,0.00040067812367395553,0.00040067812592602705,0.00040067812193169636,0.00040067704739917746,0.00040067704602991935,0.0004006770362845419,0.00040067703623374555,0.00040067703757431773,0.00040067857324363503,0.0003860889641538942,0.0003860878575862537,0.00038608786296959673,0.0003860878607968636,0.00038608784217479173,0.00038608784388597175,0.00038608790362530486,0.00038609016487517944,0.0003860899780522792,0.0003860653177778506,0.00038606527894928316,0.00038606527855210916,0.00038606625907362964,0.00038606623847745145,0.0003860662684068616,0.00038610975538525086,0.00038610973743812785,0.00038610979121521784,0.0003861088510765317,0.0003861100677724097,0.00038611012890558375,0.0003858632929515857,0.0003858632986176825,0.0003858633781864384,0.00038586241056300536,0.0003858624168695939,0.0003858624119063484,0.00038586417089991594,0.0003858532997420663,0.0003858532997464046
0.0004000001020813594,0.0004000020469285769,0.00040000204608422194,0.00039995517423129217,0.00039995517436655637,0.00039995537910710163,0.00039995452498024005,0.00039995710601211195,0.0003999571060078291,0.0003999572748592503,0.00039995704485646077,0.0003999570902587753,0.0003999571252205768,0.00040004475618635394,0.00040004468601446004,0.0004000448300856487,0.000400042874638924,0.00040004287365418077,0.00040004295716667516,0.0004000454749721792,0.00040004550726405544,0.0003990606693268605,0.0003990635949532361,0.0003990635929786532,0.0003990636346844574,0.0003990636409780606,0.0003990470047084152,0.0003990463321945685,0.0003990463062192306,0.00039904840467954,0.00039910114522338937,0.0003991011429705905,0.00039910110380404187,0.0003990998219021799,0.00039909977473706235,0.0003990998116702473,0.000399101528956709,0.000399101452475334,0.0003991014873262524,0.0003991014872728198,0.0003991014080311468,0.0003991015521315887,0.00039910155297419883,0.00040093781068218395,0.0004009377360023956,0.0004009377347323158,0.0004009377470233643,0.0004009378782624973,0.00040093640715921396,0.0004009364240593798,0.00040093646363199647,0.0004009364662152868,0.00040089885167151533,0.0004008984711286079,0.00040089844812710076,0.0004009001744566031,0.0004009001780922402,0.00040090018832018983,0.00040095299426810187,0.00040095299820913063,0.00040095293911941797,0.000400953057554641,0.000400953060799711,0.00040095305510520676,0.00040095154492501806,0.0004009515430006526,0.0004009515293052415,0.00040095152923199165,0.0004009515311169029,0.00040095369129240874,0.00038047603609444236,0.00038047447433353567,0.0003804744819857968,0.00038047447886239717,0.0003804744525818435,0.00038047445499716506,0.00038047453931211537,0.000380477735882501,0.0003804774671200643,0.00038044265671180965,0.00038044260191256367,0.0003804426013413306,0.00038044398524531334,0.0003804439564811743,0.0003804439984176884,0.00038050537512113305,0.0003805053501855943,0.0003805054275515936,0.00038050409880494934,0.00038050581569974403,0.0003805059023283384,0.0003801581180471162,0.0003801581261325292,0.00038015823846577785,0.00038015687216988176,0.0003801568812811713,0.0003801568740664325,0.0003801593578743017,0.0003801440043738223,0.00038014400437997957
0.0004000001412706467,0.0004000028327497589,0.00040000283158045586,0.0003999379654965304,0.0003999379656836538,0.0003999382475378512,0.0003999370669962491,0.00039994063889335624,0.0003999406388875623,0.0003999408686634162,0.00039994055425987356,0.00039994061782102453,0.00039994066547642315,0.0004000619382083178,0.0004000618410972574,0.00040006204046973284,0.0004000593343295866,0.0004000593329892435,0.00040005944853999527,0.00040006293293815784,0.00040006297762672124,0.0003987001386075926,0.0003987041870897235,0.00039870418435156976,0.0003987042397781916,0.00039870425030621466,0.00039868122913708595,0.00039868029851533707,0.00039868026257070205,0.000398683166418441,0.0003987561487582072,0.0003987561456411288,0.0003987560913803226,0.00039875431754842215,0.00039875425341906804,0.00039875430338955775,0.0003987566797708235,0.00039875657467945393,0.0003987566221626063,0.0003987566220886362,0.000398756514231939,0.00039875671184024365,0.0003987567130062172,0.0004012977580312215,0.00040129765469011733,0.0004012976529315511,0.0004012976697558461,0.00040129785154844846,0.00040129581583322175,0.0004012958401646568,0.00040129589398291046,0.0004012958975579247,0.00040124384706397795,0.0004012433203477356,0.0004012432885135072,0.00040124567742709575,0.00040124568244349234,0.00040124569659730805,0.0004013187694665801,0.0004013187748920415,0.000401318693132018,0.00040131885702231554,0.00040131886143732003,0.00040131885363356803,0.0004013167638462547,0.00040131676118329297,0.0004013167422306455,0.0004013167421310376,0.00040131674473858913,0.000401319732191115,0.0003730834217205486,0.0003730812354335706,0.0003730812460299354,0.00037308124177901444,0.0003730812049829808,0.00037308120836380276,0.0003730813263979339,0.000373085790482757,0.0003730854251119374,0.00037303667978585086,0.00037303660306519407,0.0003730366022883499,0.00037303853972082366,0.0003730384988007292,0.00037303855816122803,0.0003731244809781067,0.00037312444522539004,0.00037312455039596715,0.00037312269433181945,0.00037312509853249204,0.00037312521906349735,0.00037264013308161445,0.0003726401442180285,0.00037264030162473033,0.0003726383877375451,0.0003726384000386281,0.0003726383903949639,0.0003726418696960545,0.00037262035423181033,0.00037262035424035053
0.00040000019347594573,0.0004000038795681423,0.00040000387796370685,0.00039991504119508964,0.00039991504145111184,0.0003999154218312013,0.00039991381066184874,0.00039991870252233764,0.0003999187025149055,0.00039991900243939395,0.00039991858661326125,0.0003999186764228894,0.0003999187389305357,0.00040008482692494084,0.00040008469392739074,0.00040008496694577626,0.00040008126080546625,0.00040008125905482495,0.000400081417221439,0.00040008618924928103,0.0004000862504511381,0.000398219969468262,0.0003982255132837854,0.0003982255095125474,0.00039822557673883734,0.0003982255980564131,0.0003981940748338334,0.0003981928004852289,0.000398192751264228,0.00039819672767257743,0.00039829666655406257,0.00039829666228698504,0.0003982965877490578,0.0003982941589842713,0.0003982940754844264,0.00039829413959612274,0.00039829739370362746,0.00039829725261730857,0.00039829731481763023,0.00039829731471623206,0.00039829717384330394,0.000398297437618105,0.000398297439214632,0.00040177715028534024,0.00040177700877752095,0.00040177700636549355,0.00040177702870565734,0.00040177727834215783,0.0004017744907177726,0.00040177452762134845,0.00040177459774257086,0.00040177460263901137,0.00040170332817655575,0.0004017026064606045,0.0004017025628502602,0.0004017058341894338,0.0004017058410032673,0.0004017058603862574,0.00040180592332979487,0.00040180593065246203,0.00040180581872503604,0.00040180604314861326,0.00040180604890779307,0.0004018060385111393,0.00040180317684185984,0.00040180317319520763,0.0004018031472386106,0.0004018031471088728,0.0004018031506765609,0.0004018072347529846,0.00036359559354506664,0.0003635925353913528,0.0003635925498440399,0.0003635925442846951,0.0003635924927968883,0.00036359249752468886,0.0003635926626333096,0.0003635988725499785,0.000363598396069265,0.0003635301831176739,0.0003635300757746828,0.00036353007476067745,0.00036353278518871793,0.00036353272586722154,0.0003635328109859772,0.00036365300307507944,0.00036365295037882903,0.00036365308751507117,0.0003636505042016206,0.0003636538693029074,0.0003636540355386016,0.00036297958089147005,0.0003629795958825356,0.00036297981634441333,0.00036297713768522005,0.00036297715345128624,0.0003629771414067805,0.0003629820109297272,0.00036295187911197823,0.00036295187912367525
0.00040000026349205437,0.0004000052835293836,0.0004000052813383237,0.0003998842958336416,0.0003998842961818213,0.0003998848030528832,0.00039988261998779646,0.0003998892821432169,0.0003998892821340916,0.00039988966132927856,0.00039988912428823,0.00039988925207041663,0.00039988933173018125,0.00040011552456131906,0.0004001153434339454,0.0004001157151934528,0.00040011066791360785,0.0004001106656979772,0.00040011088093451654,0.00040011737989308,0.0004001174632410822,0.00039757618561207716,0.0003975837339504973,0.00039758372877258874,0.0003975838031173785,0.00039758384582077113,0.00039754092635074377,0.0003975391912295842,0.0003975391242112212,0.0003975445384274916,0.00039768061333629237,0.0003976806075289549,0.0003976805055732699,0.0003976771991115254,0.0003976770939743687,0.00039767717271392913,0.00039768160341092354,0.00039768141690288845,0.0003976814960021375,0.00039768149586386824,0.0003976813175743303,0.0003976816632037765,0.0003976816653773604,0.00040241989271567373,0.0004024197000476393,0.0004024196967556927,0.00040241972578955443,0.0004024200670718435,0.0004024162714959664,0.00040241632884894363,0.00040241641723849257,0.0004024164239073067,0.00040231938038396325,0.00040231839681641857,0.000402318337402127,0.00040232279170102385,0.00040232280086875043,0.000402322827262801,0.0004024590712989335,0.0004024590810578096,0.0004024589287212628,0.000402459234291042,0.00040245924156469894,0.00040245922798254173,0.00040245533157473704,0.00040245532660930245,0.00040245529125997075,0.0004024552910965256,0.000402455295948323,0.0004024608432524358,0.0003515720147811386,0.00035156770718512166,0.00035156772680156246,0.00035156771974652324,0.0003515676471889613,0.00035156765384568886,0.000351567886413119,0.0003515765643516768,0.00035157596257344393,0.0003514798329192385,0.00035147968165386104,0.00035147968037121984,0.0003514834991737842,0.0003514834114270423,0.0003514835355208777,0.00035165283909266226,0.00035165275949621715,0.0003516529326583004,0.00035164932016446703,0.0003516540638642917,0.0003516542932625587,0.00035071280948834494,0.0003507128294206638,0.00035071314027363396,0.00035070936709548145,0.0003507093864190355,0.0003507093723420854,0.00035071623136475065,0.00035067374794666025,0.0003506737479626349
