x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.00039999999999998847,0.00039999999999998847,0.00039999999999998847,0.00039999999999998847,0.00039999999999998847,0.00039999999999998847,0.00039999999999998847,0.00039999999999998847,0.00039999999999998847,0.00039999999999998847,0.00039999999999998847,0.00039999999999998847,0.00039999999999998847,0.00039999999999998847,0.00039999999999998847,0.00039999999999998847,0.00039999999999998847,0.00039999999999998847,0.00039999999999998847,0.00039999999999998847,0.00039999999999998847,0.00039999999999998847,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.0003999999999999885,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836,0.00039999999999998836
0.00041038083549209647,0.00041038094200993014,0.0004103809428743518,0.00041038094267286637,0.00041038094291235313,0.0004103844123303104,0.0004103844133665935,0.00041038440981560953,0.000410384409764572,0.0004103844099293853,0.0004103844154701638,0.00041038433793403397,0.00041038433790057034,0.0004103843384271764,0.0004103843413433582,0.00041038443854105896,0.00041034281998375045,0.0004103428200872211,0.00041034281728176907,0.00041034281706638423,0.0004103428170386907,0.0004103428151167407,0.00041034287730925157,0.00041034287688285605,0.00041034221516722335,0.0004103422127449991,0.0004103422127642151,0.0004103422174760761,0.0004103421880938497,0.0004103421869620254,0.000410342186916567,0.0004103422717297713,0.00041034227560595435,0.00041034434689743546,0.00041034434914591963,0.0004103443492146466,0.00041034434921270036,0.00041034441658112353,0.0004104172149282337,0.00041041715740456724,0.00041041715993078785,0.00041041715985181115,0.00041041727131456,0.00041041727142229317,0.000410417277010337,0.00041041727465302027,0.00041041727463220294,0.0004104157055590859,0.00041041570375891396,0.00041041570754003944,0.00041041569066071354,0.00041041568982329573,0.0004104156897931184,0.00041041568927398784,0.00041041568989565094,0.00041041569240187647,0.0004104157574637583,0.00041041575683793577,0.00041041575726106193,0.0004104178147043918,0.0004104178087322636,0.00041041780869738775,0.00041041781338160734,0.00041041775647153244,0.00041041783712686555,0.0004104178360654616,0.00041041784072602726,0.00041041783497874137,0.0004100703460346893,0.00041007034619254285,0.00041006881356082356,0.0004100688135601166,0.0004100687872503348,0.0004100687866135592,0.00041006878983469226,0.0004100688655557887,0.00041006887354312285,0.0004100717272900156,0.00041007172473792497,0.00041007172461215085,0.0004100717248322899,0.00041007172570219476,0.0004100716668181065,0.00041007175032361495,0.0004100717502423384,0.0004100717511001113,0.00041007175127507614,0.00041007175174379744,0.0004100533932166348,0.00041005339657543353,0.0004100528121690069,0.0004100528146190236,0.0004100528677647188,0.0004100528658010676,0.0004100528683655079,0.0004100548648198563,0.00041005486498442445,0.0004100548668151674,0.0004100548142800253,0.0004100548142963024
0.00045990308444974814,0.0004599034268871524,0.000459903429683618,0.00045990342896426537,0.00045990342980320063,0.00045991449117556204,0.00045991449514403955,0.0004599144831624708,0.00045991448299451506,0.0004599144835213883,0.00045991450118720856,0.0004599142539731365,0.00045991425386651815,0.0004599142537743684,0.00045991426500690874,0.00045991457475520926,0.00045978216593200153,0.000459782166244057,0.0004597821574156048,0.0004597821566166597,0.0004597821565119547,0.0004597821490380725,0.0004597823494197939,0.00045978234778202415,0.0004597802347039512,0.0004597802269624189,0.00045978022703605583,0.00045978024208993503,0.0004597801483219354,0.00045978014471328104,0.00045978014456806983,0.00045978041518844495,0.00045978042831853756,0.0004597870371902172,0.0004597870444709154,0.00045978704469058535,0.00045978704468421674,0.0004597872597118288,0.00046001935960724837,0.00046001917691960835,0.00046001918443925894,0.00046001918418857383,0.00046001953921997915,0.000460019539563069,0.00046001955883469595,0.000460019549853562,0.0004600195497716087,0.0004600145504487423,0.00046001454470336647,0.00046001455694706265,0.00046001450300109213,0.0004600145003330135,0.00046001450023583313,0.00046001449824582477,0.00046001450056341224,0.00046001450854493237,0.00046001471622350186,0.0004600147137481038,0.0004600147150954857,0.0004600212715311611,0.000460021249976938,0.00046002124986581165,0.00046002126478902916,0.0004600210834902725,0.00046002134044080366,0.0004600213364233876,0.0004600213541820042,0.0004600213335989386,0.0004588979914458809,0.0004588979919431945,0.000458893161965564,0.00045889316196334317,0.000458893078842825,0.00045889307708042607,0.0004588930871180389,0.00045889332213311493,0.00045889335087503946,0.0004589023422286084,0.00045890233384710856,0.00045890233338984196,0.0004589023341447381,0.00045890233450667243,0.00045890215130707306,0.0004589024144707017,0.00045890241421456696,0.000458902417483961,0.0004589024174685539,0.0004589024191722953,0.0004588446388865622,0.00045884464946737856,0.0004588428049298974,0.0004588428127853954,0.00045884298045884724,0.00045884297426687697,0.00045884298233839975,0.00045884928173117056,0.0004588492822490934,0.0004588492880287586,0.00045884912221258955,0.00045884912227313085
0.0005550653745533183,0.0005550660433076478,0.0005550660487941557,0.0005550660472856997,0.0005550660490239492,0.0005550875179810738,0.0005550875266529635,0.0005550875024345268,0.0005550875021008992,0.0005550875031255795,0.0005550875374144521,0.0005550870575851049,0.0005550870573782687,0.00055508705461608,0.0005550870792402033,0.0005550876802325295,0.0005548314980096051,0.0005548314985896316,0.0005548314816152896,0.000554831479900819,0.0005548314796736597,0.0005548314632049108,0.0005548318553606859,0.000554831851776096,0.0005548277422217175,0.0005548277271633734,0.0005548277273243357,0.0005548277565982055,0.0005548275744159583,0.0005548275674091735,0.0005548275671268273,0.0005548280928740685,0.0005548281194895627,0.0005548409592945175,0.0005548409735957736,0.0005548409740231595,0.0005548409740105544,0.000554841391925092,0.0005552918759056109,0.0005552915225329015,0.0005552915363388682,0.0005552915358541486,0.0005552922241455965,0.000555292224810646,0.0005552922643303462,0.0005552922447605636,0.0005552922445787519,0.0005552825482492735,0.0005552825370948704,0.0005552825611228656,0.0005552824562918237,0.0005552824511185096,0.0005552824509285676,0.000555282446577455,0.0005552824515650484,0.0005552824670356374,0.0005552828702770764,0.0005552828647715636,0.0005552828673828753,0.0005552955832212956,0.0005552955377226262,0.0005552955375071086,0.0005552955664457784,0.0005552952148984001,0.0005552957131590432,0.0005552957044374698,0.0005552957431362691,0.0005552956998941387,0.0005530583347703785,0.0005530583357206193,0.00055304910277697,0.0005530491027727364,0.0005530489436061791,0.0005530489406147542,0.0005530489596230175,0.000553049403194747,0.0005530494636305016,0.000553066644895037,0.0005530666283533323,0.0005530666273854988,0.0005530666289225673,0.0005530666259467794,0.0005530662794598345,0.000553066782443336,0.0005530667819537976,0.000553066789075231,0.0005530667881720647,0.0005530667917776652,0.0005529566235735335,0.0005529566438076057,0.0005529531102696313,0.0005529531255011383,0.000552953446510792,0.0005529534346617012,0.0005529534500846523,0.0005529655117223978,0.0005529655127121873,0.000552965523785113,0.0005529652061729138,0.0005529652063028868
0.0006985817515066655,0.0006985828727542058,0.0006985828819681568,0.0006985828793758741,0.0006985828823511515,0.0006986187966838124,0.0006986188117854286,0.0006986187706799645,0.0006986187701171622,0.0006986187718325916,0.0006986188291941964,0.0006986180265343696,0.0006986180261884171,0.0006986180199829234,0.0006986180629074344,0.0006986190681623266,0.0006981925344667472,0.0006981925354221877,0.0006981925071057394,0.0006981925041371396,0.0006981925037424679,0.0006981924749921784,0.0006981931334140688,0.0006981931271691506,0.0006981862372918016,0.0006981862120700973,0.0006981862123504067,0.0006981862613769159,0.0006981859563909912,0.0006981859446624269,0.000698185944189582,0.0006981868243914242,0.0006981868696199702,0.0006982083680893761,0.0006982083921329295,0.0006982083928490185,0.0006982083928277697,0.0006982090927773708,0.0006989626903415489,0.0006989621003178584,0.0006989621229090619,0.0006989621220997884,0.0006989632723933862,0.0006989632735047869,0.0006989633408971796,0.00069896330684588,0.0006989633065277335,0.0006989470915983718,0.000698947072948516,0.0006989471132827474,0.0006989469379886432,0.0006989469293429108,0.0006989469290245389,0.0006989469214453899,0.0006989469300890349,0.0006989469559398624,0.0006989476301734151,0.0006989476205318341,0.000698947624894736,0.0006989688807130844,0.0006989688023558802,0.0006989688019955892,0.0006989688503718147,0.0006989682627466119,0.000698969095664696,0.0006989690805070023,0.0006989691478446775,0.0006989690734918918,0.0006950344089812613,0.000695034410542159,0.0006950192341971257,0.000695019234190179,0.0006950189725110035,0.0006950189678886537,0.0006950189989786207,0.0006950197233218185,0.0006950198268668513,0.0006950480501638119,0.0006950480225827614,0.0006950480209200586,0.0006950480235182665,0.0006950480157916463,0.0006950474494044856,0.0006950482757635413,0.0006950482749592906,0.0006950482873344821,0.0006950482851742906,0.0006950482913682279,0.000694868190407291,0.0006948682237141051,0.000694862399276938,0.0006948624245014245,0.0006948629530961618,0.0006948629335898972,0.0006948629589621215,0.0006948828229083881,0.0006948828245374543,0.0006948828427824799,0.0006948823195264835,0.0006948823197510884
0.0008904641168559135,0.0008904658741487295,0.000890465888576509,0.0008904658845647262,0.0008904658891786086,0.0008905222410492358,0.0008905222642640064,0.0008905222002442046,0.0008905221993649271,0.0008905222020555081,0.0008905222920583507,0.000890521032753121,0.0008905210322102469,0.0008905210237533285,0.0008905210897051589,0.0008905226670899689,0.0008898572837495653,0.00088985728526335,0.0008898572407104904,0.0008898572361337863,0.0008898572355264471,0.0008898571913978799,0.0008898582238343578,0.0008898582142384207,0.0008898473818703574,0.0008898473422890528,0.000889847342719864,0.0008898474196618795,0.0008898469410149783,0.0008898469226018568,0.0008898469218597486,0.0008898483035254723,0.0008898483739521001,0.0008898821248751823,0.000889882162549377,0.000889882163673537,0.000889882163640291,0.0008898832626867284,0.0008910657124417997,0.0008910647868788143,0.0008910648226738769,0.0008910648214041535,0.0008910666253517424,0.000891066627094765,0.0008910667317568947,0.0008910666793826821,0.0008910666788946584,0.0008910412311580916,0.0008910412019212913,0.0008910412650291616,0.0008910409903844522,0.0008910409768270705,0.0008910409763285669,0.0008910409646772405,0.0008910409779971161,0.0008910410185347681,0.0008910420754845957,0.000891042060700162,0.0008910420675412021,0.000891075403614681,0.0008910752824868365,0.0008910752819216937,0.0008910753578052649,0.0008910744361385076,0.0008910757426481965,0.000891075719320683,0.0008910758228922494,0.0008910757078669266,0.0008844652300113444,0.0008844652324183404,0.0008844418103067549,0.000884441810296041,0.0008844414069085397,0.0008844413997428781,0.0008844414477007694,0.0008844425651650071,0.0008844427242780375,0.0008844862460379339,0.0008844862035572016,0.000884486201002663,0.0008844862049998288,0.0008844861934575917,0.0008844853197415037,0.0008844865940689303,0.0008844865928287222,0.0008844866118239958,0.0008844866085806703,0.0008844866180968826,0.0008842109606514604,0.0008842110121624538,0.000884201995150884,0.0008842020341147506,0.0008842028513452497,0.0008842028211900133,0.0008842028604166925,0.0008842335740017501,0.0008842335765220214,0.0008842336047428995,0.0008842327954585406,0.0008842327958035515
0.0011293840280719128,0.001129386699811854,0.0011293867216826486,0.0011293867158464169,0.001129386722607587,0.0011294727300971215,0.0011294727630514682,0.0011294726678053265,0.0011294726664829178,0.001129472670583915,0.0011294728079398553,0.001129470886270649,0.0011294708854418744,0.0011294708791290996,0.0011294709725752144,0.0011294733804109488,0.0011284647337895415,0.0011284647361679062,0.0011284646677048994,0.0011284646611386994,0.0011284646602730518,0.0011284645979538035,0.0011284661666743365,0.0011284661530685254,0.0011284495949971957,0.0011284495346467406,0.0011284495352580344,0.00112844965259152,0.0011284489224298467,0.0011284488943215673,0.0011284488931897825,0.00112845100150817,0.0011284511061233288,0.0011285026141189991,0.0011285026712219723,0.0011285026729363375,0.0011285026728861895,0.0011285043501108184,0.0011303090727455087,0.0011303076580158802,0.0011303077146140976,0.001130307712672599,0.0011303104665433788,0.0011303104692045505,0.001130310623513009,0.0011303105490284191,0.0011303105483415191,0.0011302716685818988,0.0011302716239922057,0.0011302717195862467,0.001130271301191719,0.0011302712804972456,0.001130271279740181,0.0011302712632032016,0.0011302712822836535,0.0011302713441720615,0.0011302729560282905,0.00113027293524899,0.0011302729456928,0.0011303238302759386,0.001130323654753098,0.0011303236538903,0.0011303237697499575,0.0011303223626912095,0.00113032435746898,0.0011303243242214366,0.0011303244715119923,0.0011303243043586546,0.0011193322968741845,0.0011193323004995647,0.0011192969875158814,0.0011192969874997236,0.001119296380768686,0.0011192963692542718,0.0011192964418157462,0.0011192981353956369,0.0011192983644730918,0.0011193639140313532,0.0011193638510552913,0.0011193638473880085,0.0011193638532271523,0.0011193638428706582,0.0011193625202538873,0.0011193644393358874,0.0011193644374682147,0.0011193644644030825,0.0011193644611906292,0.0011193644748527423,0.001118953765818624,0.001118953843665413,0.0011189402052327415,0.0011189402636667218,0.0011189414975986307,0.0011189414520629674,0.0011189415113420978,0.001118987887757207,0.001118987891568531,0.0011189879341882338,0.0011189867120379635,0.0011189867125304064
0.0014141968665321338,0.0014142008476893566,0.0014142008801460181,0.0014142008719943266,0.0014142008815440123,0.0014143297177177361,0.0014143297619758242,0.0014143296243890047,0.0014143296224486033,0.0014143296285798615,0.001414329834292978,0.0014143269565687299,0.0014143269553269537,0.001414326959451724,0.0014143270845628757,0.0014143306918384551,0.0014128310137479037,0.0014128310174452952,0.0014128309140550833,0.0014128309050839907,0.00141283090391366,0.001412830820921325,0.0014128331538144207,0.0014128331355756766,0.0014128083179869733,0.001412808227788569,0.0014128082286090258,0.0014128084040115256,0.0014128073119401385,0.0014128072698627709,0.0014128072681706802,0.0014128104226026922,0.0014128105733061315,0.0014128876439429932,0.0014128877285613795,0.0014128877311232598,0.001412887731049446,0.0014128902398818088,0.0014155935924841433,0.001415591466672864,0.001415591555633045,0.0014155915527143924,0.0014155956832901844,0.001415595687282395,0.0014155959073522647,0.0014155958070167615,0.0014155958061074392,0.001415537441285059,0.0014155373744792659,0.001415537516339378,0.0014155368903633159,0.001415536859322022,0.0014155368581944892,0.001415536835991992,0.0014155368620024978,0.0014155369548568295,0.0014155393695365584,0.0014155393420974393,0.001415539357767684,0.0014156156624509214,0.0014156154187432526,0.00141561541744926,0.0014156155912291495,0.0014156134809820867,0.0014156164729904226,0.0014156164280434438,0.0014156166264407753,0.0014156163933154154,0.0013974439486503958,0.001397443954068177,0.0013973911231770879,0.0013973911231528896,0.0013973902182995903,0.0013973901993194649,0.0013973903085726846,0.0013973928655022917,0.0013973931819133492,0.0013974911341508905,0.001397491042520865,0.0013974910374828756,0.001397491045763623,0.0013974910475045162,0.0013974890548397157,0.001397491921675621,0.0013974919188855864,0.0013974919550277189,0.0013974919543264027,0.0013974919730968328,0.0013968872585386407,0.0013968873752290766,0.0013968669126034575,0.0013968669991409957,0.0013968688465455525,0.001396868778355607,0.0013968688672354771,0.0013969382969402013,0.0013969383026576066,0.0013969383664551441,0.0013969365370187906,0.0013969365376877785
0.0017442910175463487,0.0017442968014436378,0.00174429684840047,0.0017442968373700548,0.0017442968504609933,0.0017444850167706632,0.0017444850738404492,0.0017444848804509124,0.0017444848776772288,0.001744484886613496,0.0017444851869685136,0.0017444809856498199,0.0017444809838359618,0.0017444810099718137,0.0017444811706586803,0.001744486439253994,0.0017423118110580652,0.0017423118166504672,0.0017423116645769606,0.0017423116527586753,0.0017423116512368258,0.0017423115453706719,0.0017423149240329047,0.0017423149005698427,0.0017422786728367773,0.0017422785415181382,0.0017422785425752687,0.001742278797998988,0.0017422772068897295,0.0017422771455314723,0.0017422771430671944,0.001742281740537551,0.001742281951615296,0.0017423942771507116,0.0017423943992322696,0.001742394402960129,0.0017423944028543757,0.001742398057286536,0.001746346122590916,0.0017463430049578323,0.001746343141248995,0.001746343136966852,0.0017463491834167314,0.001746349189261732,0.001746349494423619,0.0017463493645419191,0.001746349363391376,0.0017462638648602512,0.0017462637671601866,0.0017462639725861079,0.0017462630583657554,0.0017462630129165563,0.0017462630112776926,0.0017462629826598644,0.001746263016842565,0.001746263152830859,0.0017462666837780555,0.001746266649177544,0.0017462666721303308,0.0017463783356481868,0.0017463780081163494,0.001746378006222658,0.001746378260566627,0.0017463751722975472,0.0017463795514392516,0.001746379492990626,0.0017463797497885938,0.0017463794348043758,0.0017171829651130275,0.00171718297311924,0.0017171048163577324,0.0017171048163218833,0.0017171034820156535,0.0017171034510115343,0.0017171036138409633,0.0017171074362245964,0.0017171078606844391,0.0017172526025830551,0.0017172524713193812,0.001717252464610913,0.0017172524761060156,0.0017172525073039745,0.0017172495360779816,0.0017172537703344475,0.0017172537662135641,0.0017172538127840228,0.0017172538185647773,0.0017172538435625557,0.0017163754591364006,0.001716375631926214,0.0017163452989905831,0.001716345425422773,0.0017163481577680557,0.001716348056885255,0.0017163481885571438,0.001716450860166876,0.0017164508686381534,0.0017164509629414616,0.001716448258680317,0.0017164482595573738
0.002119138139188959,0.0021191463211287192,0.002119146387300672,0.002119146372754268,0.0021191463902539703,0.0021194138280565935,0.002119413899378966,0.0021194136343167884,0.0021194136304529773,0.002119413643128485,0.0021194140698474005,0.0021194081013176888,0.0021194080987397565,0.0021194081618599583,0.0021194083617387125,0.0021194158492025437,0.0021163449994837202,0.0021163450076679166,0.0021163447904379643,0.002116344775305521,0.0021163447733851515,0.002116344642747783,0.002116349401942341,0.0021163493726999542,0.0021162979715895086,0.0021162977856921143,0.0021162977870120476,0.002116298148670166,0.0021162958947512104,0.0021162958077662617,0.0021162958042768194,0.0021163023189120517,0.002116302607017986,0.002116461753732701,0.002116461925049897,0.0021164619303222013,0.0021164619301747545,0.0021164671037421806,0.0021220778794153127,0.002122073426466408,0.0021220736286967313,0.0021220736225784913,0.0021220822438770912,0.0021220822522127363,0.0021220826652116414,0.0021220825021514163,0.0021220825007460735,0.0021219605224066596,0.0021219603831870203,0.0021219606732537297,0.0021219593720377796,0.002121959307206877,0.002121959304884776,0.002121959269137206,0.0021219593128089767,0.0021219595068366175,0.0021219645377847443,0.002121964495701221,0.0021219645284574653,0.002122123689421605,0.0021221232604903967,0.002122123257791396,0.0021221236203302143,0.002122119218663675,0.00212212546074695,0.0021221253869768827,0.0021221257093392777,0.002122125294464291,0.0020769588751744545,0.0020769588868917847,0.002076844391480844,0.00207684439142824,0.0020768424424349135,0.002076842392728946,0.002076842633085754,0.0020768482922861606,0.00207684885051166,0.0020770606723803393,0.0020770604863546804,0.0020770604776134444,0.0020770604933510145,0.0020770605807911018,0.0020770561942068393,0.0020770623868947105,0.002077062380867631,0.0020770624390294037,0.002077062457442563,0.0020770624900209376,0.002075800846673596,0.0020758010996832425,0.002075756627723,0.0020757568104195017,0.002075760807429985,0.0020757606598074563,0.0020757608527441017,0.0020759110041673333,0.002075911016575715,0.0020759111543866174,0.00207590720235299,0.0020759072034732626
