18.6569111357078,5.3490215086544355,0.8608571704126178
18.6660865417129,5.344078700817303,0.9389235203933766
18.675812554258385,5.337809516645039,1.0423070783333046
18.681293965638062,5.3289234278115645,1.1729074358619542
18.678614895008707,5.318713071349372,1.3368032861938872
18.6674918210921,5.308776846721146,1.5442066508364107
18.648664364614106,5.299899192713334,1.8032377118397094
18.623509041925686,5.292025282959131,2.1155717717011653
18.594478928434413,5.283984785398137,2.4783388449949397
18.563180644717065,5.273856668486133,2.8909942295429003
18.527083044289483,5.26161141033331,3.359305360172139
18.50673114731535,5.2556332276463396,3.609149721415167
18.479587066675094,5.251559206852254,3.8930448347840807
18.44972282536517,5.2492860213367125,4.188850158803819
18.413432101748043,5.25119440064243,4.499788133250791
18.372506421582003,5.257566911429039,4.828829444793857
18.32147670049946,5.266845219655733,5.175607907094789
18.292232918798476,5.273460231680084,5.355625110967163
18.262339914460327,5.281663099635048,5.5327906387305985
18.228789896533044,5.289572857398306,5.707910100329189
18.189881737347065,5.298633968864238,5.890032875646365
18.14674952201544,5.308142126090183,6.0707870295244275
18.102322970413496,5.3181395032044465,6.241841822768694
18.052008216032647,5.3286514046840106,6.4180049154312355
17.99496702205022,5.339036783778661,6.595188752511578
17.9332456724745,5.349810164853705,6.774015850784717
17.871462687838275,5.361823465300859,6.951913751224597
17.833442073523372,5.368168562904068,7.050633010681362
17.804103784729648,5.375175794321639,7.146610449930651
17.761735844148106,5.381225673026724,7.2504151221595405
17.730963512946943,5.388977277808846,7.35406874252391
17.699657011221532,5.39717171093815,7.462180681556194
17.65495926535344,5.403974397833449,7.576426241753775
17.622720019712588,5.412830964777112,7.692067887365854
17.58192993667963,5.42097478895245,7.806253942283472
17.53888401043268,5.429426484264405,7.9302400590778985
17.506829669973314,5.438881923829972,8.050559735160821
17.461992217968103,5.445766850275462,8.169140026137168
17.431799256335566,5.455211746308955,8.284882372992254
17.403245787312073,5.464686164232259,8.39593753471804
17.362776206593665,5.470839369551688,8.50025944514967
17.354693795661277,5.476332549763176,8.548536536515666
17.33864813491344,5.480149308374611,8.598200558637703
17.320519209121017,5.482317058569394,8.640838380395007
17.307477230321112,5.487652085799742,8.684368781351733
17.294229801319574,5.493058809048208,8.7327557286192
17.277888292281375,5.4949397751705265,8.770115889776807
17.265339393965405,5.498476075828749,8.81069849071081
17.26259047026751,5.504203322452317,8.846300957444928
17.251631756512197,5.5076932315694025,8.883780129162457
17.234788948982015,5.508357474090176,8.916791827553613
17.238413090538884,5.516208188073809,8.9528337178936
17.225564234928527,5.5171845191440285,8.982275099487051
17.213031772628682,5.517802370123669,9.010846788527214
17.21940483788346,5.52576273684089,9.04416516797664
17.2048384185874,5.524777970945011,9.072800939625989
17.198116087989845,5.526821307461298,9.104201418128948
17.196328671235605,5.527023743277156,9.118363674759873
17.202077167877405,5.5318674419127705,9.13153722827759
17.192642894618245,5.530796219053873,9.144834369684457
17.19626292717109,5.533191709541492,9.162438777894717
17.194902846836243,5.5329702953679005,9.176390477381165
17.18534119445208,5.531021850640294,9.188300688031998
17.184272853403556,5.530737175274248,9.203259399948568
17.182436128600926,5.533054643624507,9.221925748539686
17.18003647024581,5.536065876385352,9.234884167583697
17.17910783533442,5.535279328892497,9.249815415524896
17.168979140393716,5.5320677690222135,9.261341130520595
17.167639605079046,5.530458826027446,9.275068540874873
17.172118419474728,5.531601744904461,9.293075754057188
17.16164045919126,5.5278672258432175,9.305590172166095
17.168872306288876,5.531555353363328,9.318855272268369
17.165026278514233,5.528293184539078,9.322677342173609
17.167462917905638,5.529005927307403,9.332623878585697
17.16385110336087,5.525912454996367,9.337567394151765
17.156224791876113,5.523871227186494,9.343701015317063
17.158386127997332,5.523605530178185,9.353011302966483
17.16090905647343,5.524368881900473,9.363259943107611
17.15656994821485,5.52135975784604,9.367933396249231
17.154560645242853,5.5179394360406535,9.376589125819077
17.15518521385583,5.5177327828119695,9.382631200399818
17.142603443507596,5.511967579472928,9.388549687091416
17.142455519362414,5.51106927054007,9.392312251716692
17.14973256550438,5.514367287373376,9.401970416387432
17.150036631802806,5.512608626223135,9.405641434428158
17.154170289859735,5.513757871219398,9.421813138590107
17.154137417827485,5.511706099877448,9.424472566871476
17.140725628664626,5.505679416942926,9.431036456984199
17.141296780225176,5.504024082407029,9.435874693978018
17.14077493671303,5.502857967759447,9.444058958637395
17.138383496365975,5.500686000151831,9.44575714778092
