30.975487504129998,6.666666666663151,1.2974305036499303
31.05888685694571,6.666666666663151,1.4967812464207413
31.129499084443605,6.666666666663151,1.7857066506410277
31.182989436440142,6.666666666663151,2.1603817212676573
31.21261152177311,6.666666666663151,2.6200278441817373
31.20995949214382,6.666666666663151,3.167704164473366
31.16498355106236,6.666666666663151,3.8092651795611827
31.066455222203555,6.666666666663151,4.553135238928401
30.903370908947647,6.666666666663151,5.411291384895843
30.669170327474834,6.666666666663151,6.399080399577602
30.52789159117084,6.666666666663151,6.937762237643223
30.370824748652733,6.666666666663151,7.526943370666518
30.209229294136076,6.666666666663151,8.131339389423115
30.04506710918874,6.666666666663151,8.778605986660924
29.892203190819966,6.666666666663151,9.43850910812355
29.76049347370469,6.666666666663151,10.094068158463767
29.649340863452675,6.666666666663151,10.75900461600651
29.563506606240484,6.666666666663151,11.391341393882417
29.48380613685509,6.666666666663151,12.017823674339684
29.445607604826247,6.666666666663151,12.31241211349035
29.401368338641806,6.666666666663151,12.608838592528262
29.349901903993935,6.666666666663151,12.899827536899739
29.29165806029344,6.666666666663151,13.175448425547305
29.2105385224222,6.666666666663151,13.46570130301949
29.12088906469069,6.666666666663151,13.749499767276514
29.00875939089104,6.666666666663151,14.040003673344412
28.896831333379,6.666666666663151,14.318190159334588
28.746115403920502,6.666666666663151,14.628521069741748
28.58992481680622,6.666666666663151,14.948433614005577
28.410866289993802,6.666666666663151,15.290977024381103
28.24202815806851,6.666666666663151,15.636822098998532
28.032463536046695,6.666666666663151,16.031285881466783
27.82844336193406,6.666666666663151,16.44972927690844
27.605277394971406,6.666666666663151,16.89946189765288
27.570452058523674,6.666666666663151,17.002494244665687
27.535556931822537,6.666666666663151,17.0476028068985
27.534075827555892,6.666666666663151,17.072820543962624
27.514712909473058,6.666666666663151,17.10179094579654
27.501887011792245,6.666666666663151,17.12753626838386
27.500498961196794,6.666666666663151,17.15319649653195
27.482795500250422,6.666666666663151,17.175993296800147
