18.643922573960324,5.350252993200887,0.847244193289032
18.647937070900312,5.34814428678573,0.856797079387529
18.655012775844682,5.348382570610643,0.8439942895372667
18.668169806757504,5.348492223344231,0.8187228548703758
18.687346528578274,5.346817910450594,0.7893638652030319
18.70930915513324,5.343119239398409,0.763538573699573
18.73081157323655,5.338049909176367,0.7489826667550503
18.750908711960662,5.332493467772427,0.7507174745324037
18.77084559952749,5.327335571880952,0.7676535926753971
18.793149273417185,5.3234260301872505,0.7958911366819266
18.820675491432482,5.321376367551715,0.8351051161768084
18.855281523396187,5.321486020285303,0.8894792100742805
18.896281165634818,5.3240333376348135,0.9633252625069801
18.939890025434238,5.329950367835747,1.0565013762688296
18.961137685287525,5.334880523434387,1.1081199179711476
18.980252772047805,5.341375339193072,1.1626221770870047
18.99737499185221,5.350202384246924,1.2176370970763728
19.011016885240892,5.361553550879717,1.2711414984205647
19.020931911971886,5.376131038327704,1.3235702273962062
19.02404242802467,5.384683951547584,1.3495557254226427
19.026014749960382,5.3939179769395595,1.373463115979635
19.02663931857336,5.404054528677226,1.3969722788938015
19.025451816407895,5.415808458235316,1.4239830986672672
19.02313844713747,5.427982020370021,1.4471993125108569
19.01911573218942,5.441026478254188,1.4706718567912092
19.013371344551658,5.4550557020342305,1.4946982579081223
19.00578201410319,5.470335388718465,1.5215122525247964
19.000995024405057,5.478504517370788,1.535738591764914
18.9959039684085,5.4871291266087825,1.5498596524327894
18.99061568021837,5.4950473191977,1.5628089168183366
18.98455489927008,5.504201213745902,1.5779003712825201
18.977980492817707,5.513637674953732,1.5935960332047714
18.971258162220153,5.522277045136634,1.608083280210873
18.963693485795886,5.5322449003610865,1.6250789036338376
18.9559891032345,5.541666600624009,1.6428480956962972
18.947121872531852,5.5519001528567715,1.6616334548473433
18.938057409635647,5.562677751344645,1.6809772481641787
18.928968292715226,5.572483236175128,1.6989432653834442
18.918950540883415,5.583788011266788,1.7200539077822257
