18.660679092405815,5.34827502658347,0.8054486001096521
18.668461546043815,5.342043799126679,0.7989991432276284
18.671206360737685,5.335403482625346,0.7745195865171539
18.672171976685377,5.325193126163151,0.7327697666300523
18.67214732266119,5.309538089737019,0.6811466475985057
18.671719986241783,5.288149480568074,0.6304344170833034
18.67107898161268,5.261328843673682,0.5937608553098699
18.669344981910854,5.228669198715715,0.5867163456282285
18.664627845281274,5.1885679288186575,0.6265803058734634
18.660761272486482,5.1652308749221065,0.6682660431513725
18.65593319274801,5.138481934045829,0.7269931771445244
18.651273582174895,5.1079837131634,0.7966647053214289
18.648019250980965,5.092197936939528,0.8414355624989043
18.64540592441614,5.074183258034837,0.8849522314679519
18.64308433713765,5.054773669836515,0.9300526563498324
18.640397048500233,5.034568044966474,0.9767185278276316
18.638621958758094,5.012179908956743,1.0233981312931093
18.636731816903037,4.987414206463922,1.0691119182915216
18.635186831386733,4.960450177533297,1.1135028571430852
18.634488300701165,4.946231170175886,1.136124018187057
18.63298029622115,4.931925705855456,1.1561406789003883
18.632142059398475,4.9163645068648,1.1757591119708934
18.63159145285809,4.9002624246786555,1.1969887649296027
18.630625836910397,4.882832911804166,1.214547399847585
18.629783491083685,4.865165115104767,1.2342619568318824
18.628850747168244,4.846741347155533,1.253440966296519
18.62790156723669,4.827066061948902,1.2694845052400894
18.626738719095428,4.8070481119498085,1.2876931209084248
18.62452396592178,4.786796095538631,1.3021940999022121
18.62284749227642,4.764939353545523,1.3173908329386308
18.62138057783673,4.742617641787867,1.3356177579238733
18.619301421796166,4.718483496866388,1.34906595119526
18.618159118675067,4.705866052031291,1.363841569942717
18.61703736057413,4.694250242743391,1.3666337407716995
18.61584985840868,4.682422508460772,1.3695174581852385
18.614461015045606,4.669157690756223,1.3846501086124647
18.613162569771262,4.656214450779982,1.3899460785290743
18.61182303445659,4.642530000498817,1.4000207801595395
18.610068489734616,4.629822935641074,1.4089786134584188
18.608539940234436,4.615677733008195,1.419538511987038
18.606485438218073,4.60229693645081,1.4222803321945137
18.603925528705673,4.588538681445113,1.434529265208208
18.601965533782064,4.5736122030854185,1.4507467426624345
18.59956998443097,4.559552403062352,1.4543216367893763
18.59751137341057,4.54421683565812,1.4665110645231068
18.595358255297427,4.5303246777950585,1.479382514311783
18.59261754960758,4.514242628319857,1.4909860439043456
18.590164474200037,4.498858560668073,1.4996463508034126
18.58714435623598,4.482698489055513,1.51936090778771
18.584420086562275,4.467551650875433,1.527330037973374
18.581564328759526,4.452176018049308,1.5359171076047986
18.578030585291373,4.435339051677482,1.5575312562186412
18.574813235133746,4.418839478332079,1.569143940469668
18.57088502727845,4.401011419945125,1.5847572104658199
18.567330738790133,4.385250948198235,1.6035105283122661
18.56355045508002,4.367239432353167,1.622520176595475
18.560896038474866,4.358625366647247,1.6306907092671594
18.5590675316803,4.350110410142837,1.6334187974869565
18.55689386854698,4.34170405201881,1.643937500052526
18.554477774175737,4.331547467570204,1.6596331619747773
18.551474092227807,4.322587574012197,1.669286749316288
18.54911963291704,4.313992486664014,1.6803959273522466
18.54701171384825,4.305161224197332,1.6840944093683377
18.543888870783377,4.296089569199325,1.6935008209315427
18.542532899452567,4.286133311860156,1.7073014685534702
18.53887999486747,4.2767284812485515,1.716488168313741
18.536094090133275,4.268259916285278,1.7305085277386028
18.532930157028062,4.259004803829151,1.7388804628963215
18.53082634696331,4.250070214748125,1.7478428735244222
18.527296712499194,4.239090180444401,1.763552267434359
18.524798438047284,4.229351119865993,1.771068242026469
18.521363310675923,4.219879865002313,1.7836055467815115
18.518351410719916,4.211175124920541,1.7971498639666834
18.514061610509742,4.199814469108877,1.81539509826884
18.51183453032401,4.190563574065579,1.8239226626203007
18.50760636517431,4.1806484365015075,1.8355490788590132
18.50326314791171,4.1706552768000735,1.8473128149745535
18.50079363648804,4.161195619821677,1.8564949374055886
18.495887485672952,4.149419548846226,1.87556866829799
18.492123637978963,4.140303611013501,1.8905319575437887
18.487825619760727,4.130140700445648,1.9046804821870353
18.484139843143367,4.119751103938165,1.914343224186996
18.479040569138746,4.107645020408744,1.932158189541741
18.474680915860006,4.09735558745598,1.941701920981781
18.47064176489583,4.087150502759823,1.955525455249844
18.465686306032353,4.077701389313501,1.9733221112876749
18.45970359616068,4.066626463221092,1.9855756216305978
18.45604247356752,4.055116089253954,2.004512032646157
18.45005976369586,4.044189826963813,2.0179052979668084
18.445346736070306,4.033440696012545,2.026519831573597
18.44006666588824,4.022802272148074,2.0429707528184435
18.43359909354072,4.010195370845051,2.0654774806317233
18.4302708002742,4.005188247462262,2.07512191331477
18.427090431152862,3.9991689450001937,2.0777447229623247
18.424653791761443,3.994041625351735,2.083498425801717
18.421341934511062,3.988303835196093,2.094429087997791
18.41808349431311,3.982634577998941,2.09759659982345
18.41591804918785,3.9771688109708494,2.103547127819641
18.413419774735956,3.9724737761375026,2.1120472281957374
18.40875605515879,3.9656679261825802,2.1173340434538828
18.40621258166253,3.960525845589218,2.124099336052626
18.403796487291288,3.953546027355043,2.1374742920563703
18.399950459516646,3.9473295608431593,2.141465723143045
18.39600581564521,3.941489498426379,2.1502358859435757
18.393195256886827,3.937185628633043,2.1649931953741257
18.388893129664552,3.931351892335507,2.169135678325321
18.386612632426377,3.9254432969602364,2.174610164081808
18.381579102486285,3.9194071248468463,2.1812930647544517
18.378657600619007,3.913599747379501,2.188465739654471
18.37587580488885,3.9084661016118014,2.195784889089782
18.370258796376092,3.9002242225881547,2.2086929575122864
18.36749343666206,3.894642476707234,2.2144512376809073
18.36444044666574,3.888784490285926,2.221655953885519
18.360610854907236,3.883019286946884,2.226228705784126
18.356045751426862,3.8767089829995216,2.234774579452501
18.35301741545473,3.8709827907291627,2.242267667398468
18.349228913736553,3.865408425320692,2.246181283888272
18.345502047078867,3.860390758405825,2.259588281196609
18.340410991082308,3.854033008564124,2.269218981891977
18.335730835489016,3.846441665469553,2.279586632593026
18.332381997202333,3.840835669464856,2.286013202828907
18.329871395738337,3.8349734656307186,2.292915815304485
18.323679126661006,3.8286304767339248,2.3004363672258235
18.320626136664686,3.8225784893224217,2.3066111843541774
18.317560819656265,3.816515958378841,2.3128226201163526
18.31121240842569,3.810114980055631,2.3202516254531274
18.3085908638528,3.8041810802033753,2.3272595165009475
18.305053011380608,3.7984496161669776,2.3338783345643987
18.300027699448577,3.7907612725773108,2.3440262734625135
18.2976321500975,3.787609810839858,2.3497067390342634
18.29443945396406,3.784181054208813,2.3534509943426327
18.292582184141253,3.782776655736318,2.360106431039905
18.290207179810338,3.7790505715007336,2.366688630469535
18.287458256112444,3.7759033271761107,2.3629672618073085
18.28594614262839,3.773246357093009,2.370670906897753
18.283797133519272,3.7698882421268722,2.37566935041455
18.282527451273154,3.7673820445524564,2.378205190806777
18.279219703026797,3.7644931167636893,2.3805075874083768
18.277136437982207,3.760595172955271,2.386677827207502
18.27478608767548,3.7570694158291262,2.3824895709640286
18.272526135457483,3.754568490020749,2.391465713579822
18.270508614477407,3.750746459643275,2.395512072617225
18.268889666888512,3.748520720022076,2.398697893759798
18.266987198021354,3.745227974954809,2.4026664382003373
18.265520283581665,3.7425372655690667,2.405010030764987
18.260355265512516,3.7384252880595072,2.4042089981501205
18.258456905649396,3.7337956231250304,2.4164579311638077
18.256505128733835,3.7312725558992925,2.417950140492084
18.25484098210059,3.728189627120334,2.4248069796753837
18.25234270764868,3.724982284662876,2.4303913213333415
18.251171641499354,3.7221249874703384,2.432075778489188
18.24754749994247,3.7181268801072003,2.4329134297378827
18.24456025401068,3.7152980504512643,2.438328410214413
18.243450822921844,3.7123079047545717,2.438822761771024
18.241622316127277,3.708907615660128,2.444306402185968
18.23965410319559,3.706365570076657,2.445899312757258
18.23596832657823,3.7025477571120122,2.448064389482023
18.232911227577873,3.70007951625307,2.458619710681414
18.231925066610017,3.6980920604567844,2.4629224001555796
18.230014379734797,3.694324856446106,2.4675363480172434
18.226419001206153,3.6912303297818605,2.4718436148206377
18.225560219363302,3.688313988809697,2.471463696494726
18.221229329112802,3.6845299151476967,2.4750614772678032
18.222256580120984,3.6820152827476216,2.4781740611427336
18.22007880798364,3.682493959103863,2.474901270744833
18.218763926693157,3.6782839267459986,2.4805954683042613
18.217749002697076,3.677272802019929,2.488180102834785
18.217617514568033,3.676482037114245,2.484774569889278
18.215341126333897,3.6741371555805893,2.4939795789664556
18.213935846954698,3.6734750217662304,2.4873699155614615
18.213874211894208,3.671401109006923,2.4966893578693385
18.212399079446456,3.669145847495913,2.4927986280256773
18.210176108264747,3.667853210463421,2.498790351984911
18.21044319352687,3.6665837692014955,2.494560899778395
18.207077919224062,3.663382752863286,2.5005846650422283
18.20860646872424,3.6631202189146004,2.5002505200085947
18.205631549804536,3.6616093307681377,2.500946274051226
18.205327483506125,3.6599655941175238,2.5097484781563564
18.203466104679293,3.6583534880631357,2.5104259228820736
18.203083967304238,3.6574119506487657,2.5092129306366955
