18.658320524091025,5.351043758106571,0.8529155042023178
18.668535508116406,5.349902947935971,0.9174054956933191
18.67544685289947,5.350385841705042,1.0055007740122648
18.674674360141324,5.350830778758639,1.1219342975807607
18.663004788688355,5.350636777768444,1.2740618344679249
18.642246100314964,5.349253466360101,1.4697151949825866
18.6165812611265,5.3470329985049405,1.7127759543099643
18.590715080740424,5.346250668424916,2.005125394762689
18.56739648285466,5.350697930254484,2.351350000227053
18.54427922616648,5.3656149194353135,2.7591259518181444
18.529515574676864,5.379140162382133,2.9875346802872143
18.51015394767461,5.3981480420083665,3.2342023750461264
18.481575824626944,5.424177913997075,3.497989281117145
18.442963513731314,5.45609740300332,3.7732149329285347
18.38660030541429,5.4975883104279655,4.065976333011764
18.312186242381443,5.547191411431723,4.363754485928697
18.21110474317615,5.608995487753586,4.675850524670312
18.149272450491537,5.644875127407496,4.835498613478815
18.076654022221007,5.684771852782284,5.001042302332766
17.995447775522038,5.729033600436446,5.167336673180091
17.899247773107632,5.779111160383615,5.34133468911786
17.791320673183805,5.836535453481194,5.518394938309053
17.731173072152615,5.865964560211137,5.606714505760169
17.66477978499168,5.90011927801745,5.700751157416849
17.593702233233415,5.936405898009487,5.795845172125165
17.523298558136517,5.971349272015066,5.8834644082044205
17.442359396699686,6.012121110552145,5.979968240314913
17.35793990884713,6.052081097119385,6.0716017941269795
17.26690903350591,6.096735064166766,6.16550570323606
17.173938708261232,6.1444108075070725,6.259505736258919
17.07291473511239,6.19202328965492,6.349848483228736
17.015799579057372,6.220859849882204,6.401947644499979
16.96435484856751,6.245691976627104,6.445359034896785
16.933286669075997,6.260606857101515,6.471600863359977
16.911566473758967,6.271211541663342,6.488591909453706
16.88135707611029,6.286807534309852,6.51381299349909
16.85030944163894,6.302110416764653,6.539903770097761
16.825934829716743,6.313406757030653,6.5575905702341215
16.79487897723733,6.328591551926203,6.581635280667949
16.763371134314312,6.3452903980278395,6.6076665519866635
16.738145958557354,6.35707384947574,6.625243496221553
16.706062855069746,6.373247627680002,6.650148744550218
16.673120969739315,6.3891072086284035,6.674591682626864
16.641403567610624,6.402210710292196,6.69426962097734
16.61409512680906,6.4189327521643955,6.717760474574599
16.580721796055187,6.435393314441119,6.741352029414872
16.548063432003005,6.449479473294372,6.762004938890871
16.518326569818086,6.465891535323547,6.7850380595653474
16.485433992536045,6.482775947589716,6.807750767193876
16.453704263395252,6.497072977084486,6.8255977738532065
16.423375704629635,6.513932084873674,6.848562234589269
16.38929151617809,6.52890600912771,6.869173948102218
16.353929427472366,6.546608599482959,6.892641915053342
16.32494862202948,6.564751909478976,6.9160412220660445
16.290120703848018,6.5797701165677305,6.935746624391878
16.254101174497052,6.597538076821853,6.959329024573694
16.21782277789204,6.616421542769591,6.983973365136374
