30.97806974350588,6.666666666663151,1.1885266403306531
31.060398979102754,6.666666666663151,1.2124892344162206
31.12601732624609,6.666666666663151,1.2556363698249087
31.175638196415104,6.666666666663151,1.3117306241615794
31.212921700677118,6.666666666663151,1.3749600472272079
31.244009381331526,6.666666666663151,1.4390829619046912
31.275422749835148,6.666666666663151,1.4947900365428908
31.30988362607067,6.666666666663151,1.525249591063239
31.34066112782107,6.666666666663151,1.5018443655545852
31.34802012231871,6.666666666663151,1.466028116085073
31.34440653808699,6.666666666663151,1.386154220707165
31.321934076491463,6.666666666663151,1.2855385557683363
31.271103508596806,6.666666666663151,1.1514424837166957
31.181764229769303,6.666666666663151,0.9992851169396915
31.04739472855213,6.666666666663151,0.838150286824525
30.964375344893835,6.666666666663151,0.7566723612672377
30.877812167257222,6.666666666663151,0.701807721577363
30.786448971081047,6.666666666663151,0.6556652619079728
30.69002985876951,6.666666666663151,0.6078081492882206
30.64071916750451,6.666666666663151,0.5947291339794376
30.59346341147857,6.666666666663151,0.5746213179907358
30.541981467885496,6.666666666663151,0.5652864580078287
30.489631023361195,6.666666666663151,0.5544369170067285
30.435388487522435,6.666666666663151,0.545412651726987
30.379897481595027,6.666666666663151,0.5395241165326639
30.318226161005224,6.666666666663151,0.513812831721036
30.251591977951254,6.666666666663151,0.4986830404269498
30.179661490111318,6.666666666663151,0.4794687160501028
30.145782199320816,6.666666666663151,0.46894253391805596
30.10631193378553,6.666666666663151,0.44610744115221057
30.06475571512078,6.666666666663151,0.4421803327820044
30.021850218223587,6.666666666663151,0.4164222460288045
29.97537766393027,6.666666666663151,0.39489335290505356
29.930487022047412,6.666666666663151,0.365676177197382
29.88612368430137,6.666666666663151,0.3611874455282973
29.833416534037458,6.666666666663151,0.3340295552498589
29.78057755773934,6.666666666663151,0.29963863763735366
29.72450496636692,6.666666666663151,0.28335156196981903
29.66712962359765,6.666666666663151,0.2451399040361395
29.613127476409492,6.666666666663151,0.21705022964818999
29.546260659177523,6.666666666663151,0.18296565201689252
29.48542682162854,6.666666666663151,0.15088504842931916
29.42232092360769,6.666666666663151,0.11694087662274488
29.382524970223198,6.666666666663151,0.08297968592831784
29.347490263015256,6.666666666663151,0.07670397103552351
29.31749596299748,6.666666666663151,0.062433633577607894
29.281972724015727,6.666666666663151,0.03938580471369879
29.23929986129654,6.666666666663151,0.0031696113798276304
29.199806332343453,6.666666666663151,-0.021526922244046842
29.167625271052405,6.666666666663151,-0.03744809182292097
29.128705573071745,6.666666666663151,-0.04627025780950045
29.087203635715195,6.666666666663151,-0.07246232620274351
29.049299773645163,6.666666666663151,-0.10167950191041508
29.006464067001364,6.666666666663151,-0.12885441107669915
28.991187755978867,6.666666666663151,-0.13152424910736182
28.96289168546055,6.666666666663151,-0.1565994529857917
28.943141043747705,6.666666666663151,-0.1717547726116393
28.9274847635678,6.666666666663151,-0.1746713845160499
28.898560580768862,6.666666666663151,-0.20023800878099673
28.883299778691562,6.666666666663151,-0.19738309034502488
28.86728679277204,6.666666666663151,-0.20048478265475178
