18.65188582377577,5.350465972548819,0.8501004467271998
18.661439258151873,5.348350940014414,0.9167692469306445
18.673881322363002,5.3462316900671825,1.0158546927256353
18.683089600400365,5.34145125262402,1.1565160198970645
18.684244230533565,5.332851947863003,1.3499264890900975
18.67859845899258,5.319221269595425,1.6005581509603133
18.670705062245702,5.299726278787291,1.9017097955181683
18.665679750313657,5.2744871717042665,2.2506441798854153
18.666390608011326,5.243257229695776,2.6603059911183733
18.668424565007527,5.224905157764657,2.8904403727063324
18.669747664306072,5.203856050328555,3.1449627644202165
18.668699868277727,5.180156298928595,3.4152311686778516
18.663822480490865,5.15332300979571,3.6968696587374366
18.65203374792094,5.1238496202310495,3.989241985836304
18.631488727757272,5.091586412079132,4.283326234066375
18.617542768070166,5.074674586629567,4.430853555079561
18.600363022209294,5.057336802484138,4.5815987385399195
18.58337229053393,5.040315324300985,4.72116150669667
18.562473896023434,5.022416624249126,4.864532612770982
18.5389334119199,5.004113052565555,5.008906153946195
18.516251709659187,4.986356690196719,5.140554719868017
18.49064028752315,4.967589203101814,5.280451633058401
18.46373863812083,4.94821651726576,5.415263133476652
18.43557141547643,4.927890696130054,5.551621771173923
18.41029693167107,4.907587016411704,5.674848051316519
18.38364182251071,4.885005933764988,5.807604330911476
18.369699971827643,4.871857094913271,5.876278001316716
18.356888097253574,4.860357264478208,5.936378334078216
18.344273454873075,4.848307061668788,5.9962177590737324
18.330561708415843,4.832809123870583,6.067926198757024
18.31853054460798,4.8192796635109305,6.127266694866708
18.30928528553433,4.803456984924794,6.185430817364835
18.29953872796868,4.785516110744632,6.250474665692397
18.288403327039973,4.768701285790162,6.31196650653916
18.277921257752453,4.747811385688402,6.3766853644915455
18.268289752299722,4.728720212158771,6.432368574548188
18.2591225643027,4.708214096624567,6.486651121861104
18.250152608499235,4.682120963443404,6.549941853094405
18.242103069599096,4.658219830580799,6.599592143228757
18.238725468284187,4.630466091097696,6.643021842942477
18.23519994282411,4.598826005691461,6.687595874963153
18.22868306242819,4.568404752593186,6.726947174334863
18.223707058544548,4.531541401396606,6.760256399125839
18.21796677991081,4.496686593060461,6.780167781266928
18.21208268613593,4.459306608792166,6.789523842208626
18.207406639546676,4.413820757064003,6.788992872018194
18.205693184865027,4.394518712892855,6.776414371300102
18.200478858747488,4.370840048557047,6.767442806013537
18.197865532182675,4.3474945598348365,6.748190559281258
18.19953378781996,4.322229093921622,6.721083615594007
18.199192740485245,4.293687752592459,6.683027700393768
18.19546587382756,4.267942555969797,6.643992236738778
18.18798748648797,4.240160348950092,6.60211882896252
18.183303221890654,4.215346146209723,6.54555677169414
18.173642953409697,4.1861089317635605,6.486170502292178
18.169324390171283,4.15386048455655,6.39983749572595
18.15738362445215,4.12558905764853,6.318287798202799
18.147649393898604,4.094635356180427,6.217174595559885
18.13623458069567,4.062853987444375,6.101313238144871
18.132162557699232,4.044191935670228,6.031902617733951
18.128168605779408,4.041043636992396,6.024134890034307
18.12638940703323,4.04241851357508,6.021374760509924
18.127441312065613,4.041182811615799,6.006553368470189
