x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
-3.614007241618348e-20,-5.278574569230104e-6,-2.1541677359734125e-5,-4.85932248058024e-5,-8.646159450139767e-5,-0.00013515042474984552,-0.00019466037499844295,-0.00026490798336122333,-0.00033515559105016455,-0.00039466553732708695,-0.0004433543240605971,-0.00048122202140317866,-0.0005082667576288869,-0.0005244913101812915,-0.0005301707632456211,-0.0005310421030814076,-0.0005321040498421438,-0.0005331690071837067,-0.0005342324469524963,-0.0005352954208761713,-0.0005363580127539757,-0.0005374203018691673,-0.0005384837644507767,-0.0005395472393413384,-0.0005406107145127303,-0.0005416741895557863,-0.0005427376645646636,-0.0005438011399496355,-0.0005448646190938793
-3.614007241618348e-20,-1.1648123982666296e-5,-4.70002644285749e-5,-0.00010585734852727685,-0.0001882503269979146,-0.000294178340219412,-0.0004236308199568806,-0.0005770766696719038,-0.0007596748146100784,-0.0009763053602382536,-0.0012267890868880155,-0.001511100293901669,-0.0018292134722013747,-0.002181103266286258,-0.002566896450209221,-0.0029812173902935154,-0.003419305922671041,-0.003880697128026678,-0.004365353734275751,-0.0048732355123464865,-0.00540431429629476,-0.005957931298505605,-0.006521964372642274,-0.007085385894331937,-0.007648446718908853,-0.008211105037338389,-0.008773308646620853,-0.009335007245430576,-0.009896159093450058
-3.614007241618348e-20,5.278573039611939e-6,2.1541662150140615e-5,4.859314379153322e-5,8.646148622017461e-5,0.00013515218833156295,0.0001946608190200909,0.00026486223347889603,0.00035122185858423683,0.00046075125232751687,0.0005938320100203489,0.000750433873412521,0.0009305426315916826,0.0011341749362932415,0.0013609016652424985,0.0015935380365868074,0.001815330745905293,0.002026334005118338,0.0022265481665331697,0.0024159676596690566,0.0025945923108540545,0.002762702834246828,0.0029258680235138296,0.0030891617826961718,0.0032524045179813375,0.0034155774827039696,0.0035786671642880335,0.003741659196078708,0.0039045408388677307
-3.614007241618348e-20,1.1648124675631885e-5,4.70002702764495e-5,0.00010585735847223258,0.00018825009559956437,0.0002941762623538588,0.0004236346887590617,0.0005768889274464862,0.0007429261264791546,0.0009098029545739841,0.001076654299386469,0.0012435035475463802,0.0014103555301554545,0.0015772485214204776,0.0017428706695357147,0.0018904016381939075,0.0020035750863830184,0.0020828313076828938,0.002128172279394255,0.002139589534520278,0.00211706823951275,0.002061236038362056,0.0019844327161767216,0.0018971160921896618,0.0017989775340687077,0.0016900101110299142,0.0015702165867566462,0.0014396128373945327,0.0012984642641166576
-3.614007241618348e-20,1.6699318043089783e-5,6.764640659857536e-5,0.00015243158990663083,0.00027111356806849206,0.000423694144932692,0.0006101605258234343,0.0008304959379596262,0.0010846805745883773,0.0013726916052089696,0.0016945031658314007,0.0020500862789493823,0.0024394092500916007,0.0028624540369876993,0.0033187553008600986,0.0037907964841712815,0.0042628826966929385,0.004734863432618926,0.005206708165086829,0.00567837311621792,0.00614981647440132,0.006621071148626322,0.007092821899869765,0.007564578930730031,0.00803633609896018,0.008508093205633048,0.00897985029746201,0.009451607556867254,0.009923366484285033
-3.614007241618348e-20,-1.6672908097867068e-12,-1.5408498233238153e-11,-9.182941117221709e-11,-3.219661953066812e-10,-8.067205630636128e-11,-1.5089386985045151e-9,1.236524726084681e-7,1.150657470147419e-5,4.6449810253681e-5,0.00010495835289533593,0.00018700944714405954,0.00029259611732790694,0.0004217390368275815,0.0005738831265663153,0.0007260272165172376,0.0008551701376692407,0.0009607568584431215,0.001042808220119273,0.001101316940463771,0.0011362556594049146,0.0011478390883396651,0.0011481690957499335,0.0011481802511690215,0.001148210193115832,0.0011482521196956022,0.0011483062928524838,0.001148372765533383,0.0011484513640647686
-3.614007241618348e-20,1.1768958113467e-16,4.769574763353185e-16,1.1200689356040405e-15,2.145205806611608e-15,2.4045311549884588e-15,-1.6108643891986525e-14,-8.59880788173344e-14,-1.3201307389591585e-12,-7.806979109111853e-12,-1.802688993709835e-11,2.1235555485335427e-10,2.0948669097547764e-9,-5.644178229158928e-9,1.272598660051523e-7,1.6144561348441648e-5,6.562841850571616e-5,0.00014904683829404357,0.0002663756887194391,0.0004176030349928167,0.0006027493516290685,0.0008214325453595739,0.0010401157403442107,0.001225262065746507,0.001376489379514104,0.001493817599607081,0.001577233335527885,0.0016267513741018002,0.0016428111418863372
-3.614007241618348e-20,-1.5882657190078085e-12,-1.4087209343306771e-11,-1.0342318865897905e-10,-6.45530408146459e-10,-2.7613850116076698e-9,-1.295356698836608e-10,4.458437870239843e-7,1.8798083523762944e-6,3.951940072019825e-6,6.017981042433618e-6,8.075902288193054e-6,1.0127237409047528e-5,1.2165230337886068e-5,1.4527508205373756e-5,2.814234146384476e-5,6.510849158987898e-5,0.00012564075330270092,0.00020971175507738455,0.00031731242956427205,0.0004484349513065014,0.000603707603964801,0.0007831369538764325,0.000986704443181301,0.0012137831731440462,0.0014643528684180008,0.0017383938217483215,0.0020358750944895814,0.002356612055826889
-3.614007241618348e-20,-5.278574207107728e-6,-2.154166889255638e-5,-4.859312884922501e-5,-8.646083439860012e-5,-0.00013514654704067922,-0.00019466046393660626,-0.0002654836692917532,-0.0003316182970655817,-0.00037526342525235793,-0.0003953104254566166,-0.00039178788235897586,-0.0003646961017704222,-0.00031400709414902613,-0.00024082880374570574,-0.00016295116929680977,-9.638292053115026e-5,-4.064316585925401e-5,4.278047282956503e-6,3.83799646840543e-5,6.165281548131365e-5,7.386220434527606e-5,9.62244580800451e-5,0.00015181599954737303,0.0002413509257529607,0.00036479598147204313,0.0005221410656459048,0.000713349553856108,0.0009379617390891499
-3.614007241618348e-20,-1.1648124230116753e-5,-4.700026556534345e-5,-0.00010585733615182679,-0.0001882502411543457,-0.00029418025301753293,-0.00042366077190376353,-0.00057585964528857,-0.0007387253263135244,-0.0009013029940522572,-0.0010638755281120321,-0.0012264502723674088,-0.001389024873284279,-0.0015516013448785284,-0.0017140603316076932,-0.001865073486190666,-0.0019924834829972917,-0.002096299770967147,-0.0021765314739208715,-0.0022331715020111323,-0.00226618533494977,-0.0022761356366921208,-0.0022860859371823055,-0.002319099766314524,-0.0023757398177623886,-0.002455971879802187,-0.002559789408507237,-0.0026871763197171845,-0.002837961566010596
-3.614007241618348e-20,-5.278571384925765e-6,-2.154165648746864e-5,-4.859311476596362e-5,-8.646111192508873e-5,-0.0001351491779913324,-0.00019465907312901654,-0.0002651609540682776,-0.000341152063122165,-0.0004175745918688714,-0.0004939810350748775,-0.000570386876364514,-0.0006467901944212947,-0.0007231532484370187,-0.0008008400185618973,-0.000897117987539511,-0.0010277596564945218,-0.0011923018773605514,-0.0013907205121471639,-0.0016229996829882876,-0.0018891220394388402,-0.0021892222240005063,-0.0025180022802094256,-0.0028706470218614103,-0.0032466908751905897,-0.0036461039227355355,-0.004068852386189766,-0.004514892308362858,-0.004984027447015971
-3.614007241618348e-20,5.278575354173591e-6,2.15416819416678e-5,4.8593222479613976e-5,8.646127866431285e-5,0.00013514755164657958,0.00019466027739877814,0.00026523676896913665,0.00032559260249154427,0.00035270779897524974,0.000345872667057926,0.00030511367398462736,0.0002304351778201463,0.00012184391937011248,-2.0650308403998842e-5,-0.00019703469615602197,-0.0004072933988690254,-0.0006514075171106595,-0.0009293549434477457,-0.001241109590008728,-0.0015866464773436355,-0.0019660926564796107,-0.0023740883809649856,-0.0028058814817843135,-0.0032610076287488683,-0.003739430152410989,-0.004241108418620139,-0.004765991660640238,-0.005313877530960398
-3.614007241618348e-20,-5.278572811451609e-6,-2.1541660682515684e-5,-4.8593136524617085e-5,-8.646146129778451e-5,-0.00013515210053849174,-0.0001946593017986709,-0.0002648325255544529,-0.000350938952129055,-0.00046038636135964096,-0.0005933725572412223,-0.0007498734651172724,-0.0009298763196917557,-0.0011333930977742918,-0.0013598092231688825,-0.0015970392995403992,-0.001833944181610199,-0.002070844016018723,-0.0023077464130076357,-0.002544651416086201,-0.002781551263859361,-0.003018121888593145,-0.0032645252696759733,-0.0035337814806614583,-0.003826575405100077,-0.004142855599529997,-0.004482593235621359,-0.004845751490118768,-0.005232140277150081
-3.614007241618348e-20,-1.6699318864196464e-5,-6.764641080609178e-5,-0.00015243156969544633,-0.00027111301666157367,-0.0004236895216070263,-0.000610157494521375,-0.0008309499548316322,-0.0010696666516159304,-0.0013096371166257269,-0.0015495664358509999,-0.0017894931684555642,-0.0020294201256055573,-0.0022693478573389946,-0.0025093266313991353,-0.0027497828773924977,-0.0029902159469315224,-0.003230603726364535,-0.0034709245970122337,-0.0037111567559385897,-0.003951285636710795,-0.004190973957564793,-0.004419207778136393,-0.004624187718126904,-0.0048057242400725295,-0.004963823736944799,-0.005098472260163096,-0.005209665274014306,-0.0052975527929223195
-3.614007241618348e-20,-1.164812422138138e-5,-4.700026553041868e-5,-0.00010585733607331166,-0.0001882502410148421,-0.0002941802527969532,-0.00042366077155514683,-0.0005758596447853281,-0.0007387253227827666,-0.0009013029665558479,-0.001063875350362542,-0.0012264495335316931,-0.0013890238404870292,-0.001551601297039528,-0.001714466974461904,-0.0018834313498021157,-0.0020634060746106057,-0.002254200830138501,-0.0024558071685850083,-0.0026682194674014868,-0.002891444689182747,-0.0031259594926099313,-0.0033555244228289376,-0.0035626045650587637,-0.0037461078900743665,-0.0039060490085506103,-0.004042415802727379,-0.004155203944275391,-0.004244564203278523
-3.614007241618348e-20,1.1648125670984172e-5,4.7000276691417795e-5,0.00010585737628939331,0.0001882501402572642,0.00029417867505199534,0.0004236737357059814,0.0005759400890612612,0.0007228071540015937,0.0008358900402998041,0.0009150389485917382,0.0009602712448465405,0.0009715809986157198,0.0009489503587741103,0.0008928472571958484,0.0008208461753316758,0.0007486816316056369,0.000676503572821532,0.0006043068782012885,0.0005320980265693396,0.0004598949178306027,0.0003875474109317954,0.0002993229239631069,0.00017765134676989508,2.20649098465437e-5,-0.00016740662020377217,-0.00039074768358214547,-0.0006479158765604613,-0.0009384463230918931
-3.614007241618348e-20,1.669931947651286e-5,6.764641238796035e-5,0.00015243158990996218,0.0002711133700726601,0.0004236924241683673,0.0006101589876084816,0.0008306552229484988,0.0010799451462482027,0.0013531498519922629,0.0016498025507736339,0.00196987971839639,0.00231335246393648,0.0026801925087695986,0.0030710262874080203,0.003485889189508279,0.003924791604634756,0.004387111383018917,0.004872807656177172,0.005381840091589939,0.005914187809118423,0.006469689886488866,0.007036787943100584,0.0076041797945323,0.008171529733063293,0.008738794257542684,0.009305922191295366,0.009872862800747855,0.010439569759554056
-3.614007241618348e-20,-2.247038292875524e-13,-6.930054719820587e-14,1.5000022698144185e-11,1.1256497706681836e-10,-6.232248819854897e-10,-1.7186561587145745e-8,4.207449597577262e-7,6.566585510420816e-6,2.370825998566799e-5,5.167381996812802e-5,9.0460401643549e-5,0.00014006665574843884,0.00020049617604013656,0.0002717980116908429,0.00033743769135755785,0.00037994815146759586,0.00039887577075872397,0.00039425065020235107,0.00036607170095441884,0.00031431081978652403,0.000240075585266378,0.00016114985523303638,9.3540373747784e-5,3.676635428838057e-5,-9.18156852198293e-6,-4.42984706090579e-5,-6.859669854808485e-5,-8.233950436354926e-5
-3.614007241618348e-20,-4.4641459763459144e-17,-1.7196406426293656e-16,-3.391604624100944e-16,-4.477404865413601e-16,-1.644895067231857e-15,-2.1936669896851422e-14,-9.391499486725505e-14,-1.3304784429850798e-12,-7.82003709495229e-12,-1.8042758089137198e-11,2.12337779863568e-10,2.094849738427302e-9,-5.644225350571918e-9,1.2725955403886392e-7,1.6144557697413353e-5,6.562839448104141e-5,0.0001490467249434428,0.0002663751991829075,0.0004176000170515422,0.0006027168742422734,0.0008221589434652603,0.0010595283934690968,0.0012981519366197913,0.0015367343407547884,0.0017753141664153176,0.0020138942318159714,0.002252474351786074,0.002491054476018869
-3.614007241618348e-20,5.935692413612366e-13,3.2772997007908303e-12,-7.896447797646008e-12,-3.1658743738065547e-10,-2.6018723023027394e-9,1.9710583505761916e-9,3.1802548453760517e-7,-9.659390268055155e-6,-4.254193348592432e-5,-9.899468379540883e-5,-0.00017899721604709031,-0.00028254139820891585,-0.00040964045031221483,-0.0005600945361098083,-0.0007219298406084452,-0.0008840824842990939,-0.0010462145511978289,-0.0012083187020567846,-0.0013703815763731085,-0.001532386811724091,-0.0016936914871335002,-0.0018540174580048872,-0.0020138915336207625,-0.002173760708887739,-0.00233363143733427,-0.002493502618085733,-0.0026533739238606465,-0.002813245557830649
-3.614007241618348e-20,-1.1648125166121697e-5,-4.700027188850734e-5,-0.000105857357974293,-0.00018825016866093032,-0.0002941789847687028,-0.00042366708579464826,-0.0005762738782578543,-0.0007346784238988242,-0.0008822222494445042,-0.0010189572430796413,-0.0011448854496367079,-0.001260003774049716,-0.0013643068895642313,-0.0014576307307518355,-0.0015450942561356245,-0.0016321047870138281,-0.0017191193197653972,-0.0018061273600876507,-0.001893119375436774,-0.0019800988869613395,-0.002066915924738131,-0.0021378356834101998,-0.0021752834789075938,-0.002178791322950633,-0.002148374906346717,-0.002084035509378122,-0.001985801339436504,-0.0018541244815723813
-3.614007241618348e-20,7.411027341260685e-13,1.0700901937332391e-11,9.580608727393894e-11,6.319913185904219e-10,2.7402336855111045e-9,9.908382705352096e-11,-4.458852250260929e-7,-1.87986245261379e-6,-3.952008504118252e-6,-6.018065462022364e-6,-8.076004329813006e-6,-1.0127358677919324e-5,-1.2165372419853065e-5,-1.4527672698841922e-5,-2.814253049939427e-5,-6.510871010849829e-5,-0.00012564098660949597,-0.0002097120848016084,-0.0003173158374486464,-0.0004484622955078965,-0.0006027927328239491,-0.0007736616285304564,-0.0009552245251460679,-0.001147600770519658,-0.0013507910469323394,-0.0015647920171712225,-0.0017895863195707279,-0.0020249075662468045
-3.614007241618348e-20,1.1648127074611138e-5,4.700028235037935e-5,0.00010585742022756439,0.00018825061588553771,0.00029418083643729053,0.00042365482022236467,0.0005760079410444816,0.0007387414526419485,0.0009011056842689699,0.0010633904259825116,0.0012255899808979753,0.0013876884113152837,0.0015496735968450498,0.0017110913443141925,0.0018667596619300019,0.0020114025473620847,0.0021451776963815755,0.00226808565935371,0.0023801224432881047,0.002481291114310981,0.002571739701291956,0.002645903623530796,0.002696560511765376,0.0027235259822891776,0.0027268105552433245,0.0027064145149076403,0.0026623471666413004,0.002594773226068254
-3.614007241618348e-20,1.1648124300758523e-5,4.700026852328209e-5,0.00010585737419810714,0.00018825043360936458,0.0002941788755187504,0.0004236339996853273,0.000576604568163936,0.000753077304357956,0.0009530369022808092,0.0011764660112047864,0.001423345051283484,0.0016936525341510512,0.00198738967553159,0.002304193447069826,0.0026208890309735514,0.0029143017182471248,0.00318407412811493,0.0034302077374385944,0.0036526802469862597,0.00385144094547755,0.004026980867565266,0.004197219687087341,0.004378392309955195,0.00457045747325768,0.004773407788426769,0.004987242563008344,0.005211944556051721,0.005447245547323443
-3.614007241618348e-20,-1.5705007281631433e-16,-6.30900632301104e-16,-1.4474211940407784e-15,-2.7244865570411406e-15,-4.845562089051368e-15,-6.444481337283525e-15,4.539692675504936e-14,9.301603343579207e-13,1.0898094271453706e-11,9.598322304637445e-11,6.321172712495722e-10,2.740284218771113e-9,9.90372732565075e-11,-4.45885570614467e-7,-1.879863659197845e-6,-3.952016341205351e-6,-6.018084166226169e-6,-8.075794730308961e-6,-1.012526916934746e-5,-1.2170977587069672e-5,-1.4400849749747763e-5,-1.1822997582229975e-5,1.2977847350185167e-6,2.5236509291449457e-5,5.999627768265861e-5,0.00010557748371274329,0.0001619656751165579,0.00022889660142566624
-3.614007241618348e-20,1.164812423016776e-5,4.700026556555309e-5,0.00010585733615233455,0.00018825024115536415,0.0002941802530186147,0.0004236607718967976,0.0005758596453338489,0.0007387253252069493,0.0009013029821830178,0.001063875436559933,0.0012264497622543108,0.0013890230613217416,0.0015515997033580112,0.0017143854257097955,0.00187245659587124,0.002019992952652019,0.0021567257852850344,0.002282649615645155,0.002397763448675909,0.0025020631283245347,0.00259537484546966,0.0026827363018516923,0.0027696175362410453,0.0028565142364209224,0.0029434117770655087,0.003030309238403197,0.003117206685555813,0.0032041041324070083
-3.614007241618348e-20,-3.802234033536706e-13,-1.98600811507416e-12,1.4092839752007533e-11,3.399666404764961e-10,2.738241633702449e-9,-2.8583103246851346e-11,-2.914924589184802e-7,9.917944659258026e-6,4.286021814849239e-5,9.937456006541938e-5,0.0001794340368275622,0.0002830297720781848,0.0004101773585205682,0.0005605143769977378,0.0007108211679154706,0.0008378781032345532,0.0009413243315773673,0.0010211756017510134,0.0010774263400229692,0.0011100704232692024,0.0011184805610548458,0.001102707600509402,0.0010628275289223663,0.000999469560631872,0.0009126399268348692,0.0008023441379409606,0.0006685989546187927,0.0005115751702142274
-3.614007241618348e-20,5.278573610601111e-6,2.1541665383935097e-5,4.859313477951281e-5,8.646114750171392e-5,0.00013514923357493274,0.00019465915316687775,0.00026516106318976335,0.000341152205543228,0.0004175747706424348,0.0004939812167290633,0.0005703869131892971,0.0006467918517547233,0.0007231812850429253,0.0008000480646700118,0.0008828388180663857,0.0009766242139720139,0.0010812305585899777,0.00119665341287677,0.0013228888696109947,0.0014599436071855267,0.0016080576084835764,0.0017458926480420373,0.0018504925084969496,0.001921151880329066,0.001957889925160211,0.00196070235621922,0.0019296114783646714,0.0018650637425973698
-3.614007241618348e-20,1.1648124230164244e-5,4.7000265565539676e-5,0.00010585733615230221,0.00018825024115521995,0.00029418025301704054,0.0004236607718777739,0.000575859645122934,0.000738725324025288,0.0009013029772733066,0.0010638754521531532,0.0012264502913462772,0.0013890275209717925,0.0015515996555657606,0.0017138836108067112,0.0018864592190016042,0.0020816883160479764,0.0023004137341829755,0.002542594937460408,0.002808210904178453,0.0030972609513126564,0.0034089233168651772,0.003731372931199894,0.004053536347437218,0.004375694557275559,0.004697854791559674,0.005020015336989348,0.005342176000764621,0.005664337306603971
-3.614007241618348e-20,-5.278575354626047e-6,-2.154168194352153e-5,-4.859322248417766e-5,-8.646127867480868e-5,-0.00013514755167023376,-0.00019466027739727687,-0.0002652367685249784,-0.00032559259874753054,-0.0003527077725209514,-0.0003458725637778932,-0.00030511340694010003,-0.00023043396382667813,-0.00012181497533464067,2.003863271224462e-5,0.0001721708313074204,0.00031323696144364095,0.00044347689695014306,0.0005628970277894073,0.0006714932476126473,0.0007692622732986761,0.00085629353607192,0.0009433247955971659,0.0010410938015418929,0.001149689985946701,0.0012691106277650868,0.0013993557622908812,0.0015404095967778435,0.0016920065812794857
-3.614007241618348e-20,1.6699319017680068e-5,6.764641440231785e-5,0.000152431620165996,0.000271113567081729,0.00042369430301347945,0.0006101791239968543,0.0008301257806674747,0.0010662182602058838,0.0013022601943644167,0.0015382983285595019,0.0017743378485509094,0.002010375857184112,0.0022464187966971514,0.002482917537615051,0.002720321935920958,0.0029583148880458713,0.003196252695001818,0.0034341124415592987,0.0036718745183999587,0.0039095206095688196,0.004146597246797751,0.004377984036358181,0.004598352088554606,0.004807857266738873,0.005006498543716367,0.005194270153690317,0.005371182056988974,0.005537496237942162
-3.614007241618348e-20,-5.278574114809277e-6,-2.154167480724046e-5,-4.8593227374186496e-5,-8.646178708826135e-5,-0.00013515213277756936,-0.00019466048660307913,-0.0002647163079590709,-0.00033961493649555186,-0.00041432282112973887,-0.0004890277005800778,-0.000563733929028555,-0.0006384403417626866,-0.0007131467611459454,-0.0007878531788884526,-0.0008625595966299716,-0.0009372660160103639,-0.0010119724287396248,-0.0010866786571812664,-0.001161383536622479,-0.0012360914212502614,-0.001310990049908313,-0.0013810458728916609,-0.0014405542365063587,-0.0014892445843043252,-0.0015271124581822109,-0.0015541560983409303,-0.0015703886611653616,-0.001576073412624156
-3.614007241618348e-20,-5.278573654266203e-6,-2.1541665743355984e-5,-4.859313809215879e-5,-8.646117313973498e-5,-0.00013514949508667268,-0.00019466207557681362,-0.0002651844157677881,-0.00034168252505677334,-0.0004184548709412746,-0.0004952301126186401,-0.0005720049822143309,-0.0006487782549710396,-0.0007255546380078863,-0.0008025306753473984,-0.0008747390162635225,-0.000936396886566163,-0.0009872318895354107,-0.0010272401256392943,-0.0010564239751391878,-0.0010747744296413294,-0.0010820570997776388,-0.0010994949373054382,-0.001150163306508316,-0.0012347759822877056,-0.0013533001399954356,-0.0015057261210485679,-0.001692017740239489,-0.0019117156844183775
-3.614007241618348e-20,5.2785742383489984e-6,2.1541669017645217e-5,4.8593129130900655e-5,8.646083489902738e-5,0.00013514654782050938,0.00019466046507255199,0.00026548367098017323,0.0003316183009415075,0.0003752634400445119,0.00039531048679235367,0.00039178812323908404,0.0003646971528148003,0.00031401794134514846,0.0002405870405219173,0.00015655763069429704,7.281689430226622e-5,-1.0918717176374485e-5,-9.465654848709133e-5,-0.00017839422787386207,-0.00026213368758535704,-0.0003457513276884515,-0.00041802155944844593,-0.00046672452553526457,-0.0004918626051555905,-0.0004934509737036023,-0.0004714889478369755,-0.00042598575008901893,-0.00035710532386285047
-3.614007241618348e-20,1.1648124300694608e-5,4.700026852302472e-5,0.00010585737419750982,0.00018825043360818237,0.00029417887551585635,0.0004236339996692559,0.0005766045680068055,0.0007530773028522696,0.000953036890865714,0.0011764659553129817,0.0014233450246627433,0.0016936545133308387,0.001987393251521337,0.002303739800790052,0.0026308764939789574,0.002957727060281407,0.0032845724214560397,0.0036114198106095845,0.003938267515639591,0.004265115856937784,0.004592002039927476,0.0049192189282055675,0.005246436799451678,0.005573654727906702,0.005900872644675895,0.00622809055622047,0.006555308584476897,0.006882527769733272
-3.614007241618348e-20,-4.494801510428626e-13,-2.600458544788249e-12,1.944860950821195e-12,1.9060433474920959e-10,1.7106426982494017e-9,1.2733814354307617e-10,-1.9221249990884506e-7,4.422704304689388e-6,1.9582750243970122e-5,4.5562930642351785e-5,8.236612496701329e-5,0.00012999230795478754,0.00018843515708532474,0.0002575441149449071,0.0003425881943718713,0.0004509737528597267,0.0005828984614677912,0.000738338056649388,0.0009172782533506939,0.0011197258985718417,0.001345489078305777,0.0015826905380454282,0.0018202425019815279,0.0020578072798896215,0.002295370600963649,0.0025329108819553046,0.0027704068125808594,0.00300783854397598
-3.614007241618348e-20,-5.278572811495112e-6,-2.1541660682685633e-5,-4.85931365249656e-5,-8.64614612982622e-5,-0.0001351521005400243,-0.00019465930181304178,-0.000264832525487551,-0.0003509389533123042,-0.00046038636656697357,-0.0005933725731032785,-0.0007498733880419427,-0.0009298741263937231,-0.0011333770205983588,-0.0013603982482489835,-0.0015989031683042796,-0.0018375207502390562,-0.002076136382781647,-0.002314752146754692,-0.002553365702062742,-0.0027919844212557273,-0.0030308917136045357,-0.003259022794158033,-0.00346437344544178,-0.0036461122793190943,-0.0038042456550981406,-0.003938761118545338,-0.004049654418073026,-0.00413707675241903
-3.614007241618348e-20,5.278572596632632e-6,2.1541659695345625e-5,4.859314697239028e-5,8.646168099458018e-5,0.0001351538935238451,0.00019466085283046658,0.0002646709234182749,0.00035552368595190563,0.00047966063492863254,0.00063770970904247,0.0008296437996975432,0.0010554461174692201,0.001315117987021711,0.0016077790181827601,0.0019157618479320297,0.0022232293258244015,0.0025306886500159414,0.0028381515741505163,0.0031456150006418104,0.003453078401802097,0.0037605407480528347,0.004067591926202876,0.004374572118984529,0.0046814974943647876,0.004988341123161387,0.005295075439695005,0.005601673058425147,0.005908109385431448
-3.614007241618348e-20,-1.669931854662801e-5,-6.764641193472014e-5,-0.00015243162392679328,-0.00027111376232124494,-0.0004236959787994068,-0.0006101790142209884,-0.0008299355791091394,-0.0010707514617590945,-0.0013220451173746857,-0.0015841215882401477,-0.0018569845365729767,-0.002140626016550206,-0.0024350419109118973,-0.002740157949855718,-0.0030452739860668213,-0.003339689862286039,-0.0036233312723171155,-0.003896194190835471,-0.0041582724897314014,-0.004409564875292735,-0.004650354315540069,-0.004886229974486884,-0.005122269087622674,-0.005358310800766712,-0.005594351157887167,-0.005830391333619198,-0.006066431575932638,-0.006302472291070084
-3.614007241618348e-20,6.7197331638232825e-15,2.685870776726722e-14,6.041596158090374e-14,1.0740436216457889e-13,1.681353748267707e-13,2.483374523318853e-13,4.1008108604548895e-13,9.901560292482714e-13,3.2799713003047108e-12,-1.0964467429869864e-12,-1.9012126068363775e-10,-1.7298189603268642e-9,-2.564814172185953e-10,1.9215619663642677e-7,-4.422412533777292e-6,-1.9583476264305475e-5,-4.556455273572768e-5,-8.236832724162976e-5,-0.00012999287987702053,-0.00018843940080257905,-0.00025787803412775624,-0.0003328089682894948,-0.0004081716542504239,-0.0004835182141438729,-0.0005588639476391512,-0.0006342097663075014,-0.0007095556005000639,-0.0007849014352947404
-3.614007241618348e-20,4.4947447535742736e-13,2.6004472865910028e-12,-1.9447008220659597e-12,-1.9060282826836094e-10,-1.710636453031436e-9,-1.2734204257295172e-10,1.9221239532559897e-7,-4.422706619478346e-6,-1.958276800573205e-5,-4.556303572743519e-5,-8.236666145844083e-5,-0.00012999411101720671,-0.0001884366795722323,-0.00025723495508813934,-0.00033564454920791505,-0.0004244036891328173,-0.0005239772546942602,-0.0006343712921896249,-0.0007555833058213618,-0.0008876054609751722,-0.0010302858183299252,-0.0011887656875340432,-0.0013705479191103334,-0.001575836722553024,-0.0018046021632120207,-0.002056823832248923,-0.002332472421954211,-0.0026313652196092528
-3.614007241618348e-20,1.9150700662769744e-13,1.5778972779212726e-12,-4.219510265798946e-12,-1.9518454339300303e-10,-1.7373396261186514e-9,-2.6700534583594116e-10,1.921419383137441e-7,-4.422433951300771e-6,-1.9583521908078155e-5,-4.556468125868128e-5,-8.236851327130548e-5,-0.0001299912693159369,-0.00018844061456889114,-0.00025795378645074963,-0.00031724714567737104,-0.00034329988181001957,-0.00033540221081557897,-0.00029358066048851657,-0.0002178389875571547,-0.00010815802840516657,3.475727392419894e-5,0.00018795400145940537,0.0003300893153502331,0.0004614032557977172,0.0005819019256535762,0.0006915789866634822,0.0007904456418133233,0.0008787638837775119
-3.614007241618348e-20,-5.935971855428552e-13,-3.2774324715112465e-12,7.895927916492726e-12,3.1658512350574277e-10,2.601863273838976e-9,-1.9710692202270017e-9,-3.1802537950016535e-7,9.659392340228352e-6,4.254194957134459e-5,9.899477859952784e-5,0.00017899777372634986,0.0002825447974380225,0.00040965728885959093,0.0005592352433578884,0.0007136170464219985,0.000856683983727129,0.0009889148891750663,0.0011103185056294928,0.001220892636429565,0.0013206240947416248,0.001409028639092257,0.001501826208722363,0.0016170268573003634,0.0017557524261637518,0.001917961161706401,0.002103637230925478,0.0023127571078579733,0.0025451436119650456
-3.614007241618348e-20,5.278574921068459e-6,2.1541679362080537e-5,4.859322418257601e-5,8.64614701106356e-5,0.0001351492942027672,0.00019466050400580154,0.00026504409147454217,0.0003297669893764438,0.0003713607131675194,0.0003893715029441658,0.00038382951174132323,0.00035473492504516346,0.0003020770971739524,0.00022603916330850426,0.00013380112612238244,3.090118630885446e-5,-8.280789368192628e-5,-0.0002073293217828805,-0.0003426590065024749,-0.0004887955619725492,-0.000645659114433753,-0.0008025129067088735,-0.0009486186733957134,-0.001083895572670456,-0.0012083420153540928,-0.001321953516189458,-0.0014247415195786945,-0.0015169682919637393
-3.614007241618348e-20,5.278574574181029e-6,2.15416773794664e-5,4.8593224849904145e-5,8.646159457844961e-5,0.00013515042486702858,0.00019466037519112378,0.0002649079838418507,0.00033515559451797864,0.00039466555913315513,0.00044335441637555315,0.00048122214531937406,0.0005082650646223165,0.0005244911382400839,0.0005302105987422664,0.000515018822481059,0.0004665222550552306,0.0003840928323944293,0.00026775137196518336,0.00011751080608512034,-6.661829019937674e-5,-0.0002847782485447174,-0.0005317369066974279,-0.0008026158590781772,-0.0010969484508970423,-0.0014147117402133471,-0.0017558790325235898,-0.002120413412502226,-0.0025081250422279403
