x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
-3.614007241618348e-20,-1.0474985916370579e-13,1.5402229312467027e-12,2.7782913570684918e-11,2.997342154766161e-10,2.2707722488703777e-9,4.0255178442703566e-9,-6.386046984407624e-7,-2.2727134861275232e-6,-4.350028048432285e-6,-6.4320123104342e-6,-8.511971888972921e-6,-1.0589907034854861e-5,-1.2672516148205964e-5,-1.5198567498803488e-5,-1.8714743903099962e-5,-2.2874571269964762e-5,-2.70338709317391e-5,-3.119060404430146e-5,-3.534726239936367e-5,-3.949242497683884e-5,-4.377640034629808e-5,-6.394354959688881e-5,-0.00011757648083138339,-0.00020514323040020735,-0.00032662004132656615,-0.00048199745910059187,-0.0006712391427281598,-0.0008938855752147318
-3.614007241618348e-20,-3.323392467935492e-13,-4.087414244959356e-12,-2.5695191293637998e-11,-1.0896557138007372e-10,-5.633995004463476e-10,-3.941281514434105e-9,4.4676186846727855e-7,6.6976071932350866e-6,2.3937584257800697e-5,5.2004427708029074e-5,9.08946935573662e-5,0.00014060876248921694,0.00020114262924485717,0.0002722257755179096,0.00034815304396642867,0.00042388953368525787,0.0004996230346955014,0.0005753583775039108,0.000651097534062263,0.0007268284623098511,0.0008020408997912724,0.0008921154730419078,0.0010152072645648255,0.0011722200239250166,0.0013631191381962727,0.0015878873359542911,0.0018464817999107926,0.002138437500815282
-3.614007241618348e-20,-5.278575373852119e-6,-2.1541682020377974e-5,-4.859322265708993e-5,-8.646127898226878e-5,-0.0001351475521512745,-0.0001946602780963628,-0.00026523676953986875,-0.00032559260052305753,-0.0003527077765951808,-0.0003458725619434415,-0.0003051132134353107,-0.00023043228418026702,-0.0001218150568833767,1.9847628277417367e-5,0.00017667127168635025,0.00033297761826142457,0.0004892757608479253,0.000645577333435109,0.0008018780475707311,0.000958181775255862,0.0011146760627399244,0.001266287560588279,0.0014073486713852609,0.001537592070923515,0.001657011888384869,0.0017656048769931836,0.0018633827373946245,0.0019506076155954308
-3.614007241618348e-20,9.857168046752997e-15,3.9322205792428435e-14,8.82456864607353e-14,1.5644978903692468e-13,2.4370875382956494e-13,3.497188257887525e-13,4.74099177207336e-13,6.169207662940615e-13,7.78315781575366e-13,9.578171719075766e-13,1.1548377819572979e-12,1.369204005545726e-12,1.6093873348392964e-12,1.966980710277727e-12,3.053436486764235e-12,7.244401448602623e-12,1.7249179859748548e-12,-3.0994512926632654e-10,-2.905449875388407e-9,-3.785407308180204e-10,3.300717419942482e-7,-9.685475170569482e-6,-4.262728668917307e-5,-9.914652751434471e-5,-0.00017921148304444852,-0.0002828138198460698,-0.0004099371377759079,-0.0005604107057997095
-3.614007241618348e-20,-1.164812498028846e-5,-4.70002719257594e-5,-0.00010585737206298383,-0.00018825027637557983,-0.0002941784523949334,-0.00042365092016219207,-0.0005766772572947849,-0.0007411279260632122,-0.0009056957081349631,-0.0010702617135310672,-0.0012348286208188318,-0.0013993969554819217,-0.0015639606493291186,-0.001728090781571777,-0.0018911974724616998,-0.002053673413597167,-0.002216162105617798,-0.0023786508191540054,-0.0025411221050970914,-0.002703572619458515,-0.002865852571264876,-0.003012236790921999,-0.003125160408239115,-0.003204155653275184,-0.0032492315271797274,-0.0032603825337396315,-0.0032376301247001374,-0.003181420002989948
-3.614007241618348e-20,1.1648124230165347e-5,4.7000265565538145e-5,0.00010585733615225193,0.0001882502411549835,0.0002941802530178758,0.00042366077190467757,0.0005758596453365677,0.0007387253266033754,0.000901302995114686,0.0010638755179753232,0.0012264500511615136,0.0013890230513539023,0.0015515997149663189,0.001714222220848779,0.0018607031503715017,0.0019736959556239985,0.0020527588999063634,0.0020979026859751374,0.002109121694018993,0.00208639355131704,0.002030614287235578,0.001959777495412474,0.0018894586963329768,0.0018191481126065877,0.0017488339078834804,0.0016785192131663692,0.001608204476713724,0.0015378894964100092
-3.614007241618348e-20,1.1648125430408548e-5,4.700027650554425e-5,0.00010585739072284812,0.0001882502611844201,0.0002941782335500647,0.0004236571047934393,0.0005763244140706154,0.0007289607697881588,0.0008583468200595998,0.0009641217501081563,0.0010463009690436858,0.0011048754083551147,0.0011398179031589448,0.0011519698918703474,0.0011535963789191717,0.0011555123123553272,0.0011574334853689187,0.0011593527331465012,0.001161271199619701,0.0011631913151007617,0.0011649852731412606,0.001155548076468296,0.0011226103862607615,0.0010661673227764577,0.0009862408802642642,0.0008828374466666104,0.0007559732733494409,0.0006058186634714338
-3.614007241618348e-20,-1.2248699798393717e-12,-7.642908451710754e-12,-3.3662900931413115e-11,-1.2307269420877836e-10,-5.853504712081527e-10,-3.972755462467115e-9,4.46719229985025e-7,6.697551750554601e-6,2.3937514246888726e-5,5.2004340414796875e-5,9.089458663660236e-5,0.0001406086619170113,0.00020114259313388236,0.00027222405992721076,0.0003480724939166168,0.00042372145203535945,0.0004993673012579407,0.0005750147456931738,0.0006506625608945841,0.0007263074771768309,0.0008016780118836145,0.0008710705127838377,0.0009294501722058868,0.0009770025505564121,0.0010137309613565868,0.0010396326104733999,0.0010547203056908208,0.0010592573384294545
-3.614007241618348e-20,-3.404112477288732e-17,-1.3517064710010426e-16,-3.0272844597142395e-16,-5.358341718103334e-16,-8.334098340192936e-16,-1.1944406871274942e-15,-1.6181898124708234e-15,-2.103752578861614e-15,-2.652128485177626e-15,-3.273397223491186e-15,-4.0352689135399076e-15,-5.459580225336431e-15,-1.261117031387416e-14,-7.319539160161818e-14,-5.314296959169898e-13,-2.632125427739653e-12,2.0758059069661983e-12,1.9111552596109247e-10,1.725576436191135e-9,2.236289359681937e-10,-1.9217029912047276e-7,4.421801243665955e-6,1.958075027199969e-5,4.5559827080805084e-5,8.236215000205782e-5,0.0001299880909212122,0.00018842315848433246,0.0002574030193342892
-3.614007241618348e-20,-1.669931901480619e-5,-6.764641439080162e-5,-0.00015243162013986062,-0.00027111356703411906,-0.00042369430293734254,-0.0006101791239173898,-0.0008301257807156811,-0.0010662182634952621,-0.0013022602229961725,-0.0015382985224388262,-0.001774338909944993,-0.002010379528801309,-0.0022464173492223014,-0.0024821906762810585,-0.002712079790048235,-0.0029309774122046116,-0.003139065577419359,-0.003336344930097953,-0.0035228107348390636,-0.0036984594109846004,-0.0038632877434007632,-0.0040172927245337815,-0.004160471541816994,-0.0042928215504054,-0.00441434004833269,-0.004525023831547264,-0.004624884377636012,-0.004714183945723717
-3.614007241618348e-20,-8.727720265430961e-13,-6.40028748869291e-12,-2.3546634086538787e-11,1.3501003462129346e-11,3.692153140630069e-10,-5.747099612858198e-9,3.192486299962331e-7,1.1899668743352906e-5,4.682710738781605e-5,0.00010531601988503133,0.00018733940861987154,0.00029289177947724527,0.0004219917243970188,0.0005740128368052734,0.0007367066916661359,0.0008990742992083518,0.0010614368417311744,0.001223802139442519,0.001386171369345023,0.0015485323677235173,0.001710374986691868,0.0018869520767693267,0.002096500300943861,0.002339927253887955,0.002617190757334756,0.002928265781367815,0.0032731018211697403,0.0036512272804289946
-3.614007241618348e-20,4.460424762967605e-13,2.5585020241782126e-12,-2.1204477072369024e-12,-1.9111050524614246e-10,-1.7254972736071445e-9,-2.2345540858999483e-10,1.9217050344861901e-7,-4.421801244836763e-6,-1.958074944170213e-5,-4.555978065983694e-5,-8.236154292359017e-5,-0.0001299842512498477,-0.0001884299725757832,-0.0002578595948387841,-0.0003330173113218859,-0.00040860280432642175,-0.0004841587889320806,-0.0005596811857267375,-0.0006351638285884163,-0.0007106026159900365,-0.0007855416208193164,-0.0008547071434435153,-0.0009128660797708505,-0.0009601786745477309,-0.0009966468905027923,-0.00102226790747884,-0.0010370545569823918,-0.0010412706288063138
-3.614007241618348e-20,7.818106971139776e-13,4.734603810421204e-12,-9.627789226353803e-13,-3.127742053476648e-10,-2.908401600812774e-9,-3.815924256384619e-10,3.3006855891370275e-7,-9.685478822966248e-6,-4.262729092579611e-5,-9.91464942596245e-5,-0.00017921092150501787,-0.00028281000718182115,-0.0004099423223747636,-0.0005608716604838637,-0.0007245874253385653,-0.0008891431625144417,-0.0010536734566898608,-0.0012182018034123845,-0.0013827311158685534,-0.0015472769282575966,-0.0017114184334399939,-0.0018703294200004435,-0.0020182653751636285,-0.0021553941495572396,-0.002281715206588111,-0.0023972239398399324,-0.0025019315220078664,-0.002596099591051029
-3.614007241618348e-20,-2.964526546337179e-14,-1.1858035203987736e-13,-2.668026514327278e-13,-4.743020783029645e-13,-7.410530279739691e-13,-1.067001059944156e-12,-1.4521709521859863e-12,-1.8971854732507793e-12,-2.400797327595499e-12,-2.962654963795094e-12,-3.5822495832753642e-12,-4.2584262746827645e-12,-4.981099509887963e-12,-5.645211913286375e-12,-5.6636522045363704e-12,-2.64646163881354e-12,-9.405395983797058e-12,-3.223762959072364e-10,-2.9192367222576987e-9,-3.9373177509837456e-10,3.300551024902679e-7,-9.685493286282433e-6,-4.262730633043857e-5,-9.914654871399117e-5,-0.0001792115058292062,-0.0002828138442361428,-0.0004099371637845244,-0.0005604107334328072
-3.614007241618348e-20,8.171371057282082e-14,3.267770445738325e-13,7.35226873347229e-13,1.3069620103371314e-12,2.0423376650215456e-12,2.9491551796865848e-12,4.1021445606994975e-12,6.128843959553458e-12,1.1394987786286144e-11,7.09016486743607e-12,-3.032302921161334e-10,-2.8972536506920805e-9,-3.687342285100521e-10,3.300832675249944e-7,-9.685461840639233e-6,-4.2627270515470854e-5,-9.914648913072148e-5,-0.00017921123636545916,-0.000282812595083327,-0.0004099416061761778,-0.0005605872550181016,-0.000734736472902381,-0.0009323741525740823,-0.0011534831666587828,-0.001398044499614421,-0.001666037517971305,-0.001957431592555645,-0.0022720428489917638
-3.614007241618348e-20,5.2785734191201635e-6,2.1541664237746586e-5,4.859313066778538e-5,8.64611479440064e-5,0.00013514940742241304,0.00019466054591200932,0.00026515546966227147,0.00034137744085397455,0.0004180267845785641,0.0004946461775981317,0.0005712311823468694,0.0006477737772909831,0.0007242691158389326,0.0008013617700565466,0.0008794415670180314,0.000957960187359609,0.0010364834858303579,0.0011150053877872926,0.0011935281875000711,0.0012720480122547725,0.0013503856441663728,0.0014335758349798766,0.0015273199721605702,0.0016318964013130642,0.0017473068678051523,0.00187355031312991,0.0020106108281245003,0.0021582227108172688
-3.614007241618348e-20,-5.278571595247476e-6,-2.1541655692755773e-5,-4.859313796884104e-5,-8.64616649920094e-5,-0.00013515386852869512,-0.00019466081683668955,-0.0002646708742575875,-0.00035552361990977553,-0.00047966053736125036,-0.0006377094894583823,-0.0008296426812427949,-0.0010554385015772616,-0.0013150857605353347,-0.0016090100333096158,-0.0019206841430177508,-0.0022335944301694415,-0.0025464633783563416,-0.002859329603678996,-0.0031721979208194817,-0.0034850919595065706,-0.0037971659737494963,-0.004096646620507786,-0.004372355821598525,-0.0046245439433556445,-0.004853196493049408,-0.005058291418764311,-0.005239818143627694,-0.005397921513542351
-3.614007241618348e-20,-1.164812543037142e-5,-4.700027650539741e-5,-0.0001058573907225222,-0.00018825026118384844,-0.0002941782335491849,-0.0004236571047921914,-0.0005763244140689422,-0.0007289607697860079,-0.0008583468200569241,-0.0009641217501049379,-0.0010463009690399048,-0.0011048754083493192,-0.0011398179031357968,-0.0011519698918157797,-0.0011535963776471139,-0.001155512300387604,-0.0011574333940946565,-0.001159352225150414,-0.001161269396834679,-0.0011631895984098475,-0.0011653013999615293,-0.0011625955289487821,-0.0011493176150861987,-0.001125191874153811,-0.001090215146198723,-0.0010443870234214858,-0.0009877220000271078,-0.0009204850598792139
-3.614007241618348e-20,-1.164812460730163e-5,-4.7000267317486916e-5,-0.00010585732008027191,-0.0001882498986198618,-0.0002941776107887463,-0.00042366144890408137,-0.0005761463312817422,-0.0007286312140098853,-0.000858115055120668,-0.0009640427974901138,-0.0010464349726297666,-0.0011052826404046583,-0.0011405533483549572,-0.0011528985219530637,-0.0011549027604793242,-0.0011572349331380664,-0.0011595722352794543,-0.0011619074380233214,-0.001164243685265209,-0.0011665769095440019,-0.0011687191940766323,-0.0011756672734869603,-0.0011931616706005045,-0.0012214760355550847,-0.0012606134930598523,-0.0013105743989970163,-0.0013713442202705447,-0.001442658592800989
-3.614007241618348e-20,5.2785736628435865e-6,2.1541672122795177e-5,4.8593228607253476e-5,8.646197630318379e-5,0.00013515387170650174,0.00019466078080917205,0.0002645233706755009,0.000343997219750692,0.000433820512043532,0.0005344581619548555,0.0006459160948153569,0.0007681911852622904,0.0009012808296990143,0.0010451825364487161,0.0011998936720939405,0.0013654114191975826,0.0015417328191620454,0.0017288550274145653,0.001926775726300499,0.0021354837980159104,0.0023545263941728,0.002583163546328988,0.0028221353099983086,0.003071911493994623,0.003332495694033904,0.0036038830566893078,0.0038860549368349667,0.004178744248528863
-3.614007241618348e-20,-1.1648125061060623e-5,-4.700027350667269e-5,-0.00010585738569318462,-0.000188250464194262,-0.000294181278709555,-0.0004236716346960611,-0.0005756218612151162,-0.0007323758552550273,-0.0008778127413286096,-0.0010124112456131498,-0.001136179769944043,-0.0012491141382938015,-0.0013512087019954746,-0.0014423000716374428,-0.0015274856483797488,-0.0016121433483355088,-0.0016967287590140773,-0.0017812316311322538,-0.001865642659560328,-0.0019499655573685486,-0.002034051397074396,-0.0021022045844754826,-0.002136885552703543,-0.0021376266483447773,-0.002104443781942317,-0.0020373384852850314,-0.0019363392135132308,-0.0018018982791762174
-3.614007241618348e-20,-5.278572811562026e-6,-2.1541660682954694e-5,-4.8593136525600606e-5,-8.646146129952574e-5,-0.00013515210054120176,-0.00019465930180255844,-0.0002648325255597245,-0.0003509389521359141,-0.0004603863613682922,-0.0005933725572518685,-0.0007498734651301132,-0.0009298763197078076,-0.0011333930978136353,-0.001359809223448536,-0.001597039301485396,-0.0018339441913925913,-0.002070844014238749,-0.0023077457886880467,-0.0025446456115334696,-0.0027815505014518595,-0.003018780579679852,-0.00324519670600716,-0.0034487134851196714,-0.0036287163214123175,-0.0037852170618083943,-0.003918203508370234,-0.004027671566344812,-0.0041137718646120725
-3.614007241618348e-20,5.278574574168412e-6,2.1541677379442467e-5,4.859322485007562e-5,8.646159458002326e-5,0.00013515042487290057,0.00019466037518179138,0.00026490798369051364,0.0003351555919429424,0.0003946655404027702,0.0004433543219024794,0.0004812218288855238,0.0005082650537394344,0.0005244912239783843,0.0005303626398312217,0.0005266207077482269,0.000512523903624846,0.000487610050918783,0.00045187190253038806,0.0004053112039173149,0.0003479291774450452,0.0002797269330525052,0.00020070572301488776,0.00011086698872516618,1.0212338935948064e-5,-0.00010125667410593797,-0.00022353900202137341,-0.00035661902441097327,-0.0005002316228777756
-3.614007241618348e-20,-7.731463750736568e-13,-4.699976492544349e-12,1.0406720786764606e-12,3.1291266171688245e-10,2.908617903900299e-9,3.8190382642392284e-10,-3.300681352282579e-7,9.6854793758104e-6,4.262729162481688e-5,9.914649512169428e-5,0.00017921092254669527,0.0002828100084189177,0.00040994232382847917,0.0005608716622988661,0.0007245874278878823,0.0008891431676536885,0.001053673481060471,0.001218201935808677,0.0013827305397722048,0.0015472591833418233,0.001711787830603063,0.001876316477964969,0.0020408451253136283,0.0022053737726666477,0.0023699024200248514,0.0025344310673870146,0.0026989597147513296,0.002863488362116948
-3.614007241618348e-20,-1.1648118606114792e-5,-4.700024051071536e-5,-0.00010585725197851244,-0.00018824983622960602,-0.00029417776885289217,-0.0004236546318218694,-0.000576480998692855,-0.0007406915198809491,-0.0009052269903491082,-0.0010697495068845632,-0.0012342512967786336,-0.0013987173556079717,-0.0015631328487990678,-0.0017274815725738903,-0.0018914597242309392,-0.002055399845821656,-0.0022193395604055174,-0.0023832792770688087,-0.0025472189732706177,-0.002711159058256784,-0.002875137155433275,-0.003039485806449655,-0.003203901206490905,-0.0033683671450975942,-0.0035328688520699313,-0.003697391578025988,-0.0038619205872883083,-0.0040264416413412244
-3.614007241618348e-20,-1.669931799485777e-5,-6.764640977217028e-5,-0.0001524316059799724,-0.0002711135336255595,-0.00042369423310936993,-0.0006101776006018698,-0.0008300958963450264,-0.0010658583393045428,-0.0013017078876378992,-0.0015374937450354433,-0.001773206577737843,-0.0020088252332357563,-0.002244317323263923,-0.002479834279384532,-0.0027311268298686833,-0.003015771498286142,-0.0033342352701871032,-0.0036864734187341303,-0.004072454346845548,-0.004492160338791511,-0.004945126656385487,-0.005413903281948149,-0.005882870018933696,-0.0063518783730858635,-0.006820898012035378,-0.007289885428953626,-0.007758798424761507,-0.00822759762194779
-3.614007241618348e-20,-1.1648125427767627e-5,-4.7000276494994906e-5,-0.00010585739069916356,-0.00018825026114253603,-0.0002941782334855253,-0.00042365710469850136,-0.0005763244138632114,-0.0007289607691646558,-0.0008583468181346971,-0.00096412176664868,-0.001046301316931499,-0.0011048780844240377,-0.0011398173120967718,-0.0011516820098522215,-0.0011635467061895308,-0.0011984859288337172,-0.0012570626597848663,-0.0013392422544305626,-0.0014450192634342465,-0.0015744070455709542,-0.0017265713606447282,-0.0018894293484012338,-0.002051998572887931,-0.0022145625877063404,-0.0023771286602718707,-0.0025396950447603046,-0.0027022614978346117,-0.0028648282743295437
-3.614007241618348e-20,5.278574123730057e-6,2.1541674675844285e-5,4.859322598516706e-5,8.646178368856745e-5,0.00013515215490588736,0.0001946605940617798,0.0002647147614035581,0.0003395356192688918,0.00041415713978706697,0.0004887754720479886,0.0005633948363322163,0.0006380123192685753,0.000712634990836542,0.0007875461971028354,0.0008518749691869217,0.0008934658974644031,0.0009114826227550901,0.0009059459256735898,0.0008768579593683804,0.0008241915894741467,0.0007485051936242552,0.000672818797372565,0.0006201524241368754,0.0005910645027129842,0.000585528151727961,0.0006035442606644887,0.0006451041838092298,0.0007100443333433381
-3.614007241618348e-20,-1.164812496681694e-5,-4.7000271871920434e-5,-0.0001058573719420845,-0.00018825027616187459,-0.000294178452064573,-0.0004236509196703859,-0.0005766772564484349,-0.0007411279225028405,-0.0009056956876258532,-0.0010702616062119477,-0.0012348281587141812,-0.0013993959068726546,-0.001563960853190654,-0.0017283537037422246,-0.0018976358157844087,-0.002077451164253349,-0.0022680807559773437,-0.0024695243551317446,-0.00268177718718517,-0.0029048383118697794,-0.0031388650718831485,-0.0033784743159281003,-0.0036184853198738057,-0.003858441450881159,-0.004098324044000682,-0.004338111859285296,-0.004577783537977721,-0.004817319990320067
-3.614007241618348e-20,1.164812441025135e-5,4.700026896118484e-5,0.0001058573751833411,0.00018825043536092108,0.00029417887825635683,0.00042363400362901293,0.0005766045734912473,0.0007530773107510682,0.0009530369063584285,0.0011764660029443483,0.0014233450767263747,0.001693652751242911,0.0019873836400422606,0.0023045619524676964,0.0026332830702835916,0.0029621112818700467,0.003290937472051341,0.0036197642737684217,0.003948592277131676,0.004277417777019132,0.0046060899574284185,0.004939734143492281,0.0052838998491542355,0.005638874013446299,0.006004653986962135,0.006381234149307235,0.006768594155545622,0.007166465470438987
-3.614007241618348e-20,-2.250847964727958e-13,-7.081823937492814e-14,1.4996655177490216e-11,1.125591016193916e-10,-6.232365853736533e-10,-1.718662010052507e-8,4.207447392281069e-7,6.566582407996168e-6,2.3708239385535683e-5,5.1673741855883146e-5,9.046061181956858e-5,0.00014007125464659309,0.0002004965243093338,0.0002714247953042275,0.00036319485314870804,0.00048824875135763344,0.0006472143867343533,0.0008400642906864396,0.0010667800361427858,0.0013273593118791147,0.0016213602898557215,0.001931505630926598,0.00224159625384144,0.002551683081483843,0.0028617717343203818,0.00317186043597146,0.0034819491842192824,0.0037920385397577448
-3.614007241618348e-20,5.278573610048958e-6,2.1541665381683646e-5,4.859313477404944e-5,8.646114748962035e-5,0.0001351492335479918,0.00019465915313637483,0.0002651610631011886,0.0003411522065428212,0.00041757478043608147,0.0004939812242332854,0.0005703868401138132,0.0006467925377451078,0.0007231985349543548,0.000799623348539176,0.0008762254958195747,0.0009528276979752867,0.0010294298580515746,0.0011060320035574762,0.001182634149438137,0.001259236440064622,0.0013358475997514916,0.00141253626573885,0.0014892251621096899,0.0015659140718881244,0.0016426029789273157,0.0017192918847417134,0.0017959808179092488,0.0018726700222386856
-3.614007241618348e-20,1.6699318864407162e-5,6.764641080693213e-5,0.00015243156969730752,0.0002711130166647328,0.0004236895216114716,0.0006101574945265365,0.0008309499548261532,0.0010696666515976568,0.0013096371166978682,0.0015495664207818137,0.0017894930533078827,0.0020294207336496346,0.002269365230644309,0.0025089280342677793,0.0027434742998257594,0.002967045824160713,0.0031798087199746395,0.003381761638531027,0.0035729027573069717,0.0037532198606818647,0.0039224846744639755,0.00410175624526466,0.004314186867878001,0.0045604977502932366,0.004840641891112958,0.005154595113144647,0.005502306833696705,0.005883305251592547
-3.614007241618348e-20,-4.5481429020621973e-14,-1.819242987140228e-13,-4.093250944581601e-13,-7.276738850740715e-13,-1.1369506884898427e-12,-1.6371611284395548e-12,-2.226782610119787e-12,-2.8842958199190335e-12,-3.5800716966788927e-12,-4.3031721758673746e-12,-5.0429869534808075e-12,-5.791255109743442e-12,-6.53158656898437e-12,-7.203053397498379e-12,-7.724772839280496e-12,-4.72031450633787e-12,-1.478684129012516e-11,-1.0559516877499506e-10,6.386486386837922e-10,1.7212137753697155e-8,-4.2070574241372046e-7,-6.566531325043987e-6,-2.3708180079644932e-5,-5.167369450626292e-5,-9.046059556989255e-5,-0.00014007050500100117,-0.00020048928779342593,-0.0002714526505666234
-3.614007241618348e-20,1.1659374468230965e-13,-1.4931857155895886e-12,-2.767798823961117e-11,-2.995500701790227e-10,-2.2704897917230612e-9,-4.025104577038822e-9,6.38605271550788e-7,2.2727158239104573e-6,4.350043695100874e-6,6.4321359782160346e-6,8.512966218423971e-6,1.0595417676883718e-5,1.2672630393797084e-5,1.4461186278135516e-5,2.6746405729622108e-5,6.176006328019667e-5,0.00012034130384679219,0.00020246318020392486,0.00030811643218731907,0.0004372901086608765,0.0005904532644321923,0.0007727668207393889,0.0009891129785304254,0.0012393125560553524,0.0015233405366912268,0.0018411742397516507,0.0021927629555612096,0.002577634646333414
-3.614007241618348e-20,2.66203820597187e-16,1.0972171160643824e-15,2.7111186830675732e-15,6.168743313832044e-15,1.448224011868186e-14,2.2095726308375464e-14,6.818441414236341e-14,-1.395731386775968e-13,-6.2751871699982444e-12,-3.90063695889606e-11,-3.19321783616349e-10,-2.300519941158751e-9,-4.067147392135633e-9,6.385476607128303e-7,2.272640365668336e-6,4.349936642129166e-6,6.431915739554467e-6,8.512168170384283e-6,1.0592440202047993e-5,1.2670968439270934e-5,1.4876212803330638e-5,2.8338773253007444e-5,6.5365208058471e-5,0.00012596076604931905,0.00021010305691005455,0.0003177853285253163,0.0004489909394613131,0.0006035487923370825
-3.614007241618348e-20,-5.278574564652502e-6,-2.1541677316083336e-5,-4.859322465189102e-5,-8.646159429234969e-5,-0.0001351504157138816,-0.00019466029996019867,-0.0002649076977841842,-0.0003351529963321938,-0.0003946562569691241,-0.0004433336922876039,-0.00048118532090556955,-0.0005082092774127359,-0.000524408395587977,-0.000530057995832079,-0.0005308986130466488,-0.0005319301021328501,-0.000532964690897046,-0.0005339980884330663,-0.000535030831635457,-0.000536065239252915,-0.0005369731751466395,-0.000526627071253625,-0.0004927306676917419,-0.00043527899503215936,-0.00035429416897737545,-0.0002497826681148227,-0.00012176085519976578,2.9600531243158335e-5
-3.614007241618348e-20,-1.0897137311699934e-13,-3.730482907084367e-12,-4.6499188425523715e-11,-2.365402058556907e-10,1.4397442891915872e-9,2.828099605393401e-8,-8.0721329782094e-7,-1.464683607555124e-5,-5.2318389595841546e-5,-0.00011354311827678102,-0.00019830807482772007,-0.0003066090387026448,-0.0004384559861799283,-0.0005934900626727096,-0.0007650642679102295,-0.0009473307814931705,-0.0011404090049629198,-0.0013442990494637842,-0.0015589934316509256,-0.001784496966425514,-0.0020210523920675696,-0.0022472700465049956,-0.0024402777268788677,-0.002599375663126924,-0.0027245752162839924,-0.0028158641542280587,-0.002873256851756708,-0.0028971920532083646
-3.614007241618348e-20,-1.6699318864420803e-5,-6.764641080698826e-5,-0.000152431569697461,-0.00027111301666513283,-0.00042368952161251017,-0.0006101574945265922,-0.0008309499547418052,-0.0010696666519857906,-0.0013096371208318955,-0.0015495664834392659,-0.0017894934089774841,-0.002029418704430161,-0.0022693194031720037,-0.0025101104253691525,-0.0027641533814193463,-0.003041951520101726,-0.003343205826863897,-0.0036678824558216637,-0.004015955597576843,-0.004387435167723084,-0.004781552006905435,-0.005170465139509988,-0.005525733157991792,-0.005847206943726449,-0.006134881732842209,-0.006388728398106007,-0.0066087463133120555,-0.006795359299662005
-3.614007241618348e-20,-1.1648124705255407e-5,-4.700026939113518e-5,-0.00010585736114591341,-0.00018825036212857292,-0.00029418066614293823,-0.000423667023319316,-0.0005760827901188344,-0.0007391758254787305,-0.0009019425050522853,-0.0010647041015750384,-0.0012274679625190084,-0.0013902321297423097,-0.0015529962775258027,-0.0017157599331266568,-0.0018783590885161053,-0.0020409394185295915,-0.00220351944786068,-0.0023660996570138743,-0.0025286812160598905,-0.0026912600398649026,-0.0028536669496674384,-0.003020952203434219,-0.0031987490737176143,-0.00338733797157581,-0.003586719157189895,-0.0037968900389560426,-0.004017833261281707,-0.004249282958838677
-3.614007241618348e-20,-1.1648124077099993e-5,-4.700026238862263e-5,-0.00010585730119390989,-0.00018824992370291042,-0.00029417790549237955,-0.00042365482849761717,-0.000576481266029747,-0.000740691868055656,-0.0009052274208276946,-0.0010697500241747097,-0.0012342521460685504,-0.001398720175233325,-0.0015631282152468798,-0.0017276269908754617,-0.0019079561598504787,-0.0021216875247540273,-0.002369288481878521,-0.0026507206764624387,-0.002965959304778389,-0.0033150024840401617,-0.003697161725057975,-0.00408973726835462,-0.004471268632780239,-0.004842002498602729,-0.005201940725772292,-0.005551072637365095,-0.005889405137941848,-0.006217196373769113
-3.614007241618348e-20,5.278573197515895e-6,2.1541663185758926e-5,4.859314067491363e-5,8.646136569001876e-5,0.00013515119988183167,0.00019466214913004364,0.00026499311174292637,0.00034614279590278006,0.0004381097202172388,0.0005408921969383557,0.0006544881726745243,0.0007788944383940654,0.0009141131760713595,0.0010603281665097916,0.0012124728038169891,0.0013648869198709258,0.0015173038631867489,0.0016697206194387197,0.0018221371310433471,0.0019745538421761404,0.0021269877386213575,0.0022794216330249235,0.0024318383286666373,0.0025842547590680907,0.0027366711781835825,0.002889087598346437,0.0030415040658378473,0.003193920837573921
-3.614007241618348e-20,5.278574963461323e-6,2.154167953152896e-5,4.859322456393075e-5,8.646147078972217e-5,0.0001351492952681441,0.00019466050554183098,0.00026504409367131683,0.00032976699309912485,0.00037136071669960385,0.0003893715355511385,0.0003838297249962878,0.00035473477363448237,0.000302067014340812,0.00022666235117824304,0.00014066391843852493,5.495397675580389e-5,-3.075078053569962e-5,-0.00011645760039076678,-0.00020216472811111918,-0.0002878718732428303,-0.00037357901714955925,-0.0004592861606330758,-0.0005449933040492309,-0.0006307004474970258,-0.0007164075912632468,-0.0008021147377718484,-0.0008878219113405906,-0.0009735292560611612
-3.614007241618348e-20,-1.6699320588797995e-5,-6.764642654704106e-5,-0.00015243166621877472,-0.0002711134786676709,-0.0004236924989110551,-0.0006101899174821218,-0.0008302236976378496,-0.0010502574803314573,-0.00123675491995772,-0.0013893340031979815,-0.0015080150098426663,-0.001592786110548588,-0.00164363942961933,-0.0016605704233637498,-0.0016435775828775962,-0.0015926624364857912,-0.0015078295709567357,-0.0013890867885240543,-0.0012364458878573095,-0.001049917549937437,-0.0008293595943062001,-0.0005800080402582494,-0.00030674173694352175,-1.0027429981339302e-5,0.00031011173808346247,0.0006536488667865285,0.001020546837531896,0.001410615654228519
