x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999,0.0003999999999999999
0.0004000000014607886,0.00040000002904352113,0.00040000002899558964,0.00039999935860609903,0.0003999993586119108,0.00039999936137627396,0.00039999933816988766,0.0003999993915579418,0.00039999939143062316,0.00039999939136213546,0.0003999993900116608,0.00039999939236850905,0.00039999939247703547,0.0004000006400884097,0.00040000063721687553,0.00040000064169662527,0.0004000006074837428,0.0004000006075148625,0.0004000006100533089,0.0004000006618290918,0.0004000006628620191,0.00039998655684087226,0.00039998661702329196,0.0003999866165940075,0.00039998661551690395,0.0003999866180901878,0.0003999861292686121,0.0003999861066392697,0.000399986106745438,0.0003999861582255468,0.0003999872467090623,0.0003999872466429048,0.00039998724436450723,0.0003999872156043448,0.00039998721574844697,0.00039998721469560567,0.0003999872677070245,0.00039998726638581063,0.00039998726642396,0.0003999872664246727,0.0003999872664259498,0.00039998726953719777,0.00039998726882159246,0.00040001341245119967,0.00040001341096910424,0.00040001341033338414,0.00040001341116406336,0.0004000134138031986,0.000400013383038621,0.00040001338453800583,0.00040001338436763555,0.000400013384479814,0.00040001275335382517,0.0004000127322990889,0.00040001273123012223,0.00040001278425150623,0.00040001278438426717,0.00040001278529832235,0.00040001387073167194,0.00040001387079458445,0.0004000138693595878,0.0004000138723594077,0.0004000138721966335,0.0004000138720620033,0.00040001384039790633,0.00040001384229098024,0.0004000138394182964,0.00040001384123832987,0.0004000138442708474,0.00040001389092401653,0.00039971913106981194,0.0003997190998635137,0.00039971909999876235,0.0003997190999958172,0.00039971909891486413,0.00039971909898415766,0.00039971910143796907,0.0003997191593922967,0.00039971915945894386,0.0003997184994075499,0.0003997184953932325,0.00039971849795646233,0.0003997185300729082,0.00039971852863286483,0.0003997185297333178,0.00039971974511529513,0.00039971974418013514,0.000399719744129884,0.000399719714904063,0.0003997197655539768,0.00039971976783367174,0.0003997095294327498,0.0003997095295494128,0.00039970953217949073,0.00039970950157380196,0.00039970950150627286,0.0003997095016394675,0.00039970955946715093,0.0003997090785414879,0.00039970907854161965
0.00040000000451652254,0.0004000000897976987,0.00040000008964966873,0.00039999801691340166,0.0003999980169316288,0.0003999980254786283,0.00039999795372825097,0.00039999811891125133,0.00039999811840188675,0.0003999981181900837,0.0003999981140108598,0.00039999812130193983,0.00039999812163717493,0.00040000197904993393,0.0004000019688969457,0.00040000198419586335,0.0004000018782106798,0.0004000018783351475,0.0004000018861861572,0.00040000204626944574,0.00040000204946223113,0.00039995843392982285,0.0003999586219927805,0.00039995862033667467,0.00039995861733522104,0.00039995862529146434,0.0003999571139343714,0.00039995704297208693,0.00039995704430207643,0.0003999572034644343,0.00039996056887903447,0.00039996056867448395,0.0003999605607869823,0.0003999604726986009,0.00039996047315392846,0.0003999604698933628,0.00039996063380162814,0.0003999606297812329,0.00039996062983432883,0.00039996062984024174,0.0003999606298404892,0.000399960640153861,0.00039996063724741216,0.00040004146913766417,0.00040004146455481537,0.00040004146206118604,0.0004000414652741792,0.0004000414733182852,0.0004000413781986181,0.0004000413829295357,0.00040004138230774293,0.00040004138265458024,0.00040003943131538747,0.0004000393662177788,0.0004000393629124814,0.0004000395268460102,0.0004000395272577164,0.00040003953008259705,0.00040004288606986475,0.0004000428862644919,0.00040004288182454614,0.00040004289131055523,0.0004000428906621938,0.0004000428901797609,0.00040004279227952,0.00040004279990987486,0.0004000427892507052,0.0004000427965303151,0.00040004280859789565,0.00040004294854754105,0.0003991318041354426,0.0003991317076467312,0.00039913170806794406,0.0003991317080588388,0.00039913170471664983,0.0003991317049299675,0.0003991317125176613,0.0003991318917047835,0.00039913189191086385,0.0003991298511160783,0.0003991298363877536,0.00039912984663083946,0.0003991299459305004,0.00039912994147814384,0.00039912994368490894,0.0003991337022929308,0.00039913369978721475,0.00039913369963180375,0.0003991336092695214,0.00039913376593108204,0.00039913377292233895,0.00039910211740344415,0.0003991021177636225,0.00039910212589600887,0.00039910203126724273,0.00039910203105845374,0.00039910203147028545,0.00039910221026589923,0.0003991007233048529,0.00039910072330515324
0.00040000000838054357,0.0004000001666220183,0.00040000016634763355,0.00039999632032280253,0.00039999632035707166,0.0003999963362163473,0.0003999962030814029,0.00039999650978454933,0.0003999965086383578,0.00039999650824526376,0.00039999650048403064,0.0003999965140199477,0.0003999965146414458,0.00040000367218653073,0.0004000036511326912,0.00040000368203655436,0.0004000034850225952,0.00040000348530263246,0.0004000034998748363,0.0004000037969158038,0.0004000038028386207,0.00039992286944260687,0.0003999232218540856,0.00039992321820981155,0.0003999232132117585,0.00039992322797491444,0.0003999204236078167,0.00039992029020469947,0.00039992029441299567,0.0003999205897332951,0.0003999268343575095,0.0003999268339779561,0.00039992681787768506,0.0003999266558750956,0.00039992665673697344,0.0003999266506776021,0.0003999269548237825,0.0003999269474760339,0.0003999269474618712,0.00039992694747928773,0.00039992694747331665,0.0003999269678156879,0.0003999269612170491,0.00040007694724126006,0.0004000769387368696,0.00040007693319234634,0.0004000769402742252,0.00040007695499932216,0.0004000767785010146,0.00040007678744453614,0.0004000767861256623,0.0004000767867692285,0.0004000731660032183,0.00040007304521310564,0.00040007303907963837,0.00040007334326305766,0.00040007334402912927,0.0004000733492686404,0.00040007957640587807,0.00040007957676720877,0.00040007956852325524,0.0004000795864915122,0.0004000795850363724,0.0004000795840262232,0.00040007940236951365,0.0004000794196157836,0.00040007939674942576,0.0004000794131278435,0.00040007944019597815,0.00040007969241531987,0.00039838988829994464,0.0003983897092445161,0.00039838971003142723,0.00039838971001453227,0.0003983897038125189,0.0003983897042067511,0.0003983897182883857,0.00039839005079893986,0.0003983900511813828,0.00039838626414376505,0.0003983862327899363,0.00039838625582299845,0.00039838644008925007,0.0003983864318273046,0.00039838643384583906,0.0003983934099506128,0.00039839340597062564,0.0003983934056821642,0.00039839323800056607,0.0003983935288133637,0.0003983935416873336,0.00039833480114569197,0.0003983348018131444,0.0003983348169050362,0.0003983346413059728,0.00039833464091853463,0.00039833464168277546,0.000398334973467245,0.00039833221415844217,0.00039833221415881383
0.0004000000131552924,0.00040000026155322983,0.0004000002611228599,0.000399994223855209,0.0003999942239095343,0.00039999424880457984,0.0003999940398170939,0.0003999945215005978,0.00039999451946280554,0.00039999451884564606,0.0003999945066547302,0.0003999945279110531,0.0003999945288860031,0.00040000576438576534,0.00040000572870873473,0.0004000057802056386,0.00040000547052296796,0.0004000054710207972,0.00040000549390064335,0.000400005960180278,0.00040000596947580247,0.0003998789208615768,0.00039987947815564405,0.0003998794717571423,0.0003998794645893387,0.0003998794877637781,0.0003998750856381328,0.0003998748741765609,0.0003998748828477569,0.0003998753464116102,0.00039988514884154054,0.00039988514824573616,0.00039988512123436895,0.00039988486865076187,0.00039988487002386294,0.00039988486050119887,0.0003998853379427718,0.0003998853265418763,0.0003998853263859317,0.0003998853264209188,0.00039988532640391545,0.0003998853597667336,0.0003998853479779557,0.00040012078728011996,0.0004001207739295188,0.00040012076413731306,0.0004001207765831219,0.00040012079945920035,0.0004001205224017166,0.00040012053663670156,0.0004001205343704799,0.0004001205353807105,0.00040011485172467497,0.00040011466211617474,0.00040011465248776653,0.0004001151299763579,0.00040011513118142823,0.0004001151394035578,0.0004001249143902878,0.0004001249149577133,0.0004001249020103249,0.00040012493065092386,0.0004001249280676028,0.00040012492634549333,0.00040012464119188997,0.00040012467192821876,0.00040012463236977804,0.00040012466148626693,0.00040012470952526446,0.0004001250965901198,0.0003974758826187693,0.00039747560144854575,0.0003974756026904561,0.000397475602663928,0.0003974755929250746,0.00039747559354221435,0.0003974756156558174,0.0003974761377853413,0.0003974761383859109,0.00039747019168289176,0.00039747013768816206,0.00039747017861983233,0.00039747046796635986,0.00039747045499306447,0.00039747045570537814,0.00039748141169490564,0.00039748140623788473,0.0003974814057848396,0.0003974811424806543,0.00039748159925457146,0.0003974816193524475,0.0003973893872635575,0.0003973893883105506,0.0003973894120099427,0.00039738913627276564,0.00039738913566438896,0.0003973891368644744,0.0003973896578547446,0.0003973853249644789,0.00039738532496484273
0.00040000001914737327,0.0004000003806873038,0.00040000038006121944,0.00039999159288874194,0.000399991592968298,0.0003999916292028102,0.00039999132502402385,0.0003999920263269415,0.0003999920231427963,0.00039999202224443346,0.000399992004493583,0.00039999203543961424,0.0003999920368580558,0.00040000838999557623,0.0004000083356649074,0.00040000841334848287,0.0004000079622234936,0.00040000796300133966,0.00040000799630748207,0.00040000867497375737,0.00040000868850166473,0.0003998237672140582,0.000399824582095163,0.0003998245721622698,0.00039982456234954856,0.00039982459607965917,0.0003998181888605963,0.00039981787920409983,0.0003998178937135866,0.00039981856841162167,0.00039983283567335504,0.0003998328348061683,0.00039983279390204754,0.000399832427842405,0.00039983242985938195,0.0003998324159892242,0.0003998331109074184,0.0003998330944353869,0.0003998330940861301,0.00039983309414404693,0.0003998330941123209,0.00039983314397961696,0.00039983312551292345,0.0004001758042420724,0.0004001757848096616,0.00040017576956160255,0.00040017578889174176,0.00040017582196937425,0.000400175418716016,0.0004001754396140185,0.0004001754361363898,0.0004001754376067621,0.0004001671651507312,0.00040016688917932997,0.0004001668751649274,0.0004001675701410966,0.00040016757189737597,0.0004001675838622208,0.0004001818111871012,0.00040018181201318987,0.00040018179316252166,0.00040018183524633206,0.00040018183121279477,0.0004001818285815199,0.00040018141354551966,0.000400181461632614,0.0004001814007050553,0.00040018144619897853,0.0004001815211935671,0.00040018207646284773,0.00039633589739537366,0.0003963354878389985,0.0003963354896536259,0.0003963354896149864,0.00039633547542936113,0.0003963354763265544,0.0003963355085386958,0.00039633626907062197,0.0003963362699454395,0.0003963276078679482,0.00039632752490493113,0.0003963275888428365,0.0003963280103039875,0.00039632799140726735,0.00039632799021794635,0.0003963439501758507,0.0003963439429454568,0.0003963439422854763,0.00039634355875811715,0.00039634422420301203,0.0003963442533708855,0.00039620992571074234,0.0003962099272348063,0.0003962099617562766,0.00039620956011878096,0.0003962095592326255,0.00039620956098068786,0.00039621031985398117,0.00039620400847452137,0.00039620400847485216
0.00040000002691114613,0.0004000005350461477,0.00040000053416636025,0.00039998818401829636,0.0003999881841303552,0.00039998823505707585,0.0003999878075415359,0.0003999887933150012,0.00039998878872978964,0.0003999887874671158,0.0003999887625151592,0.00039998880601290366,0.00039998880800619146,0.00040001179192576604,0.00040001171435393536,0.00040001182491265926,0.00040001119067360324,0.00040001119179369527,0.00040001123860705027,0.0004000121924561556,0.0004000122114684698,0.00039975230815045027,0.0003997534553264068,0.00039975344105345947,0.0003997534275746247,0.00039975347498111475,0.0003997444698621921,0.0003997440337044766,0.0003997440550494154,0.00039974500330714385,0.00039976505541573396,0.0003997650541969331,0.00039976499590615744,0.00039976448221520504,0.00039976448505929665,0.00039976446556021374,0.00039976544224738775,0.00039976541915795764,0.0003997654186054286,0.00039976541869035507,0.0003997654186422467,0.0003997654893886137,0.0003997654627746209,0.00040024708765646505,0.00040024706034450105,0.0004002470384118405,0.0004002470661925515,0.00040024711257197096,0.00040024654581365007,0.0004002465752753995,0.00040024657029736894,0.0004002465723639229,0.0004002349457424731,0.0004002345578750143,0.0004002345381780736,0.00040023551494145496,0.00040023551741101115,0.00040023553422599036,0.0004002555302080384,0.0004002555313691816,0.0004002555048722497,0.0004002555642201509,0.00040025555841321955,0.0004002555546521415,0.0004002549713342961,0.00040025504060855197,0.0004002549532874778,0.0004002550187983616,0.00040025512675931807,0.00040025590308722525,0.00039487979740659046,0.00039487922086396167,0.0003948792234211329,0.00039487922336673976,0.00039487920339730074,0.00039487920465948017,0.0003948792500059435,0.00039488032062341173,0.0003948803218549261,0.00039486812774614286,0.0003948680089155405,0.0003948681009652524,0.0003948686942665,0.00039486866766522783,0.0003948686649372782,0.000394891132832078,0.0003948911229936004,0.0003948911220644951,0.00039489058216597104,0.0003948915189791618,0.00039489155998896966,0.0003947025096050915,0.0003947025117500793,0.0003947025603470659,0.00039470199495597076,0.0003947019937085163,0.0003947019961693049,0.00039470306444943314,0.0003946941795523581,0.00039469417955272925
0.0004000000372423943,0.00040000074045169737,0.00040000073923400703,0.00039998364783582174,0.0003999836479906667,0.0003999837184682413,0.00039998312682848524,0.0003999844909380688,0.00039998448469713425,0.00039998448294976225,0.00039998444842210217,0.0003999845086150393,0.00039998451137383595,0.0004000163188733786,0.00040001621267318353,0.00040001636436717863,0.0004000154868270275,0.0004000154883516006,0.0004000155531344125,0.0004000168731675501,0.0004000168994795118,0.00039965722280000445,0.00039965880855858597,0.0003996587891033263,0.00039965877015350017,0.00039965883575832805,0.0003996463737339045,0.00039964577104305396,0.00039964579967775003,0.00039964711195787677,0.0003996748616657421,0.0003996748599790706,0.0003996747800725529,0.00039967406843390555,0.0003996740723609533,0.0003996740453813949,0.0003996753969941026,0.0003996753649828138,0.00039967536427671616,0.00039967536439089576,0.00039967536432766016,0.00039967546160585326,0.0003996754254015799,0.0004003419428644862,0.0004003419050684161,0.0004003418751928754,0.00040034191305618786,0.0004003419773441385,0.00040034119301913894,0.00040034123370485464,0.0004003412269016403,0.0004003412297615032,0.000400325139937091,0.000400324603174831,0.0004003245759168346,0.000400325927640011,0.00040032593105646905,0.0004003259543274903,0.0004003536263602566,0.00040035362796703785,0.00040035359130132463,0.0004003536732412084,0.00040035366533606564,0.00040035366019091576,0.0004003528529489052,0.0004003529472117807,0.0004003528279742922,0.00040035291714184996,0.0004003530641172833,0.000400354142338486,0.0003930068216975229,0.0003930060212127847,0.00039300602475990756,0.00039300602468438556,0.00039300599695819025,0.0003930059987116589,0.00039300606167123956,0.0003930075481518357,0.0003930075498616943,0.0003929906184781128,0.00039299045603007196,0.000392990581293093,0.0003929914050567362,0.00039299136812247264,0.0003929913656465305,0.0003930225599274378,0.0003930225458445047,0.00039302254455455215,0.00039302179494576814,0.0003930230955808739,0.000393023152582932,0.0003927607860796643,0.00039276078905836544,0.0003927608565303206,0.00039276007153866467,0.0003927600698066865,0.00039276007322325366,0.0003927615564339169,0.0003927492199688015,0.0003927492199694337
0.00040000005100496107,0.0004000010140790738,0.00040000101241082777,0.00039997760504951904,0.0003999776052607021,0.00039997770178247505,0.0003999768915078028,0.00039997875931501803,0.00039997875116376595,0.00039997874877084063,0.0003999787014967271,0.0003999787839194109,0.00039997878769875946,0.0004000223493583962,0.0004000222082745651,0.000400022411070013,0.00040002120994290954,0.00040002121193420534,0.00040002130064818644,0.00040002310848385157,0.0004000231445220881,0.0003995305649778466,0.00039953272988098597,0.0003995327043614403,0.0003995326772852013,0.00039953276713112346,0.00039951570028238614,0.0003995148783004729,0.000399514914090054,0.00039951671128452503,0.00039955471465328137,0.0003995547123433844,0.0003995546057941354,0.00039955362835151007,0.00039955363369615206,0.0003995535967658105,0.00039955544778733434,0.0003995554037268441,0.00039955540298163526,0.0003995554031253187,0.0003995554030513744,0.00039955553390135293,0.00039955548669247636,0.0004004682991965729,0.0004004682474362016,0.00040046820832745486,0.0004004682579767952,0.0004004683464150608,0.0004004672722798053,0.0004004673276739911,0.00040046731868197203,0.0004004673225985701,0.00040044528754186036,0.0004004445524422929,0.0004004445151130985,0.0004004463663048826,0.0004004463709795296,0.00040044640285351665,0.0004004842998350857,0.00040048430203519785,0.0004004842518321439,0.00040048436332748734,0.00040048435299753777,0.0004004843461775474,0.00040048324065507294,0.00040048336367006995,0.0004004832064522727,0.00040048332291638377,0.0004004835149948746,0.00040048500631180184,0.0003906836815917025,0.00039068257968766115,0.0003906825845588735,0.00039068258445490987,0.00039068254628812617,0.00039068254870543677,0.00039068263537011915,0.00039068468160704183,0.00039068468396071405,0.00039066137566269197,0.0003906611608966823,0.00039066132446965714,0.00039066245844552374,0.0003906624076024602,0.0003906624087655664,0.00039070534662944155,0.0003907053257695362,0.00039070532399400153,0.00039070429211889875,0.0003907060822916268,0.00039070616097702934,0.0003903452351145352,0.00039034523921674776,0.000390345332090153,0.00039034425154986556,0.00039034424916578614,0.0003903442538686548,0.00039034629551432863,0.0003903293132348516,0.00039032931323612966
0.0004000000694628594,0.00040000138105965777,0.0004000013787865695,0.00039996950066279564,0.000399969500948652,0.00039996963239993067,0.0003999685288991973,0.0003999710718518036,0.00039997106153573093,0.00039997105827718277,0.00039997099392089994,0.00039997110614336596,0.00039997111129251345,0.0004000304372480555,0.0004000302537551229,0.0004000305201145813,0.0004000288857051815,0.0004000288882254508,0.00040002900902640114,0.0004000314710836562,0.00040003152016940285,0.00039936070937062113,0.00039936364412295085,0.00039936361159904454,0.0003993635724966312,0.00039936369485131794,0.0003993404525814047,0.0003993393399324016,0.00039933938188002334,0.00039934182939856133,0.00039939358365130193,0.00039939358050562437,0.0003993934411193411,0.00039939210435572744,0.0003993921115678801,0.00039939206131121434,0.0003993945820554959,0.0003993945216145926,0.00039939452103946485,0.0003993945212099872,0.0003993945211343807,0.0003993946946255626,0.00039939463503969365,0.00040063775730819594,0.0004006376868222722,0.00040063763714311384,0.00040063770038635505,0.0004006378216087673,0.0004006363588198627,0.0004006364336129412,0.0004006364220116771,0.00040063642734543134,0.00040060641933822134,0.000400605418253792,0.00040060536741919647,0.0004006078884329625,0.0004006078947907039,0.00040060793820607986,0.0004006595475558065,0.0004006595505512331,0.00040065948220452445,0.00040065963261165505,0.0004006596195277031,0.0004006596106887049,0.00040065810515107814,0.00040065826062612525,0.00040065805857269414,0.0004006582059734371,0.00040065844930272146,0.00040066050934573345,0.0003878783239263662,0.000387876812734195,0.0003878768193920649,0.0003878768192494778,0.0003878767669055754,0.00038787677022776926,0.00038787688907840877,0.00038787969540853413,0.0003878796986363843,0.0003878477307767085,0.0003878474535860048,0.00038784766055652086,0.00038784921578445075,0.0003878491460536041,0.00038784915660828624,0.0003879080380800052,0.0003879080065834985,0.00038790800414876885,0.00038790658899638116,0.00038790904367082155,0.00038790915201199173,0.00038741458849173157,0.0003874145941211526,0.00038741472147683735,0.00038741323970700443,0.00038741323643764743,0.00038741324288671104,0.00038741604264701864,0.0003873927527385163,0.00038739275274106834
