x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.000400000000000003,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029,0.0004000000000000029
0.0003977652610335256,0.00039776525949893526,0.0003977652594541667,0.0003977652620121608,0.00039776649969445365,0.0003977664680707128,0.000397766467627566,0.0003977664631046642,0.00039776652145548207,0.0003977665201031817,0.00039775271317145394,0.00039775271584641326,0.0003977526846790125,0.00039775267804391786,0.00039775268617699383,0.0003977527421568598,0.00039775274215569207,0.00039775274475499235,0.0003977522598255689,0.00039775225995447426,0.0003977522399261694,0.00039775228994803316,0.0003977522899446586,0.00039775228988145643,0.0003977522885863243,0.0003977522909185502,0.00039775229096511525,0.00039775229096187555,0.00039775229096701515,0.00039775333658341884,0.0003977533365281163,0.0003977533881986226,0.00039775338813331806,0.00039775338675918364,0.00039777932995156196,0.0003977793300794214,0.00039777932766899417,0.00039777932866246575,0.00039777932867422587,0.00039777932867905014,0.00039777933135941496,0.00039777929985766004,0.0003977793021838669,0.0003977793021057524,0.0003977793598534839,0.0003977793608615675,0.00039777867489332124,0.0003977786750756691,0.00039777867395683365,0.0003977786735676379,0.00039777865403477214,0.000397778653052468,0.000397778653038156,0.0003977786554187879,0.00039777870579076215,0.00039777870428875156,0.0003977787066362448,0.0003977787066362448,0.00039777870674758927,0.0003977797849321815,0.00039777978624540696,0.00039777975482474726,0.0003977797547571446,0.0003977798063371877,0.00039746856922350763,0.00039746856788004946,0.0003974685705658854,0.00039746853958789357,0.00039746853806250823,0.0003974685386876881,0.00039746853870780454,0.00039746854115477724,0.00039746859875551934,0.0003974685987556234,0.00039746859875565475,0.00039746859888764797,0.00039746859736632757,0.0003974679417031847,0.0003974679403790625,0.00039746794032883854,0.0003974679402241413,0.00039746794306259685,0.00039746794306259685,0.0003974679430624874,0.0003974679430588959,0.00039746792063527654,0.0003974679216574266,0.00039746797143875364,0.00039746918029544514,0.0003974691804098172,0.00039746918313865735,0.00039746915027109826,0.00039746915979357915,0.0003974591502669833,0.0003974591225738337,0.0003974591225768332,0.00039745912154589435,0.00039745912388494654,0.00039745912392344807,0.0003974591226270264
0.00038622885134424495,0.0003862288466011735,0.00038622884646699525,0.00038622885436901403,0.00038623267978521875,0.0003862325825375953,0.0003862325806728881,0.00038623256047929245,0.00038623274704341234,0.000386232742875384,0.00038619005190991047,0.0003861900601807044,0.00038618996384829826,0.00038618993744198645,0.0003861899684782846,0.0003861901414935148,0.000386190141488844,0.0003861901495695069,0.00038618865083956853,0.0003861886512388238,0.00038618858933653176,0.00038618874393806424,0.00038618874392746426,0.00038618874373120746,0.00038618873972929364,0.00038618874693754386,0.0003861887470815584,0.0003861887470713573,0.0003861887470872389,0.00038619197876049304,0.0003861919785955957,0.0003861921382918628,0.00038619213809000703,0.0003861921338431211,0.00038627231878627885,0.00038627231918130514,0.00038627230956254444,0.0003862723148567477,0.0003862723148384933,0.00038627231485760787,0.0003862723231378307,0.0003862722257681685,0.0003862722329582715,0.0003862722325465783,0.000386272411209984,0.00038627241432582143,0.00038627029415638894,0.00038627029482278926,0.000386270291711412,0.0003862702900587899,0.0003862702296833039,0.0003862702266626733,0.0003862702266034892,0.0003862702339617716,0.00038627038965730395,0.0003862703850148138,0.00038627039227062313,0.00038627039227062313,0.00038627039261523365,0.000386273725090876,0.00038627372910308896,0.0003862736321035191,0.00038627363189459407,0.0003862737913230568,0.0003853144679530865,0.00038531446379870576,0.0003853144721041857,0.0003853143763099061,0.0003853143711121372,0.00038531437350868795,0.000385314373588703,0.0003853143811555467,0.0003853145592746328,0.0003853145592749193,0.0003853145592750328,0.0003853145596819637,0.0003853145549788058,0.000385312527564861,0.0003853125234702719,0.0003853125233149628,0.0003853125228971168,0.0003853125317685651,0.0003853125317685651,0.00038531253176825737,0.0003853125317558314,0.0003853124624159304,0.0003853124653506457,0.000385312619979715,0.00038531635766965693,0.00038531635802414497,0.0003853163664596767,0.0003853162648256756,0.00038531630066557026,0.0003852853305438834,0.00038528524491072687,0.0003852852449200019,0.00038528524173215694,0.00038528524893149344,0.0003852852490849236,0.00038528524381491105
0.0003636355194404156,0.00036363551064343635,0.0003636355104018696,0.000363635525050512,0.00036364262009401337,0.00036364244058823637,0.00036364243626820517,0.000363642387999838,0.0003636427448371878,0.0003636427371269712,0.0003635635105152935,0.0003635635258603025,0.0003635633471929919,0.00036356328795096463,0.00036356335578021607,0.00036356367665658126,0.0003635636766460707,0.0003635636917145331,0.0003635609122722436,0.0003635609130141902,0.0003635607982064582,0.00036356108493343776,0.000363561084913483,0.000363561084547901,0.0003635610771274842,0.00036356109049619906,0.0003635610907634595,0.00036356109074421307,0.0003635610907736618,0.00036356708433150166,0.00036356708403616683,0.0003635673802108928,0.0003635673798364915,0.00036356737196034905,0.00036371609180005203,0.00036371609253244404,0.0003637160709182515,0.0003637160846071477,0.0003637160844782706,0.000363716084521039,0.0003637160998713549,0.00036371591926787045,0.00036371593260414373,0.00036371593154427555,0.00036371626322701986,0.0003637162690061995,0.00036371233676463433,0.00036371233817953025,0.00036371233301208305,0.0003637123291643254,0.0003637122171770309,0.000363712211601461,0.00036371221146567654,0.0003637122251138094,0.0003637125138994513,0.00036371250528868544,0.0003637125187466705,0.0003637125187466705,0.00036371251938664787,0.00036371870030206364,0.00036371870766242406,0.0003637185279532877,0.0003637185275658217,0.00036371882327356484,0.00036194787539310587,0.0003619478676833516,0.00036194788309687665,0.0003619477053185438,0.0003619476948364549,0.00036194770008956254,0.00036194770026902,0.0003619477143117783,0.00036194804486774375,0.0003619480448682137,0.0003619480448684535,0.00036194804562149856,0.00036194803689545084,0.000361944274650024,0.00036194426705123454,0.00036194426676300763,0.00036194426582396685,0.0003619442824512929,0.0003619442824512929,0.0003619442824507753,0.00036194428242542,0.00036194415374450536,0.00036194415879769277,0.00036194444696005783,0.00036195138261214157,0.00036195138327142247,0.00036195139892121323,0.00036195121031125133,0.0003619512879398963,0.00036189376995544875,0.00036189361104273856,0.00036189361105995016,0.00036189360514422923,0.00036189361844599945,0.0003618936187905006,0.0003618936068176373
0.0003292300480326112,0.0003292300342189983,0.0003292300338482839,0.0003292300568420359,0.00032924119804611046,0.00032924091718571254,0.0003292409093850751,0.0003292408208237897,0.0003292413939255704,0.00032924138184228357,0.00032911686001887877,0.00032911688412049156,0.00032911660356725353,0.0003291164984219108,0.0003291166170513453,0.0003291171208900193,0.00032911712087133337,0.0003291171446285217,0.0003291127807391942,0.00032911278190594413,0.0003291126016310806,0.0003291130518488654,0.0003291130518171834,0.0003291130512412581,0.00032911303959165067,0.00032911306058334316,0.00032911306100319345,0.00032911306097258616,0.00032911306101882006,0.0003291224721843626,0.00032912247173300774,0.0003291229367865114,0.0003291229361985832,0.0003291229238316965,0.0003293564550046313,0.0003293564561543885,0.00032935641775904464,0.00032935644382204866,0.0003293564435075237,0.00032935644358331824,0.0003293564676794886,0.00032935618406426334,0.0003293562050070209,0.0003293562029929965,0.00032935672420374406,0.00032935673327901145,0.00032935055884386133,0.00032935056127684055,0.00032935055387447066,0.00032935054690862777,0.0003293503710449941,0.0003293503623213812,0.0003293503620774553,0.0003293503835097892,0.00032935083700589223,0.00032935082348413853,0.00032935084461776224,0.00032935084461776224,0.00032935084562368675,0.0003293605516144835,0.0003293605630766939,0.0003293602811109271,0.0003293602805025241,0.0003293607448688134,0.00032660329730155053,0.00032660328518654627,0.0003266033094072849,0.00032660303004525856,0.0003266030125892096,0.0003266030217926491,0.00032660302211111574,0.0003266030441778627,0.0003266035636094836,0.0003266035636101495,0.0003266035636105606,0.00032660356479136175,0.00032660355108188636,0.0003265976396932002,0.00032659762775260297,0.0003265976272996858,0.0003265976256314069,0.00032659765195195605,0.00032659765195195605,0.0003265976519512059,0.00032659765190865984,0.0003265974497019571,0.0003265974571794602,0.0003265979114056922,0.0003266088090556833,0.0003266088100933411,0.0003266088346794285,0.0003266085383026989,0.00032660867338025107,0.0003265181986190553,0.00032651794891625413,0.00032651794894329847,0.0003265179396479437,0.00032651796048051486,0.00032651796109224997,0.00032651793969562423
0.0002828596466009408,0.00028285962646919217,0.0002828596259366444,0.0002828596594397379,0.00028287589663968403,0.00028287548821919254,0.0002828754759380645,0.00028287533541408163,0.0002828761821119148,0.0002828761645231104,0.0002826944682686677,0.0002826945033991997,0.0002826940945254283,0.00028269393041182206,0.00028269411417680684,0.0002826948484421898,0.0002826948484129986,0.0002826948831221643,0.00028268852423932953,0.00028268852594124717,0.00028268826321413795,0.0002826889193335268,0.0002826889192870427,0.00028268891844602915,0.00028268890147034484,0.00028268893206247534,0.00028268893267451717,0.000282688932629565,0.0002826889326969377,0.0002827026481501452,0.0002827026475034713,0.00028270332525033576,0.0002827033243934788,0.000282703306370793,0.00028304365311792733,0.00028304365479331535,0.00028304359483886585,0.0002830436369211396,0.0002830436363621355,0.0002830436364803469,0.0002830436715908993,0.00028304325823148846,0.0002830432887545197,0.0002830432855055008,0.0002830440454570938,0.00028304405868371965,0.000283035060828705,0.0002830350645640139,0.0002830350544146289,0.0002830350434337959,0.0002830347871178925,0.000283034774432478,0.00028303477404943467,0.0002830348052856928,0.000283035466228441,0.00028303544652152007,0.00028303547732228717,0.00028303547732228717,0.0002830354787891962,0.00028304962446747475,0.0002830496410868213,0.00028304923034990577,0.0002830492294632381,0.00028304990625463027,0.00027908255867298883,0.000279082541002237,0.00027908257633034754,0.00027908216885233825,0.00027908214251255573,0.00027908215678320946,0.0002790821572802643,0.0002790821894666273,0.00027908294710185955,0.00027908294710276605,0.00027908294710339636,0.00027908294882344125,0.0002790829288292797,0.0002790743075265508,0.0002790742901103148,0.0002790742894496995,0.0002790742868444288,0.00027907432540684256,0.00027907432540684256,0.0002790743254058047,0.0002790743253413358,0.00027907403040639174,0.00027907404089971003,0.0002790747046833531,0.0002790905989882128,0.00027909060050322463,0.0002790906363591432,0.000279090204066798,0.0002790904127727077,0.0002789582847655094,0.00027895792056469455,0.0002789579206041391,0.0002789579070467061,0.00027895793737026873,0.00027895793832535414,0.00027895790481176087
0.0002246232731309623,0.0002246232447706369,0.0002246232440239295,0.0002246232912174997,0.00022464616554653346,0.00022464559058037745,0.00022464557286467861,0.00022464536969580233,0.0002246465677071895,0.0002246465429382622,0.00022439018965058128,0.00022439023914362004,0.00022438966313184896,0.00022438942699150573,0.0002243896908160215,0.000224390725213856,0.00022439072517184029,0.00022439077410783262,0.0002243818174938539,0.0002243818198921245,0.0002243814497710633,0.00022438237407194995,0.0002243823740063252,0.00022438237282078663,0.0002243823489073166,0.00022438239200364118,0.00022438239286592815,0.0002243823928024444,0.00022438239289735264,0.0002244017147653375,0.00022440171385936577,0.000224402668650037,0.0002244026674429051,0.0002244026420531989,0.00022488210459174266,0.00022488210695179394,0.00022488202067481083,0.0002248820818205856,0.00022488208098737233,0.00022488208115742324,0.00022488213061551594,0.00022488154828952277,0.00022488159128884378,0.00022488158656919593,0.0002248826572915946,0.0002248826759245072,0.00022487000195661454,0.00022487000730479726,0.00022486999329774442,0.00022486997745191852,0.0002248696163655215,0.00022486959850826868,0.00022486959795615168,0.0002248696419595631,0.00022487057304793601,0.000224870545286398,0.00022487058867614112,0.00022487058867614112,0.00022487059074299338,0.00022489051817825852,0.0002248905415517404,0.00022488996301479481,0.00022488996176571387,0.0002248909152023919,0.0002194119593379503,0.00021941193441832522,0.00021941198423875875,0.00021941140959971437,0.0002194113720694383,0.00021941139256554897,0.0002194113932807796,0.00021941143867072984,0.00021941250710263838,0.00021941250710388836,0.00021941250710479063,0.00021941250952943952,0.0002194124813343267,0.00021940032487610024,0.0002194003003157415,0.0002194002993841413,0.00021940029563471923,0.00021940035009088477,0.00021940035009088477,0.0002194003500894461,0.00021940034999747343,0.00021939993407603102,0.00021939994869240857,0.0002194008853135745,0.00021942329940486774,0.00021942330154204887,0.00021942335210517252,0.0002194227424667997,0.00021942304191312044,0.00021923644118912537,0.00021923592758946154,0.00021923592764508607,0.0002192359085264621,0.00021923595126180934,0.0002192359526362508,0.00021923590436349219
0.00015462400238822375,0.00015462396304539771,0.0001546239620050067,0.00015462402747874748,0.00015465576074259984,0.0001546549625380341,0.0001546549384962462,0.0001546546633571322,0.00015465631865999886,0.00015465628428507934,0.0001543000355744245,0.00015430010423615737,0.00015429930508854866,0.00015429898386079885,0.00015429934349675393,0.00015430077859428622,0.00015430077853713993,0.00015430084637854295,0.0001542884225305852,0.00015428842585689986,0.00015428791236298656,0.00015428919469043082,0.00015428919459957354,0.00015428919295581712,0.00015428915977863965,0.00015428921956794954,0.00015428922076413337,0.0001542892206762627,0.0001542892208079372,0.0001543160275623955,0.00015431602629890575,0.0001543173509839998,0.00015431734930924012,0.00015431731408329264,0.00015498245514025227,0.0001549824584141987,0.0001549823410672858,0.00015498242349397628,0.00015498242239696806,0.0001549824226283329,0.00015498249123926927,0.000154981683455125,0.00015498174310201113,0.0001549817367382907,0.0001549832218129013,0.00015498324765965036,0.00015496566930979673,0.0001549656766179454,0.00015496565681567527,0.0001549656353188813,0.00015496513444114053,0.00015496510965416549,0.00015496510890440515,0.00015496516994261393,0.0001549664614748169,0.00015496642296625483,0.00015496648315296255,0.00015496648315296255,0.00015496648601943746,0.0001549941284849205,0.00015499416095865882,0.00015499335828662256,0.00015499335655388453,0.00015499467914389584,0.0001476281581878437,0.0001476281235609949,0.0001476281927884779,0.00014762739429966914,0.0001476273427116498,0.00014762737065041114,0.00014762737162344128,0.00014762743469472087,0.0001476289193248405,0.00014762891932661892,0.00014762891932785296,0.00014762892269843487,0.00014762888351882133,0.00014761199342284834,0.00014761195929598663,0.00014761195800152112,0.0001476119529014986,0.00014761202845905882,0.00014761202845905882,0.00014761202845702394,0.00014761202833076805,0.00014761145039674352,0.00014761147097034082,0.00014761277161059072,0.0001476439174667421,0.00014764392043555637,0.00014764399070005892,0.0001476431435553424,0.00014764355217806963,0.0001473838636926164,0.00014738314999413057,0.00014738315007142627,0.0001473831235042795,0.000147383182928242,0.00014738318479793537,0.00014738311919413108
7.292351935699921e-5,7.292346540355643e-5,7.292346396177738e-5,7.292355376519827e-5,7.296707332937437e-5,7.296597683927373e-5,7.296594564393634e-5,7.296559060565193e-5,7.29678384856474e-5,7.2967791300033e-5,7.247840767710383e-5,7.247850184224328e-5,7.247740573039692e-5,7.247698634252385e-5,7.247745841095838e-5,7.24794268088629e-5,7.247942673429164e-5,7.247951961679482e-5,7.246248193368895e-5,7.246248649291206e-5,7.246178219415679e-5,7.24635410014351e-5,7.246354087743327e-5,7.246353862621355e-5,7.246349311818261e-5,7.246357512288696e-5,7.246357676318565e-5,7.24635766433406e-5,7.246357682395334e-5,7.25003450393463e-5,7.250034328458064e-5,7.250216030094153e-5,7.250215800382232e-5,7.250210968550645e-5,7.341427372383049e-5,7.341427821353635e-5,7.341412506231201e-5,7.341423013550256e-5,7.341422882656371e-5,7.34142291287778e-5,7.341432322102785e-5,7.341321562160665e-5,7.341329740680999e-5,7.341328928964051e-5,7.341532494326643e-5,7.341536038316153e-5,7.33912604602878e-5,7.339127011347289e-5,7.339124172354479e-5,7.339121385532539e-5,7.339052709504204e-5,7.339049305371537e-5,7.339049207915612e-5,7.339057576924185e-5,7.339234659566805e-5,7.33922937963208e-5,7.339237631850097e-5,7.339237631850097e-5,7.339238024709388e-5,7.343028284660397e-5,7.34303275418427e-5,7.342922649309112e-5,7.342922411706493e-5,7.343103764086156e-5,6.380019822086803e-5,6.38001506214279e-5,6.380024578399692e-5,6.37991481511243e-5,6.379907904634089e-5,6.37991157077624e-5,6.379911697827891e-5,6.379920367850474e-5,6.380124450837649e-5,6.380124451095483e-5,6.38012445125878e-5,6.380124915054757e-5,6.380119528823366e-5,6.377797912980956e-5,6.377793221898939e-5,6.377793043962243e-5,6.377792378316904e-5,6.377802729061731e-5,6.377802729061731e-5,6.37780272877046e-5,6.377802711912011e-5,6.377723268258533e-5,6.377726181385618e-5,6.377904708118349e-5,6.382186314178692e-5,6.382186721987798e-5,6.382196382172971e-5,6.382079925931777e-5,6.382133689960705e-5,6.34638749037658e-5,6.346289373741331e-5,6.346289384367743e-5,6.346285732000624e-5,6.34629391402015e-5,6.346294158097348e-5,6.346285614670564e-5
-2.038272533956445e-5,-2.0382798761877708e-5,-2.0382800752392774e-5,-2.0382678515605676e-5,-2.0323452375817187e-5,-2.032494802586154e-5,-2.0324987113319365e-5,-2.0325428030530744e-5,-2.0322411025407096e-5,-2.032247532250892e-5,-2.0989411233830692e-5,-2.0989283077459705e-5,-2.0990775095385905e-5,-2.099130574823645e-5,-2.0990703386852697e-5,-2.0988023965139927e-5,-2.0988024059416456e-5,-2.0987897947504636e-5,-2.1011086760896298e-5,-2.1011080560833807e-5,-2.1012039225858125e-5,-2.1009645190265527e-5,-2.1009645357887737e-5,-2.1009648415893788e-5,-2.1009710365944183e-5,-2.100959874504465e-5,-2.100959651299471e-5,-2.1009596674841753e-5,-2.1009596428976304e-5,-2.0959547829967453e-5,-2.0959550259813382e-5,-2.095707679734501e-5,-2.095707992421194e-5,-2.0957145699562058e-5,-1.9715816664933985e-5,-1.9715810555536166e-5,-1.9716004232807924e-5,-1.971587633882671e-5,-1.971587774971938e-5,-1.9715877367024637e-5,-1.971574932452903e-5,-1.9717256199377185e-5,-1.9717144930866232e-5,-1.971715482127059e-5,-1.9714386485484127e-5,-1.9714338269668564e-5,-1.9747124028222343e-5,-1.9747111591297264e-5,-1.974715256172836e-5,-1.9747187430912017e-5,-1.9748121718338304e-5,-1.9748168135000214e-5,-1.9748169359562115e-5,-1.974805550432481e-5,-1.9745646411864677e-5,-1.9745718242064505e-5,-1.9745605976306346e-5,-1.9745605976306346e-5,-1.9745600634832284e-5,-1.9694032842630638e-5,-1.969397171541808e-5,-1.9695470545309497e-5,-1.969547377820587e-5,-1.9693006401118773e-5,-3.195195561628094e-5,-3.195202059400482e-5,-3.195189068868254e-5,-3.195338904945491e-5,-3.195347996677242e-5,-3.1953433213364796e-5,-3.195343160556448e-5,-3.195331325184448e-5,-3.19505273303358e-5,-3.195052732656435e-5,-3.1950527324454655e-5,-3.195052098446758e-5,-3.19505945201087e-5,-3.1982286070592893e-5,-3.1982350106447095e-5,-3.198235253536831e-5,-3.198236095332176e-5,-3.198222032848409e-5,-3.198222032848409e-5,-3.1982220332678866e-5,-3.198222055342785e-5,-3.198330500915229e-5,-3.198326363709037e-5,-3.198083154798485e-5,-3.192238034364708e-5,-3.192237478230988e-5,-3.1922242887601996e-5,-3.192383268306258e-5,-3.192314419113706e-5,-3.241157747703888e-5,-3.241291702443035e-5,-3.241291687934995e-5,-3.2412966744213274e-5,-3.241285479928729e-5,-3.241285171166772e-5,-3.2412959374918864e-5
