x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.00039999999999999693,0.00040000000000000013,0.000400000000000003,0.0004000000000000029,0.0004,0.00039999999999999715,0.00039999999999999693,0.00039999999999999704,0.00039999999999999693,0.00039999999999999693,0.0003999999999999999,0.0004,0.00040000000000000013,0.0003999999999999999,0.00040000000000000013,0.0003999999999999999,0.0003999999999999999,0.0004000000000000031,0.0004000000000000031,0.000400000000000003,0.0003999999999999999,0.00039999999999999693,0.0004000000000000031,0.0004,0.0004000000000000031,0.00040000000000000013,0.0004000000000000029,0.00039999999999999693,0.0003999999999999999,0.00040000000000000013,0.0004,0.00040000000000000013,0.0003999999999999999,0.0004,0.0004,0.00040000000000000013,0.000400000000000003,0.0004000000000000031,0.0004000000000000029,0.0004,0.0004,0.0004000000000000031,0.0004,0.00039999999999999693,0.0004000000000000029,0.00039999999999999693,0.00040000000000000013,0.00039999999999999715,0.0004000000000000029,0.00039999999999999693,0.00039999999999999693,0.00040000000000000013,0.00039999999999999693,0.00039999999999999715,0.0004,0.00039999999999999715,0.0003999999999999999,0.0004,0.00039999999999999715,0.0004,0.00039999999999999693,0.00039999999999999693,0.00039999999999999704,0.0004000000000000031,0.0004000000000000031,0.0003999999999999999,0.00040000000000000013,0.00040000000000000013,0.00039999999999999715,0.000400000000000003,0.0004,0.00040000000000000013,0.0004000000000000031,0.0004000000000000029,0.0004,0.00039999999999999715,0.00040000000000000013,0.00039999999999999704,0.000400000000000003,0.0003999999999999999,0.00040000000000000013,0.000400000000000003,0.00039999999999999715,0.0004,0.00039999999999999715,0.00039999999999999704,0.0003999999999999999,0.0003999999999999999,0.0004,0.0003999999999999999,0.0003999999999999999,0.0004000000000000031,0.00039999999999999693,0.00039999999999999693,0.00039999999999999704,0.00039999999999999704,0.0004,0.0004000000000000031,0.00039999999999999704,0.0004000000000000029
0.0004020443699549594,0.0004002814699904134,0.0003977533678695832,0.0003974598016661073,0.00040000003158573974,0.0004025181918691622,0.00040204542106710037,0.00040223350007651784,0.00040203150328433474,0.00040204504178952726,0.00039971976683003793,0.00039999933959848665,0.0004002670695494869,0.00039971847806431635,0.00040029094344877936,0.000399732262865664,0.0003997095605610444,0.0003979775736590327,0.0003979549581449637,0.00039775225806974545,0.00039971971552086097,0.0004020218247369331,0.0003979685556824766,0.0004000006621061768,0.00039795453003509584,0.00040028025445670455,0.00039745980297499104,0.000402031472377018,0.0003997091082470529,0.00040026660749759274,0.0004000127828704885,0.00040026703879702646,0.00039973296212641253,0.000399999392483649,0.00040001338443932554,0.0004002802545260768,0.00039776586518384515,0.00039796852614879793,0.0003974598029716653,0.000400013381911955,0.0004000000305446597,0.00039797752304001667,0.00040001386936108747,0.0004020308505458292,0.0003974587030688314,0.0004020308295860017,0.00040028146999300035,0.000402540218608014,0.0003974685973268837,0.0004020217948459381,0.00040203210462663096,0.0004002908932655775,0.0004020308782996509,0.0004025408198809241,0.00039999936143018873,0.0004025175741331868,0.00039971974561002184,0.0004000134109156177,0.00040251712803643076,0.000400013412304418,0.00040204541883349205,0.00040203087828997335,0.0004022212943398217,0.00039795455089671725,0.0003979550160745478,0.0003997190999874594,0.00040028028594038095,0.0004002808702820283,0.00040253207942960665,0.00039777975537643687,0.00039998610902088267,0.0004002904690700601,0.00039795453150540724,0.00039745978400309787,0.0004000006618986771,0.00040251757408140516,0.00040028025452086726,0.0004022466644048799,0.0003977665225224747,0.0003997322820333838,0.00040026703879691414,0.0003977797538026473,0.0004025402054737218,0.00039999933955452193,0.00040254019837187286,0.00040223479058116933,0.00039970910810147926,0.0003997329019336665,0.0003999861090876089,0.000399732262909963,0.0003997197149744881,0.0003979549896355286,0.0004020213698354101,0.0004020218532511094,0.0004022206977021953,0.0004022201936674915,0.0004000138418385883,0.0003979556007951317,0.00040222024370494415,0.00039748245584494523
0.0004131814146153876,0.0004008700542652222,0.0003861920771037369,0.0003852873448783896,0.0004000000976586632,0.0004146446094366105,0.00041318466158277384,0.0004137673194189703,0.0004131416495934402,0.0004131834901080161,0.0003991337698177477,0.0003999979581452398,0.0004008255295587949,0.00039912978508664925,0.00040089934468616256,0.00039917240635674696,0.00039910221364806335,0.00038688638107142617,0.0003868165096894545,0.0003861886450670545,0.00039913361167054573,0.000413111761078884,0.0003868585325706839,0.00040000204725594866,0.0003868151872708978,0.00040086629599699075,0.0003852873489260259,0.00041314155411193175,0.0003991008151504534,0.00040082410095916137,0.00040003952257614364,0.0004008254344761062,0.00039917456837882813,0.00039999812166079297,0.0004000413825293968,0.00040086629621256554,0.0003862307185477601,0.0003868584413339106,0.00038528734891562366,0.00040004137471498686,0.00040000009443914706,0.00038688622403813713,0.00040004288183041184,0.0004131396330111428,0.0003852839477955612,0.00041313956826126707,0.0004008700542733496,0.00041471271781211457,0.00038531455486023343,0.0004131116687645225,0.00041314350719918357,0.0004008991895264499,0.00041313971875034177,0.0004147145771491695,0.00039999802564534196,0.0004146426992471535,0.0003991337042083427,0.0004000414643898005,0.0004146413116928434,0.0004000414686724354,0.0004131846547765369,0.00041313971870991496,0.000413729610746328,0.0003868152517159454,0.0003868166894625316,0.00039913170802566473,0.0004008663933415284,0.0004008682000442435,0.00041468753778618,0.000386273634303698,0.00039995705133158524,0.000400897877967652,0.0003868151918151868,0.0003852872902619704,0.0004000020464835953,0.00041464269909747035,0.0004008662961964525,0.0004138080243138777,0.0003862327503388438,0.00039917246562053697,0.0004008254344757882,0.00038627362894433495,0.0004147126835642634,0.00039999795800926916,0.0004147126552388253,0.00041377130818615466,0.00039910081467958605,0.00039917438214767925,0.0003999570515375708,0.0003991724064937137,0.0003991336094872645,0.0003868166069725818,0.0004131103498710953,0.0004131118491711469,0.00041372776668931465,0.0004137262086908708,0.00040004279673386197,0.0003868184953365631,0.0004137263633518735,0.0003853573934550844
0.00043526642328678834,0.0004016135602738412,0.00036356726958933607,0.00036189750822928344,0.0004000001812097253,0.00043797622438295484,0.0004352724416836274,0.00043635737827695334,0.0004351926645006194,0.00043527027064250913,0.00039839353592367895,0.0003999962112772437,0.0004015309352508586,0.0003983861415479255,0.000401667912009905,0.0003984652345018665,0.0003983349797433835,0.0003648592632812125,0.00036472972898180477,0.0003635609009644847,0.0003983932433138908,0.0004351372940684199,0.0003648076731719966,0.0004000037989718112,0.0003647272779917099,0.0004016065862044055,0.00036189751574111834,0.00043519248750760854,0.0003983323845927651,0.0004015282842688056,0.00040007333534022513,0.00040153075880945016,0.0003984692464879589,0.00039999651469077764,0.00040007678653694725,0.0004016065866063238,0.00036363898229512946,0.0003648075040504521,0.0003618975157216088,0.00040007677203675394,0.00040000017523466133,0.0003648589710422955,0.00040007956853627477,0.00043518892613818175,0.00036189120415974714,0.0004351888061145828,0.000401613560289147,0.00043810260810480967,0.00036194803668131436,0.0004351371229918796,0.00043519610761408317,0.0004016676240860749,0.0004351890850715407,0.00043810605875159957,0.0003999963365257204,0.00043797267953159605,0.0003983934141749295,0.0004000769384313,0.00043797009032025825,0.00040007694635820157,0.00043527242923094723,0.00043518908497826525,0.0004362874868492238,0.0003647273974467303,0.00036473006363308287,0.0003983897099402379,0.00040160676684490327,0.00040161011945609215,0.0004380558466331329,0.0003637185328954917,0.00039992030744638037,0.00040166519026498817,0.00036472728641887404,0.00036189740687849007,0.0004000037973114326,0.0004379726792719613,0.00040160658657641314,0.0004364329214048482,0.00036364275094505534,0.0003984653444747539,0.0004015307588089111,0.0003637185220936713,0.00043810255562052404,0.00039999621102487835,0.00043810249198783974,0.00043636477644265606,0.00039833238368291963,0.0003984689006925013,0.00039992030782803444,0.0003984652347560301,0.00039839323840462013,0.0003647299093111848,0.000435134667755743,0.0004351374573738795,0.00043628406674177454,0.00043628117675133693,0.0004000794106346513,0.0003647334103403589,0.000436281463617311,0.00036202749251067955
0.0004690335840401917,0.0004025295326036669,0.00032912276646482303,0.0003265240730958573,0.00040000028445388977,0.00047327753698333174,0.00046904303077286775,0.00047075879921520253,0.00046891768496693355,0.0004690396236883738,0.00039748161029892244,0.00039999405268243294,0.0004023997804253521,0.0003974699990952091,0.0004026148731532044,0.000397594205040617,0.0003973896677099354,0.0003311637424309535,0.00033096037572159526,0.0003291127622730832,0.000397481151839157,0.0004688308551302824,0.0003310828450896887,0.00040000596367528415,0.0003309565290221744,0.0004025185814726099,0.0003265240848999055,0.0004689174071315156,0.0003973855925917498,0.0004023956177305557,0.0004001151175396124,0.00040239950336566155,0.0003976005049522089,0.00039999452896997723,0.0004001205350160898,0.0004025185821059583,0.00032923548508123266,0.00033108257961684217,0.00032652408486900735,0.00040012051225417984,0.0004000002750732098,0.00033116328232894894,0.0004001249020332962,0.000468911816080835,0.000326514167418994,0.0004689116276780946,0.0004025295326279663,0.00047347610969754973,0.00032660355075235796,0.0004688305866336454,0.00046892308909957624,0.0004026144210364405,0.0004689120655671284,0.00047348153223238706,0.0003999942492902526,0.00047327196696578884,0.0003974814191210415,0.0004001207734505901,0.0004732678813758527,0.00040012078587043796,0.0004690430114189847,0.0004689120653990857,0.0004706491641698106,0.0003309567165277007,0.000330960902692866,0.00039747560253219606,0.00040251886512830866,0.00040252412956020737,0.00047340255089447125,0.0003293602898884879,0.00039987490329481724,0.00040261059924934917,0.00033095654225459624,0.0003265239138458883,0.0004000059607992579,0.0004732719665791718,0.00040251858205897864,0.0004708775368636805,0.0003292414035116897,0.00039759437772597336,0.0004023995033648756,0.0003293602719092899,0.0004734760402700876,0.00039999405228620415,0.00047347592724484444,0.00047077041658549794,0.00039738559112035936,0.0003975999617098532,0.0003998749038932523,0.0003975942054397201,0.0003974811431151225,0.00033096065878681225,0.0004688267199248059,0.0004688311114961716,0.0004706437939653378,0.00047063925516919206,0.00040012465416597174,0.0003309661554446483,0.000470639705651828,0.0003267283033879261
0.0005145842205288199,0.0004036719905261999,0.0002827030800635218,0.00027896685371337323,0.00040000041402051895,0.0005207438169350783,0.0005145979897924557,0.0005171240992068541,0.0005144150540060812,0.0005145930248776255,0.0003963442401807758,0.00039999134374935747,0.0004034829699470818,0.00039632732727356516,0.0004037962801024981,0.0003965082692113912,0.00039621033420900837,0.0002857034590157596,0.00028540697426206776,0.00028268849669009564,0.00039634357330966624,0.0005142886682185516,0.0002855857186142681,0.0004000086803054143,0.0002854013684106077,0.00040365603915166294,0.0002789668709305038,0.0005144146490225824,0.0003962043982999347,0.0004034769066985906,0.0004001675520396655,0.00040348256638327777,0.00039651744573205905,0.000399992036986256,0.00040017543707606345,0.00040365604007621737,0.0002828675694804218,0.0002855853316615412,0.00027896687088522153,0.00040017540394615074,0.0004000004003657965,0.0002857027871415531,0.00040018179319827366,0.0005144064982112855,0.00027895240596721206,0.0005144062235952878,0.0004036719905618351,0.0005210334128919271,0.00027908292835484856,0.0005142882768933033,0.0005144229299787094,0.00040379562155093613,0.000514406861873873,0.0005210413226817748,0.0003999916299097349,0.0005207356933202578,0.0003963439617112309,0.00040017578411326234,0.0005207297186285551,0.0004001758021688045,0.0005145979617545838,0.000514406861609661,0.0005169645354850878,0.0002854016417159557,0.00028540774385860937,0.0003963354894094492,0.00040365645232534126,0.0004036641203444289,0.0005209259704662336,0.00028304924405470543,0.0003998179234629894,0.0004037900546443783,0.0002854013877018757,0.00027896662144696394,0.000400008675872796,0.0005207356927754116,0.00040365604000777597,0.000517297365072682,0.00028287619607836377,0.00039650852074233007,0.00040348256638218793,0.00028304921693900393,0.0005210333232714882,0.00039999134317257785,0.0005210331467831345,0.0005171410305292337,0.0003962043961180244,0.00039651665422029,0.0003998179243333953,0.0003965082697927213,0.00039634355968227796,0.00028540738686009767,0.0005142826288567527,0.0005142890419271729,0.0005169567097472978,0.0005169500937997747,0.00040018143242904043,0.0002854154003127234,0.0005169507503573528,0.0002792647010234252
0.0005717282266884657,0.00040513130690212045,0.0002244023246193949,0.0002192485264806323,0.0004000005818959271,0.0005803435070311176,0.0005717476479183009,0.0005753538285285545,0.0005714892029650388,0.0005717406468719009,0.00039489154141964905,0.00039998783385950876,0.0004048651585753803,0.00039486773271425627,0.000405306226681413,0.0003951225083500483,0.0003947030846572616,0.00022867761172277798,0.00022825935191454004,0.00022438177839418207,0.00039489060308588,0.0005713112863469303,0.0002285118867844035,0.0004000122000730259,0.000228251446786631,0.00040510885180315427,0.00021924855076070363,0.0005714886317441207,0.0003946947283179186,0.0004048566234760513,0.0004002354895005767,0.00040486459047030644,0.0003951354265844619,0.0003999888081893869,0.00040024657161804564,0.0004051088531056265,0.0002246344328107451,0.0002285113410115915,0.00021924855069675126,0.0004002465250549953,0.00040000056270393045,0.00022867666356309998,0.00040025550492366687,0.0005714771333166089,0.00021922815220883532,0.0005714767459846568,0.00040513130695239946,0.0005807518494846578,0.00021941248066800124,0.0005713107344211196,0.0005715003096664196,0.0004053052996265608,0.0005714776462619771,0.0005807630052412751,0.00039998823605065753,0.0005803320525103118,0.00039489114941070063,0.00040024705936607684,0.0005803236193118598,0.0004002470847317214,0.0005717476084451396,0.0005714776458811407,0.000575129429365962,0.00022825183227772377,0.00022826043803830407,0.00039487922307093775,0.0004051094334365874,0.00040512022756609035,0.0005806000671557271,0.0002248899827359788,0.00039974409685559326,0.0004052974627406248,0.00022825147399783944,0.00021924819894059776,0.00040001219371878455,0.0005803320517503412,0.00040510885300927476,0.0005755983038792647,0.00022464658738079345,0.00039512286243287287,0.00040486459046879837,0.00022488994412205564,0.0005807517282098607,0.00039998783304882266,0.0005807514742193662,0.0005753776807700823,0.0003946947252280938,0.0003951343122515516,0.00039974409807861104,0.00039512250916839617,0.0003948905834669306,0.000228259933879528,0.0005713027617379609,0.0005713118134650882,0.0005751184066003881,0.0005751090848738032,0.00040025499787437656,0.00022827123874797188,0.0005751100098062608,0.00021966850359814668
0.0006402465272651602,0.0004070085965658845,0.00015431687190065822,0.00014740065905351636,0.00040000080528645516,0.0006520324986842431,0.0006402735649500349,0.0006453442311327565,0.0006399130915174503,0.0006402638210240671,0.0003930231268023589,0.00039998316324999617,0.000406638925493614,0.0003929900700469316,0.00040725134404829487,0.00039334395021123824,0.00039276158449068127,0.00016031850437343988,0.00015973617728667533,0.00015428836865982016,0.0003930218234499977,0.000639666044465247,0.00016008842545527666,0.00040001688359127756,0.00015972517488484857,0.0004069774191637277,0.00014740069279324216,0.0006399122963462157,0.00039274998188430554,0.00040662707561571866,0.0004003258924328777,0.00040663813671472295,0.0003933618869649346,0.00039998451162449693,0.0004003412287292985,0.0004069774209709296,0.00015463948161934513,0.0001600876657286926,0.0001474006927045116,0.00040034116429180154,0.00040000077872720974,0.00016031718545593475,0.00040035359137137114,0.0006398962870119132,0.0001473723471155717,0.0006398957478276574,0.00040700859663555313,0.0006525998633919454,0.0001476288825889638,0.0006396652761854324,0.0006399285493947455,0.0004072500569141138,0.000639897001079246,0.000652615367075489,0.0003999837198432453,0.0006520165851949785,0.00039302258252269466,0.0004003419037140725,0.0006520048754526471,0.0004003419388272844,0.0006402735098773449,0.0006398970005626909,0.0006450335418735299,0.00015972571154801112,0.0001597376882773839,0.0003930060242817257,0.0004069782267171384,0.0004069932129753883,0.0006523885513130818,0.00015499338511047652,0.0003996458575377146,0.00040723917552461356,0.0001597252127634863,0.00014740020390092566,0.00040001687491580663,0.0006520165841268841,0.00040697742083715835,0.0006456839982838265,0.00015465634595614788,0.00039334444183079673,0.0004066381367125971,0.0001549933320788614,0.0006525996874151732,0.00039998316212812106,0.00065259934191948,0.0006453773209139889,0.0003927499776171177,0.00039336033992238336,0.00039964585923051417,0.00039334395134746217,0.0003930217967520604,0.00015973698747716618,0.0006396541832657517,0.0006396667781962161,0.0006450182539702769,0.0006450053209623764,0.0004003528896772044,0.00015975272810927603,0.0006450066040111233,0.00014798418748512826
0.0007199871952705252,0.00040933754378836353,7.25014972606807e-5,6.348696611530025e-5,0.00040000110287003165,0.0007357338378702805,0.0007200245079523355,0.0007270329158435883,0.0007195261285335279,0.000720011064488448,0.0003907061254943017,0.00039997694138856613,0.00040882840143997834,0.00039066062085946755,0.000409671463137005,0.00039114802446243074,0.00039034633413465025,8.079247383265258e-5,7.998893318100157e-5,7.246240928876317e-5,0.0003907043294687815,0.0007191862118817342,8.04759645342482e-5,0.0004000231223154108,7.997375343541627e-5,0.0004092946260664751,6.34870124994471e-5,0.0007195250313751732,0.00039033036202475635,0.00040881209007185285,0.00040044631808847987,0.0004088273156164221,0.0003911727169814664,0.000399978788031203,0.00040046732118495987,0.00040929462855004257,7.294474513096217e-5,8.047491629712176e-5,6.348701237790782e-5,0.0004004672329381245,0.00040000106649834885,8.079065705337706e-5,0.0004004842519238705,0.0007195029384009947,6.34480441845845e-5,0.0007195021944345481,0.00040933754388377554,0.0007365137521420776,6.380119399721884e-5,0.000719185151903509,0.0007195474529752277,0.0004096696913815946,0.0007195039236936387,0.000736535067582878,0.00039997770366553793,0.0007357119674684096,0.00039070537625870776,0.00040046824558020056,0.0007356959014087077,0.0004004682937066019,0.0007200244315718242,0.0007195039230237361,0.0007266076579952102,7.997449402674482e-5,7.999101502587726e-5,0.0003906825839286508,0.0004092957377007445,0.0004093163661378962,0.0007362227696622089,7.342926150375628e-5,0.0003995149933494092,0.0004096547120327758,7.997380569774805e-5,6.348634037219389e-5,0.000400023110881572,0.0007357119659611656,0.0004092946283659212,0.0007274996903415612,7.296787592988706e-5,0.0003911487012200769,0.0004088273156133836,7.342919055696936e-5,0.0007365134861979706,0.00039997693985224607,0.0007365130352232273,0.0007270782953816939,0.00039033035623025963,0.0003911705878180261,0.0003995149956688053,0.00039114802602654747,0.0003907042946053653,7.999005124963051e-5,0.0007191698684812072,0.000719187224094309,0.000726586698579701,0.0007265689625067708,0.00040048329095472346,8.001177582184194e-5,0.0007265707218097538,6.428909453415663e-5
0.0008108155002326406,0.0004121507872797322,-2.0957990580954282e-5,-3.2380051112824786e-5,0.00040000150197700996,0.0008313163165634548,0.0008108667655399727,0.0008203234382388148,0.0008101809678507093,0.0008108482983877677,0.0003879091033606836,0.00039996859683109854,0.0004114520954461994,0.00038784669587523885,0.0004126083119291942,0.00038851557079996803,0.0003874160956082175,-9.744668963107518e-6,-1.0848301588577722e-5,-2.1011183285976924e-5,0.0003879066365200328,0.0008097154005069935,-1.0178092947299498e-5,0.00040003148904010146,-1.0869153468333196e-5,0.00041209192737068324,-3.237998778654648e-5,0.0008101794608673654,0.00038739419099295474,0.0004114297255041871,0.00040060782277017673,0.00041145060621325467,0.00038854943849721003,0.0003999711117237587,0.00040063642542032923,0.0004120919307686169,-2.0353841068427333e-5,-1.0179532741153247e-5,-3.2379987951640984e-5,0.0004006363052441659,0.00040000145244749357,-9.747158466178927e-6,0.0004006594823211085,0.0008101491117540699,-3.243318929052147e-5,0.0008101480898394256,0.00041215078740962276,0.0008323810317603904,-3.195059630662332e-5,0.0008097139448048297,0.0008102102541387465,0.00041260588224524715,0.000810150465161238,0.0008324101336752185,0.00039996963496432436,0.0008312864684222917,0.0003879080758254685,0.0004006376842922892,0.0008312645966868951,0.0004006377499090881,0.0008108666598762664,0.0008101504643224847,0.0008197456526573442,-1.0868135976293842e-5,-1.084544760782092e-5,0.00038787681858266427,0.0004120934518982989,0.00041212174153302926,0.0008319833081994741,-1.9695426265418654e-5,0.000399339489857354,0.00041258533902847243,-1.0869081683484243e-5,-3.2380905450116236e-5,0.0004000314743558391,0.0008312864662911557,0.00041209193051614966,0.0008209595958580244,-2.032236004883691e-5,0.00038851649900165715,0.00041145060620886723,-1.9695519438503244e-5,0.0008323806233356639,0.00039996859473907196,0.0008323800529419354,0.0008203851949282631,0.0003873941832021392,0.00038854651922276247,0.00039933949301816207,0.00038851557294521956,0.00038790659240642555,-1.084676545370152e-5,0.0008096929989533475,0.0008097167903872598,0.0008197171394721604,0.0008196930066056039,0.00040065817365091464,-1.081691637500325e-5,0.000819695400208878,-3.1285018992493324e-5
