x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
0.0,0.003571428569578806,0.0071428571329866875,0.010714285666964632,0.01428571407198812,0.017857142164535687,0.021428584740254403,0.025001095751153505,0.02858370621288657,0.032166260912644164,0.03574867865077697,0.03933089422493717,0.042912843327869786,0.04649446065967894,0.050075657611229445,0.05364651269605644,0.057216280167164894,0.06078603384727436,0.06435578787585268,0.06792554202981542,0.0714952962126268,0.0750650504018628,0.07863480459242825,0.0822045587832615,0.08577431297417014,0.0893440671651053,0.09291382135606008,0.09648357554701807,0.10005332973798246
-3.614007241618348e-20,-9.620968036148246e-13,-3.0188593906002e-12,8.363636781249132e-12,1.0076737569850079e-10,-6.416599240079867e-10,-1.7213133328130098e-8,4.2070883613417375e-7,6.566536575751857e-6,2.3708185739366905e-5,5.16736563416616e-5,9.045998956877314e-5,0.00014006648915737484,0.00020049470095596366,0.00027191478639603564,0.00034882145000415143,0.0004261592627130915,0.0005034809405107505,0.0005808017909715257,0.000658122725616958,0.0007354436748223809,0.0008127646236753538,0.0008900855715525937,0.0009674065186885097,0.001044727465224752,0.001122048411277662,0.0011993693569643546,0.0012766903024048,0.0013540112477212658
3.670476104768635e-20,9.620878696759855e-13,3.018823286268088e-12,-8.363718086309644e-12,-1.0076752077815478e-10,6.416596964955801e-10,1.7213132999521095e-8,-4.207088365827737e-7,-6.566536576339298e-6,-2.3708185740112053e-5,-5.1673656342582644e-5,-9.045998956988782e-5,-0.0001400664891587005,-0.0002004947009575163,-0.00027191478639782923,-0.0003488214500061988,-0.0004261592627154049,-0.0005034809405133404,-0.0005808017909743988,-0.0006581227256201227,-0.0007354436748258469,-0.0008127646236791246,-0.000890085571556672,-0.0009674065186928981,-0.0010447274652294544,-0.0011220484112826781,-0.0011993693569696884,-0.001276690302410449,-0.0013540112477272324
