x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
-3.614007241618348e-20,-1.6699318790093648e-5,-6.764641295134346e-5,-0.0001524316131309915,-0.0002711135463340484,-0.0004236942529580816,-0.0006101776291992126,-0.0008300959354404793,-0.0010658583917508404,-0.0013017079685605976,-0.0015374938730875587,-0.001773206464715042,-0.0020088229325743493,-0.0022443288666832485,-0.002479387004152514,-0.002702992490273166,-0.002903347622138595,-0.0030802626570853088,-0.0032337446619630683,-0.003363779200047644,-0.0034703362644666665,-0.0035537936415889182,-0.0036211022686395834,-0.0036776822377627256,-0.0037234099751373147,-0.0037582804564884847,-0.003782292683561894,-0.0037954598208352398,-0.0037980459612931734
-3.614007241618348e-20,-5.278573598583746e-6,-2.154166533587499e-5,-4.85931346711992e-5,-8.64611473081334e-5,-0.00013514923326874402,-0.00019465915272663114,-0.0002651610626539155,-0.0003411522046782404,-0.0004175747721769847,-0.0004939812072333008,-0.0005703868120764501,-0.0006467924964023332,-0.0007231984780557045,-0.0007996232713391537,-0.0008762253989607348,-0.0009528275910787885,-0.0010294298045990969,-0.0011060322566626456,-0.0011826348931396062,-0.0012592346234743684,-0.0013355599771261463,-0.0014059067087025888,-0.0014652386273546426,-0.0015137413078108884,-0.0015514180467760383,-0.001578266032294283,-0.0015942980575105977,-0.001599777448481921
-3.614007241618348e-20,1.164812430076817e-5,4.700026852332272e-5,0.00010585737419819715,0.00018825043360948374,0.00029417887551836194,0.0004236339996769808,0.0005766045680701216,0.0007530773036169572,0.000953036898946105,0.001176466019917455,0.0014233453660374327,0.001693655055492069,0.001987387271567197,0.0023038784324348294,0.002630760970414084,0.0029571517427987733,0.003283325185137675,0.0036092608238657508,0.003934927698745336,0.004260296733904475,0.0045853944592101304,0.0049107703948372905,0.005236152876340198,0.005561535487744796,0.005886918041196753,0.0062123005823090825,0.0065376832389312635,0.0068630670460433085
-3.614007241618348e-20,1.6030945559734888e-17,3.284511425136425e-17,-1.8535452578176403e-16,-1.9192462154043674e-15,-8.714409921935172e-15,-4.022033176706112e-15,1.012645670487522e-13,1.1581090040001804e-12,5.646808710999419e-12,-2.5885158096776678e-11,-2.016882423977451e-10,1.4917521734279294e-9,2.8353028424262307e-8,-8.071149091154134e-7,-1.4646711364625703e-5,-5.23182449970391e-5,-0.00011354300207400174,-0.00019830819832833578,-0.0003066092924103153,-0.00043845034451569804,-0.0005936556574004774,-0.0007651673396688879,-0.0009473229516402264,-0.0011402678665715983,-0.0013440041076310152,-0.0015585283608145417,-0.0017838232908975696,-0.0020196230580654816
-3.614007241618348e-20,-1.1648124802116362e-5,-4.700027326265852e-5,-0.00010585739979094742,-0.000188250579584694,-0.0002941807797822829,-0.0004236547387447802,-0.000576007830264106,-0.0007387413067070476,-0.0009011054905349016,-0.0010633901592506925,-0.0012255898186739032,-0.0013876896434519767,-0.0015496636953924257,-0.0017116635908521803,-0.0018894637052564902,-0.002100667068413591,-0.002345741365912157,-0.0026246485185259017,-0.00293736460475544,-0.00328387533202869,-0.0036635538130976243,-0.004064318444562866,-0.004475473476156524,-0.0048973202466500755,-0.00532985974493979,-0.005773083310768117,-0.006226969460168492,-0.006691251558301171
-3.614007241618348e-20,4.460129667982554e-13,2.5584029693219174e-12,-2.120498059957485e-12,-1.9110959326948507e-10,-1.7254937586547593e-9,-2.2347897485584982e-10,1.9217019765250374e-7,-4.421804828554569e-6,-1.958077347633058e-5,-4.5559885195141276e-5,-8.236169442601901e-5,-0.0001299824259894698,-0.00018842974529522172,-0.0002579408909027923,-0.0003172322266806656,-0.0003432829485383694,-0.0003353833034312648,-0.00029355992609710475,-0.0002178170365944716,-0.00010814487556464149,3.498850806865033e-5,0.00019398825604316516,0.00035309582541425983,0.0005121605634822935,0.0006711796787346626,0.0008301374824674755,0.0009890195432082146,0.0011478131789062764
-3.614007241618348e-20,5.278574575008991e-6,2.1541677382776487e-5,4.8593224857350805e-5,8.64615945916868e-5,0.00013515042488770855,0.00019466037522089711,0.00026490798388236397,0.00033515559457087215,0.00039466555920005274,0.00044335441645810257,0.00048122214541937495,0.0005082650647416589,0.0005244911383677296,0.0005302105986880293,0.0005150188211201489,0.0004665222454245561,0.00038409278573773594,0.0002677511468189176,0.00011750888428943236,-6.663848634941946e-5,-0.00028424859546816666,-0.0005180042829651727,-0.0007517094904083229,-0.0009854109752998343,-0.0012191142944267587,-0.0014528176616182625,-0.0016865210515137185,-0.0019202248961903599
-3.614007241618348e-20,-1.669931827909149e-5,-6.764640760087774e-5,-0.000152431579141692,-0.0002711133509330123,-0.000423692394269426,-0.0006101589445926958,-0.0008306551647039184,-0.0010799450714358175,-0.0013531497707388379,-0.0016498024792130559,-0.001969879618390792,-0.0023133543901762824,-0.0026802368502325292,-0.003069757327819551,-0.0034540688080216433,-0.0038047310411291773,-0.004121594977128472,-0.00440465681827857,-0.004653889303231215,-0.0048692536135053355,-0.005051216084826109,-0.0052172434839725425,-0.005382958313502036,-0.005548508185232417,-0.005713867277022169,-0.005879022145037764,-0.006043958385525897,-0.006208664668687005
-3.614007241618348e-20,-5.278575330669322e-6,-2.1541681847778996e-5,-4.859322226884269e-5,-8.646127829209295e-5,-0.0001351475510719146,-0.00019466027652619835,-0.00026523676722117723,-0.00032559259625903405,-0.00035270776598447746,-0.00034587256504207145,-0.0003051137227290265,-0.00023043676937765925,-0.0001218145728995312,2.0366486404606518e-5,0.0001625475472276769,0.0002711697539954201,0.0003458467538981365,0.00038660578156451313,0.00039344176113138965,0.00036633590398656846,0.00030573064148565674,0.00022899979726177173,0.00015231038224547853,7.562453220147308e-5,-1.0631669622911052e-6,-7.77509122805656e-5,-0.00015443863120635936,-0.00023112649142692054
-3.614007241618348e-20,-1.1648124230170113e-5,-4.700026556556551e-5,-0.00010585733615238033,-0.00018825024115538242,-0.00029418025301649063,-0.00042366077187117084,-0.0005758596452152965,-0.0007387253233442401,-0.0009013029672662073,-0.0010638753512390367,-0.0012264495345912822,-0.0013890238417455594,-0.0015516012985048835,-0.0017144669760978603,-0.0018834313517194633,-0.002063406082733227,-0.0022542009298720336,-0.00245580811860862,-0.0026682250596616504,-0.0028914449276031145,-0.0031252018036500343,-0.0033636336709340787,-0.003601847868677024,-0.0038400586041538003,-0.004078270667929419,-0.004316482918130107,-0.004554695249162762,-0.004792908054047096
-3.614007241618348e-20,5.935966750643323e-13,3.2774309942857865e-12,-7.895931349234916e-12,-3.165851652271976e-10,-2.601864462738374e-9,1.9710554158910675e-9,3.180253621176347e-7,-9.659393412390035e-6,-4.254195520383516e-5,-9.899478881547852e-5,-0.0001789975789786098,-0.0002825417631919656,-0.00040964277021033257,-0.0005599382716495906,-0.0007102085884836541,-0.0008372340669851896,-0.0009406537045737857,-0.0010204832271897986,-0.0010767157180742366,-0.0011093218184760204,-0.0011186625209933282,-0.0011279528740298875,-0.0011604079730684839,-0.0012163914525222506,-0.0012958743454944664,-0.0013988504284821726,-0.0015253035412102712,-0.0016750632984240867
-3.614007241618348e-20,2.1593128580038128e-17,8.400646895415549e-17,1.8401451965920773e-16,3.1838782641162994e-16,4.841047403442503e-16,6.781182016014792e-16,8.969548104109427e-16,1.1332487682633174e-15,1.3855968239093186e-15,1.5914280888466397e-15,1.4787365667894015e-15,-2.555103119824172e-16,-9.348704897600238e-15,-4.471618501006592e-14,-7.684896205813688e-14,1.5208381429210327e-12,2.7668044241087617e-11,2.994859189692922e-10,2.2703676400085006e-9,4.0249026699939555e-9,-6.386056556338652e-7,-2.2727167323359477e-6,-4.3500462440068435e-6,-6.432122414324672e-6,-8.512626712218008e-6,-1.0592679990653e-5,-1.2672658799618579e-5,-1.4752632744487614e-5
-3.614007241618348e-20,1.1648124527936763e-5,4.7000269465715316e-5,0.00010585737533548224,0.00018825046990573647,0.0002941801305200901,0.00042365081745593256,0.0005764865802640149,0.0007456257624051722,0.0009254095633064182,0.001115983370300257,0.0013173487824388091,0.0015295003796250734,0.0017524373379880593,0.001986317710677046,0.0022257364901287135,0.002465486644746663,0.002705110230330498,0.002944588927279265,0.0031839032305895003,0.00342302286402424,0.0036616211137238523,0.003910093916608687,0.004181215254266364,0.0044756526048438374,0.004793365734615204,0.005134326124894536,0.005498496803477117,0.005885689002258584
-3.614007241618348e-20,-5.278572811156575e-6,-2.1541660681311634e-5,-4.859313652170013e-5,-8.64614612914346e-5,-0.0001351521005252201,-0.00019465930179247002,-0.00026483252566393344,-0.0003509389532975217,-0.00046038637301263247,-0.0005933725830156532,-0.0007498732633111263,-0.0009298743676968492,-0.0011333998260161838,-0.001359662031375524,-0.0015805798184961716,-0.0017677393631125706,-0.0019209910865046953,-0.0020403456931433277,-0.0021257908333977608,-0.002177318466372648,-0.0021949239557976373,-0.0021786057264482042,-0.00212836524275594,-0.002044206965770043,-0.0019261379737146708,-0.0017741671884037248,-0.0015883307217667189,-0.0013690878102211588
-3.614007241618348e-20,5.27857457043731e-6,2.1541677339159003e-5,4.859322470355582e-5,8.646159438300084e-5,0.00013515041585282516,0.00019466030018326725,0.0002649076982941882,0.0003351529996351072,0.0003946562779137169,0.00044333379555052717,0.0004811856664454707,0.0005082093707127444,0.0005244096994609616,0.0005299358109158133,0.0005193890978640932,0.0004854610142987355,0.0004279604118010638,0.0003469052963228259,0.000242305498326935,0.00011416259479019222,-3.7787219780663344e-5,-0.00020252761915805215,-0.0003681082190115558,-0.0005336633801895171,-0.0006992166819521084,-0.0008647701329920049,-0.0010303236236503378,-0.0011958771181075788
-3.614007241618348e-20,1.6699319790681492e-5,6.764642205523143e-5,0.00015243166977430236,0.0002711137961180356,0.0004236953009415394,0.0006101895141797098,0.0008298963326646351,0.0010599352239299544,0.0012789179710265585,0.0014870869749155629,0.001684447074330785,0.001870991605847835,0.00204672039160657,0.0022119132308746577,0.002372379998900672,0.002533037972459297,0.0026936989734642363,0.002854358621262314,0.003015018083752699,0.0031756775395057456,0.0033363369969516376,0.003496996454807687,0.0036576559127270984,0.003818315370562516,0.003978974827351245,0.004139634282825892,0.004300293795725657,0.004460953876701712
-3.614007241618348e-20,4.4609090681724137e-13,2.5587152240651024e-12,-2.1197847418900385e-12,-1.9110823700315338e-10,-1.7254907489016229e-9,-2.2346441612187972e-10,1.921703180712098e-7,-4.4218038874654895e-6,-1.9580768755538786e-5,-4.555988739525846e-5,-8.23620102654582e-5,-0.00012998529054968533,-0.0001884297686224457,-0.0002576118159200106,-0.00032679182538756954,-0.00038522988359351564,-0.0004328422264547256,-0.00046962926376377634,-0.0004955902312416843,-0.000510720196425337,-0.0005148320614940412,-0.0005129253948348569,-0.0005107399256949225,-0.0005085514791445683,-0.0005063632186236834,-0.0005041752120319697,-0.0005019872685291956,-0.0004997993303048955
-3.614007241618348e-20,5.278573542939703e-6,2.154166511360262e-5,4.859313417168089e-5,8.646114642178011e-5,0.00013514923188855625,0.00019465915074005197,0.00026516105988896106,0.00034115220123782545,0.0004175747651997017,0.0004939812100169383,0.0005703869050769488,0.0006467918421102922,0.0007231812736996895,0.0008000480513947732,0.0008828388000401075,0.0009766241763585492,0.0010812304600542233,0.0011966535985308733,0.0013228934822094778,0.0014599440659691957,0.0016076785597913367,0.0017714325518790718,0.0019583257718502186,0.0021687466612925056,0.002402658832817895,0.002660041102600419,0.002940863872115116,0.0032449439377836777
-3.614007241618348e-20,-1.653013030998342e-17,-6.440386780016498e-17,-1.464271502804824e-16,-3.108548800673817e-16,-4.808250287724816e-16,6.99352357618471e-15,1.0605676493274929e-13,7.603924910019429e-13,3.4660177616542003e-12,-7.713747895708484e-12,-3.164258445284062e-10,-2.601743423062876e-9,1.9711249580103683e-9,3.1802547787477174e-7,-9.659392296233115e-6,-4.254194790357719e-5,-9.899477313348889e-5,-0.00017899778745064976,-0.000282543660775215,-0.0004096364845478401,-0.0005601000409319069,-0.00072686739792958,-0.0009042822776189036,-0.0010924901990736402,-0.0012914932735273645,-0.001501288273040131,-0.0017218579420324922,-0.00195293641400751
-3.614007241618348e-20,-3.8978280487345723e-14,-1.5544354777690447e-13,-3.487498398611957e-13,-6.182526013721199e-13,-9.637233604187483e-13,-1.3906105756838199e-12,-1.963074444482054e-12,-3.1553606745090865e-12,-6.466133240350396e-12,4.03010808917602e-12,3.119838127741801e-10,2.5964663312607616e-9,-1.9773363869888413e-9,-3.180327429305343e-7,9.659381803592214e-6,4.254192321145867e-5,9.899468370939599e-5,0.00017899741981452548,0.0002825431226990539,0.00040964180598043954,0.0005599338446223757,0.0007267603543991241,0.0009042768511250327,0.0010926029722675783,0.0012917394787253437,0.0015016831053211348,0.0017224165671740233,0.0019536736222975494
-3.614007241618348e-20,-9.485932428687479e-13,-1.1780110936426502e-11,-8.64107373459712e-11,-4.14957664627196e-10,-9.294509199654786e-10,1.5342480797748785e-9,2.8280890343206374e-7,6.581163463219746e-6,2.3892902761587074e-5,5.2030893670342285e-5,9.098966819130683e-5,0.00014076655358354927,0.00020137151022094364,0.00027328562148482336,0.00034050927057944716,0.00038524315216562663,0.0004063787597181104,0.0004039448220761984,0.0003779453320184379,0.000328381439790294,0.0002546251271192829,0.00015669258818365187,3.46251508594482e-5,-0.00011094905823878668,-0.0002800167489394912,-0.0004725652811350771,-0.0006885707684501945,-0.0009278553831710985
-3.614007241618348e-20,-5.27857305806155e-6,-2.154166222384045e-5,-4.8593143957015844e-5,-8.646148651274747e-5,-0.00013515218878402453,-0.00019466081967775442,-0.0002648622342659415,-0.0003512218600439031,-0.0004607512565878574,-0.0005938319906714522,-0.0007504336356241916,-0.0009305413146532959,-0.0011341693195457787,-0.0013607661791243727,-0.0015873630384861184,-0.0017909910426162808,-0.001971098733301222,-0.002127700586158113,-0.002260782858507895,-0.0023703119235524237,-0.002456508966841212,-0.0025315174540418363,-0.002606195844282386,-0.002680881356943429,-0.0027555605900647733,-0.002830227105654415,-0.002904874295128198,-0.002979495981067207
-3.614007241618348e-20,1.1648123883001426e-5,4.700026148377925e-5,0.00010585731167291702,0.00018825013921972198,0.00029417964235910736,0.0004236561986900237,0.0005763206723861009,0.0007455219746139151,0.0009254155920556494,0.0011161209683477932,0.0013176386443435786,0.0015299649738059428,0.0017530920393918391,0.0019868914217267626,0.002236545708849006,0.0025092843682694038,0.0028055027424447802,0.003125156804631443,0.003468215732939576,0.0038346574119021266,0.004224722558329552,0.0046271912072674455,0.005030462939377071,0.0054337089955694235,0.005836953213815922,0.006240197583307749,0.006643441992841759,0.007046686406314793
-3.614007241618348e-20,5.278573375706991e-6,2.15416640642857e-5,4.859313027772789e-5,8.646114725086669e-5,0.00013514940633936706,0.00019466054434659865,0.0002651554674577702,0.0003413774373715672,0.00041802677766121114,0.0004946461811528592,0.0005712314986646498,0.000647776433887162,0.0007242674307104817,0.0008010419164710438,0.0008889957054615196,0.0010003124115747456,0.0011352145320319227,0.001293668577658364,0.0014756624231432927,0.0016812082681138465,0.001909690844703167,0.002149008473931805,0.002388000397614999,0.002626987255037103,0.0028659763649442945,0.0031049657723457385,0.003343955274013376,0.00358294561750013
-3.614007241618348e-20,5.278574113705166e-6,2.154167480283162e-5,4.8593227364277464e-5,8.646178707068605e-5,0.00013515213275038302,0.000194660486564106,0.00026471630788588163,0.0003396149364011662,0.00041432282103212923,0.0004890277006233456,0.000563733930153371,0.0006384403473159422,0.0007131467627383443,0.0007878530273325459,0.000862456325988279,0.0009370356178183007,0.0010115946472172104,0.0010861268772126072,0.0011606256132659074,0.001235084163561393,0.0013094958399228974,0.0013838539583323796,0.0014581518395741682,0.0015323828097431411,0.00160654019992047,0.0016806173454670386,0.001754607668464723,0.0018285059382772432
-3.614007241618348e-20,-5.278572596620691e-6,-2.1541659695296497e-5,-4.859314697227126e-5,-8.646168099434736e-5,-0.00013515389352429521,-0.00019466085283968148,-0.00026467092336610124,-0.00035552368608821186,-0.0004796606318696372,-0.0006377096601102721,-0.0008296433831889697,-0.0010554434563082036,-0.0013151076496805334,-0.001608194132134866,-0.0019174250433455474,-0.0022266012914266714,-0.002535773728237168,-0.002844947686676941,-0.003154119649861533,-0.0034632967891486907,-0.0037727614691342227,-0.004071404848311232,-0.004347332350840162,-0.004599717817764637,-0.004828561540928964,-0.005033844927492517,-0.0052155575795902395,-0.005373844334294472
-3.614007241618348e-20,1.2301557257516976e-12,7.292825640617973e-12,-3.2967772301892065e-12,-5.054594229736368e-10,-4.633627742643515e-9,-5.353189811319256e-10,5.219019764184257e-7,-1.3922228831803815e-5,-6.140803438936164e-5,-0.00014283543913933,-0.0002581757150037262,-0.000407415525696146,-0.0005905752358270859,-0.0008072725981332755,-0.0010239699622954068,-0.0012071296900972527,-0.0013563696097801928,-0.001471710781887612,-0.0015531447411948533,-0.001600654720453172,-0.0016137851544918537,-0.0016084853079587947,-0.0016018790878964287,-0.0015953133985714331,-0.0015887503059140039,-0.001582186978721524,-0.0015756235981639014,-0.0015690602136333174
-3.614007241618348e-20,-1.669931845049565e-5,-6.76464115504058e-5,-0.00015243162306234504,-0.0002711137607848729,-0.0004236959763979018,-0.0006101790107407446,-0.0008299355742470888,-0.001070751453569121,-0.0013220450939113839,-0.0015841214977180631,-0.0018569844202976325,-0.0021406277853478896,-0.002435042181395951,-0.002740097156030153,-0.00306087062403502,-0.003404707441606963,-0.003772010261613228,-0.00416272934694929,-0.0045768316439826155,-0.0050143123822086275,-0.005474108329563671,-0.005939147822260142,-0.006392927853688669,-0.006835916608372743,-0.007268116282276514,-0.007689514963577985,-0.008100118059587711,-0.008500182486915829
-3.614007241618348e-20,-1.1648124201843601e-5,-4.700026545245385e-5,-0.00010585733841679132,-0.000188250111271844,-0.00029417658142965014,-0.0004236292503339263,-0.0005772362891962148,-0.000755000555017049,-0.0009568997850986411,-0.001182306942126646,-0.0014312016016992605,-0.0017035650777780945,-0.0019993933735969267,-0.002318344818731733,-0.0026540501266437023,-0.003000427262198154,-0.0033575910865067337,-0.0037255391538653505,-0.004104264107756192,-0.004493755942934334,-0.004893755749375234,-0.005298328229055036,-0.005702664790162057,-0.006106997598764583,-0.006511331720726055,-0.0069156660301606075,-0.0073200004720371204,-0.0077243357193752795
-3.614007241618348e-20,-4.4641035174077117e-13,-2.5599915220162524e-12,2.1169154426275145e-12,1.9110314095139897e-10,1.725482794306795e-9,2.2345297427998486e-10,-1.9217033362656443e-7,4.421803867178386e-6,1.9580768729915795e-5,4.555988736370893e-5,8.236201022743966e-5,0.00012998529050514717,0.00018842976857774165,0.00025761181594701003,0.00032679182607474436,0.0003852298873127977,0.00043284222113379933,0.00046962895283122417,0.0004955875492619761,0.0005107214817633752,0.0005151540574577017,0.0005033040360426242,0.00046827460544436144,0.0004096913128807446,0.00032757775759866854,0.00022194195300108402,9.280037324012527e-5,-5.9676210734812625e-5
-3.614007241618348e-20,-2.184780315284592e-18,-8.106669993855157e-18,-1.4644070280763848e-17,-1.91452033624732e-17,1.9973883929203656e-16,6.43940704524084e-15,8.113043916783246e-14,5.548880204106907e-13,2.678293323318605e-12,-2.007271134585862e-12,-1.9102385867713568e-10,-1.7254630823836159e-9,-2.2349320979961733e-10,1.921705234070796e-7,-4.4218004309376916e-6,-1.958074493477046e-5,-4.555979703375906e-5,-8.236207607204483e-5,-0.00012998873747908484,-0.0001884302796336123,-0.0002573750482648956,-0.00034716355309441044,-0.00047023662634037774,-0.0006272222160175365,-0.0008180935785197199,-0.0010428339025695464,-0.0013014004758025684,-0.001593328300019739
-3.614007241618348e-20,1.4370139825621806e-16,5.76826613637021e-16,1.301454264994971e-15,2.3200734998177325e-15,3.634723408753662e-15,5.2474075070673325e-15,7.163131194788385e-15,9.398689441194978e-15,1.199568737527898e-14,1.518216715992061e-14,2.0232986790259696e-14,3.136547135932129e-14,3.663228156776706e-14,-1.433049055217401e-13,-8.285572133223486e-13,-3.4523688963588426e-12,4.474742219150911e-11,3.249154184195395e-10,-1.994303847510452e-9,-4.4826966117217254e-8,1.220107033066823e-6,2.0928411899641887e-5,7.501567380270695e-5,0.00016302574949093496,0.0002849420243792464,0.00044075829597081494,0.0006304385944833124,0.0008535234052728241
-3.614007241618348e-20,1.1648124668614978e-5,4.7000269244597596e-5,0.00010585736081622386,0.0001882503615425147,0.000294180665227366,0.0004236670220012105,0.0005760827883252088,0.0007391758231358038,0.0009019425020876169,0.0010647040979167887,0.001227467958096921,0.0013902321244888298,0.0015529962713574294,0.0017157599259239285,0.0018783590785149934,0.002040939393929237,0.0022035193357953066,0.0023660990157617877,0.0025286785088751555,0.002691261131735852,0.0028541319730450636,0.00302310151309236,0.0032030814004691565,0.003393881372892699,0.0035954937432068294,0.0038079169578975735,0.004031133964427555,0.004264878401021315
-3.614007241618348e-20,9.31677584948133e-13,7.407093807780375e-12,1.7736452459834503e-11,-2.1244673074639333e-10,-2.0946770615706966e-9,5.644754518640173e-9,-1.272587795952878e-7,-1.6144559676188085e-5,-6.562841629159889e-5,-0.00014904683553892278,-0.0002663756854240994,-0.00041760303116211397,-0.0006027493472327434,-0.0008214325399512598,-0.0010401157319726761,-0.001225262044392204,-0.0013764893982394603,-0.0014938185630105827,-0.0015772394798976772,-0.0016267201867046274,-0.0016424104893762645,-0.0016525805518169615,-0.0016855450869957681,-0.001742114667904005,-0.001822245451960276,-0.0019259303975044547,-0.0020531533400774435,-0.0022037434283329856
-3.614007241618348e-20,-1.4000872085321325e-13,3.4270321018158183e-12,6.031658132673758e-11,3.515818195234786e-10,-1.9541796472393925e-9,-4.4771017829555746e-8,1.2201842629966535e-6,2.0928510734710522e-5,7.501579426823152e-5,0.00016302580919616693,0.00028494098074677705,0.00044075038929946073,0.0006304497290301195,0.0008544717493853073,0.0010964104663574825,0.0013396021862625979,0.0015827527531516042,0.0018259007336728754,0.0020690489386322904,0.0023121979278763033,0.002555398644776818,0.00279908324335135,0.00304274435060007,0.003286359548048874,0.003529906986953161,0.0037733648122475635,0.004016711295200807,0.0042599269535956415
-3.614007241618348e-20,-1.1699659129326927e-13,1.4915614610212155e-12,2.7674178365035516e-11,2.9954226954429143e-10,2.270473409300051e-9,4.02507688182221e-9,-6.386052877952056e-7,-2.2727156785750094e-6,-4.3500425748855e-6,-6.432107498406564e-6,-8.512414491178372e-6,-1.0590923554160266e-5,-1.267239531832098e-5,-1.4944950855405182e-5,-1.2413027050920771e-5,6.621761804634618e-7,2.45556701925719e-5,5.927061030453084e-5,0.00010480819008328115,0.00016115894540302358,0.00022801123246141318,0.0003157082944021061,0.0004366906118145769,0.0005915862185016015,0.0007803685550709311,0.0010030209978563868,0.0012595010206288926,0.0015493437873200884
-3.614007241618348e-20,-1.669931894852029e-5,-6.764641412581252e-5,-0.00015243161954383978,-0.0002711135659748829,-0.00042369430128174897,-0.0006101791215192375,-0.0008301257774084603,-0.0010662182580482777,-0.0013022602059138894,-0.001538298431093833,-0.001774338498861287,-0.002010378656066434,-0.0022464188928875317,-0.0024824589485805417,-0.002717952573491072,-0.0029533882249736377,-0.003188822965479366,-0.0034242575707417056,-0.0036596940428694612,-0.003895156085614235,-0.004129786868934673,-0.004351711038137715,-0.004549827555143532,-0.0047243940452955996,-0.0048754027453539505,-0.0050028383292464946,-0.005106696947422077,-0.005187130098207752
-3.614007241618348e-20,5.278572572643733e-6,2.1541659599467763e-5,4.859314675670332e-5,8.646168061106494e-5,0.00013515389292475082,0.00019466085197186758,0.00026467092215585753,0.0003555236843366377,0.000479660628558289,0.0006377096509545543,0.0008296433606286142,0.0010554434077043276,0.0013151061743774774,0.0016081644350760184,0.0019170412602168042,0.002225990501521162,0.0025348613615555544,0.002843637726569243,0.003152290235953204,0.003460797979459496,0.0037688240843310066,0.004065346696079947,0.0043386682116559536,0.004588606619943754,0.004815162468242097,0.005018315871568697,0.005198056347931431,0.005354527803243098
-3.614007241618348e-20,1.1648125428609867e-5,4.7000276498360175e-5,0.00010585739070669192,0.00018825026115578227,0.000294178233507039,0.0004236571047426833,0.0005763244139104136,0.0007289607699731974,0.0008583468231852877,0.0009641217850607132,0.0010463012889709445,0.0011048777740693867,0.001139823951185257,0.0011513566448083763,0.0011516500265909152,0.0011517109800323487,0.0011518775411409183,0.0011521431166690037,0.0011525096278121073,0.0011529682827892231,0.0011532148751737983,0.0011638390860905063,0.0011974382153956127,0.001254676050820657,0.0013355325825837672,0.001439999844072221,0.0015680612254413391,0.0017195453917133298
-3.614007241618348e-20,1.6699317959062746e-5,6.764640626265094e-5,0.00015243158915101825,0.0002711135667257118,0.0004236941428368661,0.0006101605228206354,0.0008304959339970335,0.0010846805704540418,0.001372691607710184,0.0016945032137977512,0.002050086515183713,0.002439410264242429,0.002862465921527817,0.003318570228098266,0.003785136036485824,0.004240701169283287,0.004685514903467458,0.005119577974738486,0.005542878754907547,0.005955413109950063,0.006357294129590508,0.00674234333087807,0.007104301483966583,0.0074428336504541925,0.007757929830210057,0.008049563566483888,0.0083177169129115,0.008562526740961703
-3.614007241618348e-20,1.6699319760593404e-5,6.764642193492429e-5,0.00015243166950349352,0.0002711137956356484,0.00042369530018530893,0.0006101895131040528,0.0008298963312597397,0.0010599352239831898,0.001278917984505154,0.0014870870787832904,0.0016844477417359198,0.0018709945903438538,0.002046721692657714,0.002211453467006012,0.0023700292581780324,0.002528103180243381,0.002686192276135925,0.0028442821319070253,0.0030023727313150555,0.003160479789400256,0.0033181795678069166,0.0034706174737027373,0.0036120551272713994,0.0037426609212825265,0.00386243444265112,0.003971371198173086,0.004069482507854191,0.0041570307002320155
-3.614007241618348e-20,-1.6699318280247312e-5,-6.764640760552065e-5,-0.00015243157915234706,-0.00027111335095318217,-0.0004236923943050125,-0.0006101589446378839,-0.000830655164704807,-0.0010799450708132506,-0.001353149761582788,-0.0016498024499993315,-0.001969879625100167,-0.0023133546515325264,-0.002680230242830989,-0.0030701032571242674,-0.0034661217253701398,-0.003851354624245923,-0.004225861410516112,-0.004589640212288907,-0.004942685569282072,-0.0052849802715461865,-0.005616036400566112,-0.0059511275544322844,-0.0063085609649672645,-0.006689476859677491,-0.007093813147971814,-0.0075215329938745626,-0.00797259193823604,-0.008446792974076639
-3.614007241618348e-20,-1.1648125686539336e-5,-4.7000274751188574e-5,-0.00010585737842230791,-0.00018825028768555812,-0.00029417847007263503,-0.00042365094558253244,-0.0005766772917870615,-0.000741127967121597,-0.0009056957328912799,-0.0010702615964937117,-0.001234827956796814,-0.0013993960269999613,-0.0015639607160445994,-0.001728497236181975,-0.001909066466390029,-0.0021230646350953635,-0.002370933712597581,-0.002652633792263053,-0.0029681395726155802,-0.003317441021274396,-0.003700097732951626,-0.004098888914787229,-0.004497620850001173,-0.004896348912374592,-0.005295078787832728,-0.005693808713162927,-0.006092538713185225,-0.006491269497682226
-3.614007241618348e-20,9.320427160053946e-13,7.408554037806643e-12,1.7739757295532866e-11,-2.1244067727635798e-10,-2.0946658330212975e-9,5.6447925428843e-9,-1.2725853369441496e-7,-1.6144557736114224e-5,-6.56284034574052e-5,-0.00014904679734498692,-0.00026637597616183166,-0.000417606521751337,-0.0006027384581771953,-0.0008211446685051422,-0.0010606116878882925,-0.001310560718701135,-0.0015712967223297433,-0.0018428231793938203,-0.002125132089438184,-0.0024182202639761556,-0.00272225174937162,-0.003031087072375741,-0.0033402820261995265,-0.003649459981166329,-0.0039586371341720225,-0.004267814380406028,-0.0045769916440278535,-0.004886168908686817
